Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2020,10,6,17,30,406,70.03,12.700000000000001,2.6,0.6000000000000001,1011,18.3
2020,10,6,18,30,538,65.77,13.200000000000001,2.6,0.7000000000000001,1011,19.8
2020,10,6,19,30,593,62.97,13.600000000000001,2.7,0.8,1010,20.900000000000002
2020,10,6,20,30,590,61.4,13.9,2.7,0.8,1009,21.6
2020,10,6,21,30,535,61.21,14.100000000000001,2.7,0.8,1009,21.900000000000002
2020,10,6,22,30,434,62.440000000000005,14.200000000000001,2.6,0.8,1008,21.700000000000003
2020,10,6,23,30,295,63.64,14.3,2.6,0.8,1008,21.5
2020,10,7,0,30,138,77.68,14.700000000000001,2.6,0.6000000000000001,1007,18.7
2020,10,7,1,30,11,90.16,14.700000000000001,2.6,0.5,1007,16.3
2020,10,7,2,30,0,91.06,13.8,2.5,0.6000000000000001,1007,15.3
2020,10,7,3,30,0,90.23,13.5,2.6,0.5,1007,15.100000000000001
2020,10,7,4,30,0,89.91,13.4,2.6,0.5,1007,15
2020,10,7,5,30,0,89.18,13.200000000000001,2.6,0.5,1006,15
2020,10,7,6,30,0,88.9,13.100000000000001,2.7,0.6000000000000001,1006,14.9
2020,10,7,7,30,0,89.08,12.9,2.7,0.6000000000000001,1006,14.700000000000001
2020,10,7,8,30,0,89.79,12.700000000000001,2.7,0.7000000000000001,1006,14.4
2020,10,7,9,30,0,91.64,12.600000000000001,2.6,0.7000000000000001,1005,13.9
2020,10,7,10,30,0,92.84,12.4,2.6,0.7000000000000001,1005,13.5
2020,10,7,11,30,0,92.47,12.100000000000001,2.6,0.7000000000000001,1005,13.3
2020,10,7,12,30,0,92.01,11.8,2.6,0.6000000000000001,1005,13.100000000000001
2020,10,7,13,30,0,90.41,11.600000000000001,2.6,0.6000000000000001,1005,13.100000000000001
2020,10,7,14,30,8,86.92,11.4,2.6,0.5,1005,13.5
2020,10,7,15,30,149,84.73,12.4,2.6,0.5,1005,14.9
2020,10,7,16,30,39,77.74,12.9,2.6,0.4,1005,16.8
2020,10,7,17,30,61,71.03,13.3,2.6,0.4,1004,18.7
2020,10,7,18,30,129,66.33,13.8,2.6,0.4,1004,20.3
2020,10,7,19,30,185,63.410000000000004,14.200000000000001,2.5,0.30000000000000004,1003,21.400000000000002
2020,10,7,20,30,212,62.25,14.4,2.5,0.2,1002,22
2020,10,7,21,30,196,62.06,14.700000000000001,2.5,0.2,1002,22.3
2020,10,7,22,30,175,63.870000000000005,14.8,2.5,0.1,1002,22
2020,10,7,23,30,163,65.61,15,2.6,0.1,1001,21.700000000000003
2020,10,8,0,30,118,79.95,15.5,2.6,0.30000000000000004,1001,19
2020,10,8,1,30,8,92.3,15.4,2.6,0.6000000000000001,1001,16.7
2020,10,8,2,30,0,96.15,14.700000000000001,2.6,0.6000000000000001,1002,15.3
2020,10,8,3,30,0,99.89,14.600000000000001,2.6,0.5,1002,14.600000000000001
2020,10,8,4,30,0,100,14.4,2.6,0.5,1002,14.4
2020,10,8,5,30,0,100,14.100000000000001,2.6,0.5,1001,14.100000000000001
2020,10,8,6,30,0,100,13.8,2.7,0.5,1001,13.8
2020,10,8,7,30,0,100,13.700000000000001,2.7,0.6000000000000001,1001,13.700000000000001
2020,10,8,8,30,0,100,13.600000000000001,2.7,0.6000000000000001,1001,13.600000000000001
2020,10,8,9,30,0,99.78,13.5,2.6,0.6000000000000001,1001,13.5
2020,10,8,10,30,0,100,13.200000000000001,2.6,0.6000000000000001,1001,13.200000000000001
2020,10,8,11,30,0,100,12.700000000000001,2.5,0.7000000000000001,1001,12.700000000000001
2020,10,8,12,30,0,100,12.3,2.5,0.7000000000000001,1002,12.3
2020,10,8,13,30,0,99.96000000000001,12,2.4000000000000004,0.8,1002,12
2020,10,8,14,30,15,96.32000000000001,11.600000000000001,2.4000000000000004,0.8,1002,12.200000000000001
2020,10,8,15,30,145,90.67,11.700000000000001,2.4000000000000004,1,1002,13.200000000000001
2020,10,8,16,30,84,84.51,11.9,2.4000000000000004,1,1003,14.5
2020,10,8,17,30,282,76.26,11.600000000000001,2.4000000000000004,0.9,1003,15.8
2020,10,8,18,30,353,70.97,11.100000000000001,2.4000000000000004,0.8,1003,16.400000000000002
2020,10,8,19,30,387,70.01,11,2.5,0.7000000000000001,1004,16.5
2020,10,8,20,30,342,67.91,11.100000000000001,2.5,0.7000000000000001,1004,17.1
2020,10,8,21,30,351,64.91,11.3,2.4000000000000004,0.7000000000000001,1004,18
2020,10,8,22,30,243,64.22,11.4,2.3000000000000003,0.7000000000000001,1003,18.3
2020,10,8,23,30,123,64.57000000000001,11.5,2.3000000000000003,0.6000000000000001,1003,18.3
2020,10,9,0,30,72,76.2,12,2.3000000000000003,0.5,1003,16.2
2020,10,9,1,30,3,87.62,12.4,2.4000000000000004,0.5,1003,14.4
2020,10,9,2,30,0,89.55,12.100000000000001,2.5,0.6000000000000001,1003,13.8
2020,10,9,3,30,0,90.42,12.3,2.5,0.6000000000000001,1003,13.8
2020,10,9,4,30,0,92.37,12.4,2.6,0.6000000000000001,1003,13.600000000000001
2020,10,9,5,30,0,94.63,12.5,2.7,0.6000000000000001,1003,13.3
2020,10,9,6,30,0,95.92,12.5,2.7,0.5,1003,13.100000000000001
2020,10,9,7,30,0,96.82000000000001,12.4,2.7,0.6000000000000001,1003,12.9
2020,10,9,8,30,0,98.15,12.3,2.8000000000000003,0.6000000000000001,1003,12.600000000000001
2020,10,9,9,30,0,98.14,12.200000000000001,2.8000000000000003,0.6000000000000001,1003,12.5
2020,10,9,10,30,0,98.06,12.100000000000001,2.8000000000000003,0.7000000000000001,1002,12.4
2020,10,9,11,30,0,97.63,12,2.8000000000000003,0.7000000000000001,1002,12.4
2020,10,9,12,30,0,97.99000000000001,11.9,2.8000000000000003,0.7000000000000001,1002,12.200000000000001
2020,10,9,13,30,0,97.32000000000001,11.700000000000001,2.7,0.7000000000000001,1002,12.100000000000001
2020,10,9,14,30,5,93.87,11.600000000000001,2.6,0.7000000000000001,1002,12.600000000000001
2020,10,9,15,30,72,91.29,12,2.6,0.8,1002,13.4
2020,10,9,16,30,148,88.28,12.5,2.5,0.9,1002,14.4
2020,10,9,17,30,153,83.71000000000001,12.8,2.5,1,1001,15.5
2020,10,9,18,30,284,76.9,12.3,2.6,1,1001,16.400000000000002
2020,10,9,19,30,354,72.29,12.4,2.8000000000000003,1,1000,17.400000000000002
2020,10,9,20,30,439,69.72,12.600000000000001,2.9000000000000004,1.1,1000,18.2
2020,10,9,21,30,342,69.25,12.8,3,1.1,999,18.5
2020,10,9,22,30,206,71.79,13.100000000000001,3,1,998,18.3
2020,10,9,23,30,86,75.58,13.600000000000001,3,1,997,18
2020,10,10,0,30,34,84.87,14.100000000000001,3.2,1,996,16.7
2020,10,10,1,30,1,88.38,14.100000000000001,3.3000000000000003,1,995,16
2020,10,10,2,30,0,89.99,14.100000000000001,3.4000000000000004,1,995,15.700000000000001
2020,10,10,3,30,0,92.34,14.200000000000001,3.4000000000000004,1,995,15.4
2020,10,10,4,30,0,93.86,14.200000000000001,3.4000000000000004,1,994,15.200000000000001
2020,10,10,5,30,0,95.69,14.200000000000001,3.3000000000000003,0.9,994,14.9
2020,10,10,6,30,0,96.58,14.100000000000001,3.1,0.9,994,14.600000000000001
2020,10,10,7,30,0,97.21000000000001,13.700000000000001,3,1,994,14.100000000000001
2020,10,10,8,30,0,96.79,13.100000000000001,2.8000000000000003,1,993,13.600000000000001
2020,10,10,9,30,0,95.67,12.600000000000001,2.8000000000000003,1.2000000000000002,993,13.3
2020,10,10,10,30,0,95.62,12.3,2.7,1.3,992,13
2020,10,10,11,30,0,95.49,12.100000000000001,2.6,1.4000000000000001,992,12.8
2020,10,10,12,30,0,95.09,11.8,2.5,1.5,991,12.600000000000001
2020,10,10,13,30,0,93.95,11.8,2.4000000000000004,1.6,991,12.700000000000001
2020,10,10,14,30,3,93.54,12,2.2,1.5,991,13
2020,10,10,15,30,28,93.91,12.3,1.9000000000000001,1.3,992,13.3
2020,10,10,16,30,107,92.92,12.200000000000001,1.6,1.2000000000000002,993,13.3
2020,10,10,17,30,165,86.97,11.3,1.4000000000000001,1.2000000000000002,995,13.4
2020,10,10,18,30,226,79.01,10.200000000000001,1.5,1.2000000000000002,996,13.8
2020,10,10,19,30,313,73.19,9.4,1.6,1.2000000000000002,996,14.100000000000001
2020,10,10,20,30,480,70.58,9,1.6,1.1,997,14.3
2020,10,10,21,30,313,70.41,9,1.6,1,997,14.3
2020,10,10,22,30,302,71.92,9.1,1.6,1,998,14.100000000000001
2020,10,10,23,30,213,73.46000000000001,9.3,1.6,1,998,14
2020,10,11,0,30,78,82.38,9.600000000000001,1.5,0.9,999,12.5
2020,10,11,1,30,2,87.34,9.4,1.5,0.9,1000,11.4
2020,10,11,2,30,0,88.93,9,1.5,0.9,1001,10.8
2020,10,11,3,30,0,91.35000000000001,9,1.6,0.9,1002,10.3
2020,10,11,4,30,0,93.79,8.9,1.6,0.8,1002,9.9
2020,10,11,5,30,0,95.24,9.1,1.6,0.9,1003,9.8
2020,10,11,6,30,0,95.51,9.1,1.6,0.9,1003,9.8
2020,10,11,7,30,0,95.84,9.200000000000001,1.6,0.8,1004,9.8
2020,10,11,8,30,0,96.04,9.200000000000001,1.6,0.8,1005,9.8
2020,10,11,9,30,0,97.31,9.200000000000001,1.6,0.8,1005,9.600000000000001
2020,10,11,10,30,0,97.67,9,1.6,0.8,1005,9.4
2020,10,11,11,30,0,98.02,8.9,1.6,0.8,1006,9.200000000000001
2020,10,11,12,30,0,97.67,8.8,1.7000000000000002,0.8,1006,9.1
2020,10,11,13,30,0,96.32000000000001,8.6,1.8,0.8,1007,9.200000000000001
2020,10,11,14,30,2,95.48,8.8,1.8,0.8,1007,9.5
2020,10,11,15,30,29,93.54,9.200000000000001,1.9000000000000001,0.9,1007,10.200000000000001
2020,10,11,16,30,35,92.18,9.9,2,1,1006,11.100000000000001
2020,10,11,17,30,96,91.98,10.700000000000001,2.1,1,1006,12
2020,10,11,18,30,39,91.03,11.4,2.1,1.1,1005,12.8
2020,10,11,19,30,114,89.01,11.600000000000001,2.3000000000000003,1.3,1003,13.4
2020,10,11,20,30,77,85.97,11.4,2.5,1.5,1002,13.700000000000001
2020,10,11,21,30,71,84.4,11,2.7,1.7000000000000002,999,13.600000000000001
2020,10,11,22,30,129,85.24,11.3,2.9000000000000004,1.9000000000000001,997,13.700000000000001
2020,10,11,23,30,80,88.42,12,2.9000000000000004,2,996,13.9
2020,10,12,0,30,75,89.22,13.200000000000001,2.8000000000000003,2.1,994,15
2020,10,12,1,30,2,92.36,14.100000000000001,2.7,1.9000000000000001,994,15.3
2020,10,12,2,30,0,93.87,14.4,2.5,1.7000000000000002,994,15.4
2020,10,12,3,30,0,95.24,14.5,2.3000000000000003,1.6,994,15.3
2020,10,12,4,30,0,96.57000000000001,14.3,2,1.4000000000000001,995,14.8
2020,10,12,5,30,0,97.31,13.5,1.9000000000000001,1.3,996,13.9
2020,10,12,6,30,0,96.46000000000001,12.3,1.7000000000000002,1.2000000000000002,998,12.9
2020,10,12,7,30,0,95.21000000000001,11.200000000000001,1.5,1.2000000000000002,1000,11.9
2020,10,12,8,30,0,93.47,10.200000000000001,1.4000000000000001,1.2000000000000002,1002,11.200000000000001
2020,10,12,9,30,0,93.01,9.600000000000001,1.4000000000000001,1.1,1003,10.700000000000001
2020,10,12,10,30,0,93.22,9.3,1.4000000000000001,1.1,1005,10.3
2020,10,12,11,30,0,92.76,9,1.3,1,1006,10.100000000000001
2020,10,12,12,30,0,92.63,8.8,1.3,1,1007,9.9
2020,10,12,13,30,0,92.22,8.5,1.3,0.9,1008,9.700000000000001
2020,10,12,14,30,4,89.87,8.3,1.2000000000000002,0.8,1009,9.9
2020,10,12,15,30,28,88.06,8.700000000000001,1.2000000000000002,0.8,1010,10.600000000000001
2020,10,12,16,30,57,84.66,9.200000000000001,1.2000000000000002,0.9,1011,11.700000000000001
2020,10,12,17,30,145,76.62,8.9,1.1,0.8,1012,12.9
2020,10,12,18,30,225,67.67,8,1.1,0.7000000000000001,1012,13.9
2020,10,12,19,30,309,61.59,7.5,1.1,0.5,1012,14.8
2020,10,12,20,30,402,57.32,7,1.1,0.5,1012,15.4
2020,10,12,21,30,475,55.59,6.7,1.2000000000000002,0.4,1012,15.600000000000001
2020,10,12,22,30,411,56.03,6.7,1.3,0.4,1012,15.4
2020,10,12,23,30,265,58.28,7,1.3,0.4,1012,15.100000000000001
2020,10,13,0,30,90,76.61,8.9,1.5,0.5,1011,12.9
2020,10,13,1,30,1,85.44,9.1,1.7000000000000002,0.6000000000000001,1010,11.5
2020,10,13,2,30,0,88.72,8.8,1.8,0.7000000000000001,1010,10.600000000000001
2020,10,13,3,30,0,90.45,8.8,1.8,0.7000000000000001,1010,10.3
2020,10,13,4,30,0,90.2,8.9,1.9000000000000001,0.7000000000000001,1009,10.4
2020,10,13,5,30,0,90.25,8.9,2,0.7000000000000001,1008,10.4
2020,10,13,6,30,0,91.4,8.9,2.2,0.8,1007,10.200000000000001
2020,10,13,7,30,0,91.02,8.700000000000001,2.3000000000000003,0.9,1006,10.100000000000001
2020,10,13,8,30,0,91.43,8.5,2.5,1.1,1004,9.8
2020,10,13,9,30,0,92.14,8.1,2.7,1.5,1003,9.3
2020,10,13,10,30,0,89.26,7.7,2.9000000000000004,1.7000000000000002,1000,9.4
2020,10,13,11,30,0,88.62,8.200000000000001,3.1,1.7000000000000002,999,10
2020,10,13,12,30,0,88.87,9.200000000000001,3.1,1.8,997,11
2020,10,13,13,30,0,90.47,10.700000000000001,3,1.7000000000000002,997,12.200000000000001
2020,10,13,14,30,2,92.4,12.200000000000001,2.8000000000000003,1.6,996,13.4
2020,10,13,15,30,27,94.06,13.3,2.5,1.5,996,14.200000000000001
2020,10,13,16,30,112,94.2,13.600000000000001,2.1,1.6,997,14.5
2020,10,13,17,30,214,89.35000000000001,12.8,1.8,1.7000000000000002,999,14.5
2020,10,13,18,30,420,83.75,11.9,1.6,1.8,1000,14.600000000000001
2020,10,13,19,30,475,78.01,11,1.5,2,1001,14.8
2020,10,13,20,30,507,73.15,10.100000000000001,1.5,2,1002,14.9
2020,10,13,21,30,500,70.71000000000001,9.4,1.5,2,1003,14.700000000000001
2020,10,13,22,30,393,70.58,8.9,1.5,1.8,1004,14.200000000000001
2020,10,13,23,30,252,71.2,8.8,1.6,1.7000000000000002,1004,13.9
2020,10,14,0,30,97,78.09,8.9,1.6,1.3,1006,12.600000000000001
2020,10,14,1,30,2,82.97,9,1.6,1.2000000000000002,1007,11.8
2020,10,14,2,30,0,86.11,9.1,1.6,1.1,1008,11.3
2020,10,14,3,30,0,87.44,9.1,1.6,1.1,1009,11.100000000000001
2020,10,14,4,30,0,88.49,9.200000000000001,1.6,1.1,1010,11
2020,10,14,5,30,0,89.78,9.200000000000001,1.6,1,1011,10.8
2020,10,14,6,30,0,91.17,9.1,1.5,1,1012,10.5
2020,10,14,7,30,0,92.85000000000001,9,1.5,0.9,1012,10.100000000000001
2020,10,14,8,30,0,95.43,8.9,1.5,0.8,1013,9.600000000000001
2020,10,14,9,30,0,96.08,8.700000000000001,1.5,0.8,1014,9.3
2020,10,14,10,30,0,95.73,8.700000000000001,1.6,0.8,1015,9.3
2020,10,14,11,30,0,94.92,8.700000000000001,1.7000000000000002,0.8,1015,9.5
2020,10,14,12,30,0,95.54,8.8,1.8,0.7000000000000001,1016,9.5
2020,10,14,13,30,0,96.71000000000001,8.8,1.8,0.7000000000000001,1017,9.3
2020,10,14,14,30,4,95.67,8.6,1.7000000000000002,0.8,1017,9.3
2020,10,14,15,30,72,92.47,8.8,1.7000000000000002,0.8,1018,10
2020,10,14,16,30,189,90.62,9.600000000000001,1.8,0.9,1018,11.100000000000001
2020,10,14,17,30,329,87.75,10.3,1.8,0.8,1019,12.3
2020,10,14,18,30,466,82.49,10.3,1.8,0.7000000000000001,1019,13.200000000000001
2020,10,14,19,30,526,76.51,9.8,1.8,0.6000000000000001,1019,13.9
2020,10,14,20,30,551,71.7,9.4,1.8,0.6000000000000001,1019,14.4
2020,10,14,21,30,493,69.04,9,1.8,0.5,1019,14.600000000000001
2020,10,14,22,30,276,68.85000000000001,8.8,1.8,0.4,1020,14.5
2020,10,14,23,30,166,71.60000000000001,9.3,1.8,0.4,1020,14.4
2020,10,15,0,30,45,83.55,10.100000000000001,1.9000000000000001,0.4,1021,12.8
2020,10,15,1,30,0,80.78,8.5,1.9000000000000001,0.5,1021,11.700000000000001
2020,10,15,2,30,0,80.41,7.9,1.9000000000000001,0.6000000000000001,1022,11.100000000000001
2020,10,15,3,30,0,83.08,7.7,1.9000000000000001,0.6000000000000001,1022,10.5
2020,10,15,4,30,0,84.29,7.6000000000000005,1.9000000000000001,0.6000000000000001,1023,10.100000000000001
2020,10,15,5,30,0,84.2,7.300000000000001,1.9000000000000001,0.6000000000000001,1023,9.8
2020,10,15,6,30,0,85,7.1000000000000005,1.9000000000000001,0.6000000000000001,1024,9.5
2020,10,15,7,30,0,86.39,7,1.9000000000000001,0.6000000000000001,1024,9.200000000000001
2020,10,15,8,30,0,86.81,7,1.9000000000000001,0.4,1024,9.1
2020,10,15,9,30,0,87.54,7,1.9000000000000001,0.30000000000000004,1025,9
2020,10,15,10,30,0,88.48,7,1.9000000000000001,0.5,1025,8.8
2020,10,15,11,30,0,90.11,7,1.9000000000000001,0.7000000000000001,1025,8.5
2020,10,15,12,30,0,91.62,6.800000000000001,1.9000000000000001,0.8,1025,8.1
2020,10,15,13,30,0,93.35000000000001,6.7,1.9000000000000001,0.9,1025,7.7
2020,10,15,14,30,5,91.54,6.5,1.8,0.8,1026,7.800000000000001
2020,10,15,15,30,120,88.98,7.5,1.8,0.6000000000000001,1026,9.200000000000001
2020,10,15,16,30,273,84.71000000000001,8.6,1.9000000000000001,0.5,1026,11.100000000000001
2020,10,15,17,30,407,75.44,8.5,1.9000000000000001,0.5,1026,12.700000000000001
2020,10,15,18,30,409,65.54,7.7,2,0.4,1026,14.100000000000001
2020,10,15,19,30,395,58.46,7,2.2,0.30000000000000004,1025,15.100000000000001
2020,10,15,20,30,324,55.79,6.7,2.3000000000000003,0.2,1024,15.5
2020,10,15,21,30,278,54.75,6.4,2.4000000000000004,0.1,1024,15.5
2020,10,15,22,30,324,55.980000000000004,6.5,2.5,0.1,1023,15.200000000000001
2020,10,15,23,30,212,58.97,7,2.5,0.1,1023,15
2020,10,16,0,30,92,73.39,8.5,2.4000000000000004,0.4,1022,13.200000000000001
2020,10,16,1,30,0,77.08,7.6000000000000005,2.4000000000000004,0.6000000000000001,1021,11.5
2020,10,16,2,30,0,80.43,7.300000000000001,2.4000000000000004,0.8,1021,10.5
2020,10,16,3,30,0,83.42,7.300000000000001,2.6,0.9,1020,10
2020,10,16,4,30,0,84.23,7.4,2.6,0.9,1020,9.9
2020,10,16,5,30,0,84.98,7.5,2.6,0.9,1019,9.9
2020,10,16,6,30,0,87.51,7.7,2.6,0.9,1019,9.700000000000001
2020,10,16,7,30,0,88.53,7.9,2.6,0.9,1018,9.700000000000001
2020,10,16,8,30,0,89.16,8.1,2.5,0.9,1018,9.8
2020,10,16,9,30,0,89.16,8.200000000000001,2.5,0.9,1017,9.9
2020,10,16,10,30,0,87.9,8.1,2.4000000000000004,1,1016,10
2020,10,16,11,30,0,86.49,7.9,2.4000000000000004,1,1016,10.100000000000001
2020,10,16,12,30,0,85.39,7.9,2.5,1.1,1015,10.200000000000001
2020,10,16,13,30,0,86.51,8,2.6,1.2000000000000002,1014,10.200000000000001
2020,10,16,14,30,1,88.24,8.5,2.6,1.3,1013,10.4
2020,10,16,15,30,28,87.15,9.200000000000001,2.6,1.4000000000000001,1012,11.3
2020,10,16,16,30,39,84.04,10.3,2.7,1.4000000000000001,1011,12.9
2020,10,16,17,30,70,81.51,11.8,3,1.3,1011,14.9
2020,10,16,18,30,106,80.82000000000001,13.200000000000001,3.2,1.3,1010,16.5
2020,10,16,19,30,207,80.21000000000001,14.100000000000001,3.3000000000000003,1.3,1010,17.6
2020,10,16,20,30,169,80.32000000000001,14.600000000000001,3.5,1.3,1009,18
2020,10,16,21,30,101,81.03,14.600000000000001,3.5,1.3,1008,17.900000000000002
2020,10,16,22,30,71,83.8,14.5,3.5,1.2000000000000002,1008,17.3
2020,10,16,23,30,41,85.72,14.5,3.4000000000000004,1.2000000000000002,1008,16.900000000000002
2020,10,17,0,30,19,91.84,14.4,2.9000000000000004,0.9,1007,15.700000000000001
2020,10,17,1,30,0,95.85000000000001,14,2.5,0.8,1007,14.700000000000001
2020,10,17,2,30,0,98.17,13.5,2.1,0.7000000000000001,1008,13.8
2020,10,17,3,30,0,96.03,12.8,1.7000000000000002,0.8,1008,13.4
2020,10,17,4,30,0,93.92,12.200000000000001,1.5,0.7000000000000001,1008,13.200000000000001
2020,10,17,5,30,0,92.97,11.600000000000001,1.4000000000000001,0.7000000000000001,1008,12.700000000000001
2020,10,17,6,30,0,92.65,10.9,1.3,0.7000000000000001,1009,12.100000000000001
2020,10,17,7,30,0,94.95,10.5,1.3,0.8,1009,11.3
2020,10,17,8,30,0,96.2,10.100000000000001,1.3,0.9,1009,10.700000000000001
2020,10,17,9,30,0,96.9,9.8,1.4000000000000001,0.8,1010,10.3
2020,10,17,10,30,0,97.79,9.600000000000001,1.4000000000000001,0.8,1010,9.9
2020,10,17,11,30,0,98.14,9.200000000000001,1.4000000000000001,0.8,1011,9.5
2020,10,17,12,30,0,96.98,8.700000000000001,1.4000000000000001,0.8,1011,9.200000000000001
2020,10,17,13,30,0,97.64,8.4,1.5,0.8,1011,8.8
2020,10,17,14,30,2,93.5,7.9,1.6,0.9,1011,8.9
2020,10,17,15,30,25,90.95,8.3,1.6,1,1012,9.700000000000001
2020,10,17,16,30,47,88.83,8.9,1.6,1,1012,10.700000000000001
2020,10,17,17,30,116,82.92,9.200000000000001,1.7000000000000002,1,1012,12
2020,10,17,18,30,118,73.55,8.700000000000001,1.8,0.8,1012,13.3
2020,10,17,19,30,133,65.36,7.800000000000001,1.9000000000000001,0.7000000000000001,1012,14.200000000000001
2020,10,17,20,30,108,60.07,7.1000000000000005,2,0.7000000000000001,1012,14.8
2020,10,17,21,30,106,59.14,7,2.2,0.6000000000000001,1012,14.9
2020,10,17,22,30,64,60.68,7.300000000000001,2.4000000000000004,0.5,1012,14.8
2020,10,17,23,30,44,65.29,8.200000000000001,2.5,0.4,1012,14.600000000000001
2020,10,18,0,30,18,79.76,9.1,2.7,0.4,1011,12.5
2020,10,18,1,30,0,87.86,9.4,2.8000000000000003,0.5,1011,11.3
2020,10,18,2,30,0,90.39,9.3,2.8000000000000003,0.5,1011,10.8
2020,10,18,3,30,0,92.23,9.200000000000001,2.7,0.6000000000000001,1010,10.4
2020,10,18,4,30,0,92.96000000000001,9,2.6,0.7000000000000001,1010,10.100000000000001
2020,10,18,5,30,0,92.01,8.8,2.5,0.8,1009,10
2020,10,18,6,30,0,91.60000000000001,8.6,2.5,0.9,1009,9.9
2020,10,18,7,30,0,91.97,8.4,2.4000000000000004,0.9,1009,9.600000000000001
2020,10,18,8,30,0,92.39,8.200000000000001,2.5,1,1008,9.4
2020,10,18,9,30,0,92.08,8.3,2.6,1.1,1007,9.5
2020,10,18,10,30,0,91.98,8.6,2.6,1.2000000000000002,1007,9.8
2020,10,18,11,30,0,92.37,9,2.6,1.3,1006,10.200000000000001
2020,10,18,12,30,0,92.17,9.600000000000001,2.6,1.4000000000000001,1005,10.8
2020,10,18,13,30,0,93.06,10.3,2.6,1.3,1004,11.4
2020,10,18,14,30,1,93.59,11,2.4000000000000004,1.2000000000000002,1004,12
2020,10,18,15,30,35,92.95,11.700000000000001,2.3000000000000003,1.1,1005,12.8
2020,10,18,16,30,51,91.72,12.700000000000001,2.2,1,1006,14
2020,10,18,17,30,65,90.71000000000001,13.700000000000001,2.2,0.9,1006,15.200000000000001
2020,10,18,18,30,33,87.85000000000001,14.3,2.2,0.9,1006,16.3
2020,10,18,19,30,38,82.89,14.200000000000001,2.2,0.9,1006,17.1
2020,10,18,20,30,30,79.97,14,2.2,0.9,1006,17.5
2020,10,18,21,30,92,79.43,13.9,2.2,0.8,1006,17.5
2020,10,18,22,30,77,81.62,13.8,2.2,0.7000000000000001,1006,17
2020,10,18,23,30,52,83.14,13.8,2.2,0.7000000000000001,1006,16.7
2020,10,19,0,30,24,94.06,13.600000000000001,2.2,0.6000000000000001,1006,14.5
2020,10,19,1,30,0,97.79,12.8,2.2,0.6000000000000001,1006,13.100000000000001
2020,10,19,2,30,0,98.59,12.100000000000001,2.2,0.6000000000000001,1007,12.3
2020,10,19,3,30,0,98.88,11.5,2.2,0.6000000000000001,1007,11.700000000000001
2020,10,19,4,30,0,98.72,11.100000000000001,2.2,0.7000000000000001,1008,11.3
2020,10,19,5,30,0,98.32000000000001,10.700000000000001,2.3000000000000003,0.7000000000000001,1008,11
2020,10,19,6,30,0,98.46000000000001,10.600000000000001,2.4000000000000004,0.7000000000000001,1008,10.8
2020,10,19,7,30,0,97.22,10.4,2.4000000000000004,0.8,1008,10.8
2020,10,19,8,30,0,97.59,10.3,2.4000000000000004,0.8,1009,10.700000000000001
2020,10,19,9,30,0,97.63,10.200000000000001,2.4000000000000004,0.8,1009,10.600000000000001
2020,10,19,10,30,0,98.12,10,2.4000000000000004,0.8,1009,10.3
2020,10,19,11,30,0,97.71000000000001,9.9,2.4000000000000004,0.8,1009,10.200000000000001
2020,10,19,12,30,0,98.68,9.700000000000001,2.4000000000000004,0.8,1009,9.9
2020,10,19,13,30,0,97.99000000000001,9.4,2.4000000000000004,0.7000000000000001,1010,9.700000000000001
2020,10,19,14,30,2,95.59,9.200000000000001,2.3000000000000003,0.7000000000000001,1010,9.9
2020,10,19,15,30,34,92.75,9.700000000000001,2.3000000000000003,0.7000000000000001,1011,10.8
2020,10,19,16,30,89,92.15,10.700000000000001,2.3000000000000003,0.7000000000000001,1011,11.9
2020,10,19,17,30,125,89.52,11.100000000000001,2.3000000000000003,0.7000000000000001,1012,12.8
2020,10,19,18,30,135,82.71000000000001,10.600000000000001,2.3000000000000003,0.7000000000000001,1012,13.5
2020,10,19,19,30,205,75.26,9.9,2.4000000000000004,0.7000000000000001,1011,14.200000000000001
2020,10,19,20,30,129,71.94,9.5,2.5,0.7000000000000001,1011,14.5
2020,10,19,21,30,115,71.47,9.4,2.5,0.7000000000000001,1011,14.5
2020,10,19,22,30,22,73.77,9.4,2.5,0.6000000000000001,1011,14
2020,10,19,23,30,20,76.35000000000001,9.600000000000001,2.5,0.5,1011,13.700000000000001
2020,10,20,0,30,18,87.53,10.3,2.3000000000000003,0.6000000000000001,1011,12.3
2020,10,20,1,30,0,88.10000000000001,9.200000000000001,2.1,0.6000000000000001,1012,11.100000000000001
