Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2017,4,28,2,30,15,91.39,7.5,1.3,0.30000000000000004,1013,8.8
2017,4,28,3,30,0,89.46000000000001,6.5,1.3,0.5,1013,8.1
2017,4,28,4,30,0,87.02,5.9,1.3,0.5,1014,7.9
2017,4,28,5,30,0,85.54,5.300000000000001,1.2000000000000002,0.6000000000000001,1014,7.6000000000000005
2017,4,28,6,30,0,85.92,4.9,1.2000000000000002,0.7000000000000001,1015,7.1000000000000005
2017,4,28,7,30,0,87.43,4.6000000000000005,1.2000000000000002,0.7000000000000001,1015,6.5
2017,4,28,8,30,0,89.66,4.2,1.2000000000000002,0.8,1016,5.800000000000001
2017,4,28,9,30,0,90.44,4,1.1,0.8,1016,5.4
2017,4,28,10,30,0,91.27,4,1.1,0.8,1017,5.300000000000001
2017,4,28,11,30,0,91.76,4,1.1,0.8,1017,5.2
2017,4,28,12,30,0,91.47,3.8000000000000003,1.1,0.7000000000000001,1017,5.1000000000000005
2017,4,28,13,30,11,87.37,4,1.1,0.5,1018,5.9
2017,4,28,14,30,43,85.07000000000001,5.300000000000001,1.1,0.30000000000000004,1019,7.7
2017,4,28,15,30,94,79.55,5.800000000000001,1.1,0.2,1019,9.200000000000001
2017,4,28,16,30,470,71.13,5.1000000000000005,1.1,0.1,1019,10.100000000000001
2017,4,28,17,30,708,63.99,4.9,1.1,0,1020,11.5
2017,4,28,18,30,699,57.76,4.7,1.1,0.1,1020,12.8
2017,4,28,19,30,873,53.6,4.4,1.2000000000000002,0.1,1020,13.700000000000001
2017,4,28,20,30,740,52.1,4.5,1.2000000000000002,0.1,1019,14.200000000000001
2017,4,28,21,30,689,51.61,4.6000000000000005,1.2000000000000002,0.1,1019,14.5
2017,4,28,22,30,606,52.27,4.800000000000001,1.2000000000000002,0.1,1019,14.5
2017,4,28,23,30,593,53.57,5.1000000000000005,1.2000000000000002,0.1,1019,14.4
2017,4,29,0,30,329,58.51,5.5,1.3,0.2,1018,13.5
2017,4,29,1,30,181,69.02,6.9,1.3,0.2,1018,12.4
2017,4,29,2,30,36,84.77,8.4,1.3,0.4,1018,10.9
2017,4,29,3,30,0,80.79,6.800000000000001,1.3,0.5,1019,9.9
2017,4,29,4,30,0,81.60000000000001,6.4,1.3,0.5,1019,9.4
2017,4,29,5,30,0,84.14,6.4,1.3,0.6000000000000001,1019,8.9
2017,4,29,6,30,0,87.68,6.4,1.4000000000000001,0.6000000000000001,1019,8.3
2017,4,29,7,30,0,90.58,6.5,1.4000000000000001,0.6000000000000001,1019,7.9
2017,4,29,8,30,0,92.12,6.300000000000001,1.4000000000000001,0.7000000000000001,1019,7.5
2017,4,29,9,30,0,93.74,6.2,1.5,0.7000000000000001,1018,7.1000000000000005
2017,4,29,10,30,0,95.46000000000001,6,1.5,0.7000000000000001,1018,6.7
2017,4,29,11,30,0,96.88,5.800000000000001,1.5,0.7000000000000001,1018,6.300000000000001
2017,4,29,12,30,0,95.68,5.6000000000000005,1.5,0.6000000000000001,1018,6.2
2017,4,29,13,30,23,90.97,5.4,1.5,0.6000000000000001,1017,6.800000000000001
2017,4,29,14,30,134,87.85000000000001,5.7,1.6,0.7000000000000001,1018,7.6000000000000005
2017,4,29,15,30,217,83.68,5.7,1.6,0.7000000000000001,1018,8.3
2017,4,29,16,30,188,80.25,5.800000000000001,1.7000000000000002,0.8,1017,9
2017,4,29,17,30,228,74.89,5.800000000000001,1.8,0.8,1017,10
2017,4,29,18,30,492,70.13,5.6000000000000005,1.8,0.8,1016,10.8
2017,4,29,19,30,401,66.32000000000001,5.300000000000001,1.8,0.8,1016,11.4
2017,4,29,20,30,271,64.78,5.4,1.9000000000000001,0.9,1015,11.8
2017,4,29,21,30,160,63.22,5.6000000000000005,1.9000000000000001,1,1014,12.4
2017,4,29,22,30,217,62.440000000000005,5.800000000000001,2,1.2000000000000002,1013,12.8
2017,4,29,23,30,231,63.160000000000004,6.1000000000000005,2,1.3,1012,12.9
2017,4,30,0,30,77,72.61,6.800000000000001,2.1,1.3,1011,11.5
2017,4,30,1,30,31,81.66,7.5,2.2,1.3,1011,10.5
2017,4,30,2,30,19,87.58,7.7,2.1,1.4000000000000001,1011,9.700000000000001
2017,4,30,3,30,0,90.16,7.7,1.9000000000000001,1.4000000000000001,1011,9.200000000000001
2017,4,30,4,30,0,91.51,7.6000000000000005,1.7000000000000002,1.4000000000000001,1011,8.9
2017,4,30,5,30,0,92.17,7.6000000000000005,1.6,1.4000000000000001,1011,8.8
2017,4,30,6,30,0,92.71000000000001,7.7,1.5,1.3,1011,8.8
2017,4,30,7,30,0,94.31,7.800000000000001,1.4000000000000001,1.1,1012,8.700000000000001
2017,4,30,8,30,0,95.56,7.800000000000001,1.3,0.9,1012,8.5
2017,4,30,9,30,0,97.48,7.4,1.3,0.8,1012,7.800000000000001
2017,4,30,10,30,0,98.13,6.7,1.2000000000000002,0.8,1013,7
2017,4,30,11,30,0,97.03,6,1.2000000000000002,0.9,1013,6.4
2017,4,30,12,30,0,94.86,5.4,1.2000000000000002,0.9,1014,6.2
2017,4,30,13,30,19,90.27,5.4,1.2000000000000002,0.8,1015,6.9
2017,4,30,14,30,72,89.03,6.4,1.2000000000000002,0.7000000000000001,1015,8.1
2017,4,30,15,30,88,82.2,6.1000000000000005,1.2000000000000002,0.6000000000000001,1016,9
2017,4,30,16,30,176,72.55,5.300000000000001,1.3,0.5,1017,10
2017,4,30,17,30,183,66.62,5.1000000000000005,1.3,0.4,1017,11.100000000000001
2017,4,30,18,30,418,61.86,5,1.4000000000000001,0.4,1018,12.100000000000001
2017,4,30,19,30,879,58.08,4.9,1.5,0.4,1018,13
2017,4,30,20,30,389,57.26,5.1000000000000005,1.6,0.4,1018,13.4
2017,4,30,21,30,516,58.28,5.5,1.6,0.4,1018,13.5
2017,4,30,22,30,476,61.27,5.800000000000001,1.7000000000000002,0.4,1018,13.100000000000001
2017,4,30,23,30,150,63.690000000000005,6.1000000000000005,1.7000000000000002,0.4,1018,12.8
2017,5,1,0,30,286,70.15,6.4,1.7000000000000002,0.30000000000000004,1018,11.700000000000001
2017,5,1,1,30,94,79.87,7.4,1.7000000000000002,0.30000000000000004,1018,10.700000000000001
2017,5,1,2,30,23,88.9,7.800000000000001,1.7000000000000002,0.4,1018,9.5
2017,5,1,3,30,0,92.27,7.4,1.7000000000000002,0.5,1019,8.6
2017,5,1,4,30,0,92.44,7,1.7000000000000002,0.5,1019,8.200000000000001
2017,5,1,5,30,0,92.9,6.800000000000001,1.7000000000000002,0.5,1019,7.9
2017,5,1,6,30,0,94.08,6.6000000000000005,1.8,0.4,1020,7.5
2017,5,1,7,30,0,94.78,6.300000000000001,1.8,0.5,1019,7.1000000000000005
2017,5,1,8,30,0,95.48,6,1.8,0.5,1019,6.7
2017,5,1,9,30,0,95.46000000000001,5.800000000000001,1.9000000000000001,0.5,1019,6.5
2017,5,1,10,30,0,95.48,5.6000000000000005,1.9000000000000001,0.6000000000000001,1019,6.300000000000001
2017,5,1,11,30,0,94.44,5.5,2,0.6000000000000001,1018,6.300000000000001
2017,5,1,12,30,0,94.48,5.4,2,0.6000000000000001,1017,6.2
2017,5,1,13,30,19,92.74,5.300000000000001,1.9000000000000001,0.6000000000000001,1017,6.4
2017,5,1,14,30,19,92.28,5.5,1.9000000000000001,0.7000000000000001,1017,6.7
2017,5,1,15,30,105,89.47,5.7,1.9000000000000001,0.8,1016,7.300000000000001
2017,5,1,16,30,150,86.01,5.800000000000001,1.9000000000000001,0.9,1016,8
2017,5,1,17,30,92,77.49,5.6000000000000005,1.9000000000000001,0.9,1015,9.3
2017,5,1,18,30,277,67.91,5.1000000000000005,1.9000000000000001,0.9,1015,10.8
2017,5,1,19,30,195,63.370000000000005,4.7,1.9000000000000001,0.9,1015,11.4
2017,5,1,20,30,197,64.26,4.800000000000001,1.9000000000000001,0.9,1015,11.3
2017,5,1,21,30,251,67.35,5.1000000000000005,1.8,0.9,1014,10.9
2017,5,1,22,30,222,70.17,5.4,1.8,0.9,1014,10.600000000000001
2017,5,1,23,30,140,72.3,5.6000000000000005,1.8,0.9,1014,10.4
2017,5,2,0,30,211,77.16,5.800000000000001,1.7000000000000002,0.8,1014,9.600000000000001
2017,5,2,1,30,79,81.62,6,1.7000000000000002,0.7000000000000001,1014,9
2017,5,2,2,30,28,88.88,6.4,1.6,0.6000000000000001,1014,8.1
2017,5,2,3,30,0,92.60000000000001,6.4,1.6,0.7000000000000001,1013,7.5
2017,5,2,4,30,0,93.22,6.2,1.5,0.7000000000000001,1014,7.2
2017,5,2,5,30,0,92.4,6,1.5,0.7000000000000001,1014,7.1000000000000005
2017,5,2,6,30,0,92.58,5.800000000000001,1.5,0.7000000000000001,1014,6.9
2017,5,2,7,30,0,92.98,5.4,1.4000000000000001,0.8,1014,6.5
2017,5,2,8,30,0,93.75,5.1000000000000005,1.4000000000000001,0.8,1014,6
2017,5,2,9,30,0,93.96000000000001,4.9,1.4000000000000001,0.8,1014,5.800000000000001
2017,5,2,10,30,0,92.16,4.800000000000001,1.4000000000000001,0.7000000000000001,1014,6
2017,5,2,11,30,0,91.03,4.7,1.4000000000000001,0.7000000000000001,1014,6.1000000000000005
2017,5,2,12,30,0,89.24,4.7,1.4000000000000001,0.7000000000000001,1014,6.300000000000001
2017,5,2,13,30,18,85.29,5.1000000000000005,1.4000000000000001,0.5,1014,7.4
2017,5,2,14,30,81,84.35000000000001,6.7,1.5,0.30000000000000004,1014,9.200000000000001
2017,5,2,15,30,220,81.07000000000001,7.800000000000001,1.5,0.30000000000000004,1014,10.9
2017,5,2,16,30,262,79.7,8.700000000000001,1.6,0.30000000000000004,1014,12.100000000000001
2017,5,2,17,30,512,71.38,8,1.7000000000000002,0.30000000000000004,1014,13.100000000000001
2017,5,2,18,30,671,66.51,8.200000000000001,1.8,0.30000000000000004,1014,14.4
2017,5,2,19,30,548,63.49,8.6,2,0.2,1014,15.5
2017,5,2,20,30,514,62.83,9,2.3000000000000003,0.2,1014,16.1
2017,5,2,21,30,433,65.67,9.600000000000001,2.6,0.30000000000000004,1014,16
2017,5,2,22,30,303,74.22,10.700000000000001,2.8000000000000003,0.4,1014,15.3
2017,5,2,23,30,331,82.4,11.8,2.9000000000000004,0.4,1014,14.8
2017,5,3,0,30,218,88.9,12,3,0.30000000000000004,1014,13.8
2017,5,3,1,30,7,93.73,12.100000000000001,3.1,0.30000000000000004,1014,13.100000000000001
2017,5,3,2,30,13,96.38,11.700000000000001,3.2,0.4,1014,12.3
2017,5,3,3,30,0,95.89,11.200000000000001,3.2,0.4,1014,11.8
2017,5,3,4,30,0,95.09,11.100000000000001,3.3000000000000003,0.5,1014,11.9
2017,5,3,5,30,0,95.52,11.200000000000001,3.3000000000000003,0.6000000000000001,1014,11.9
2017,5,3,6,30,0,95.41,11.200000000000001,3.4000000000000004,0.6000000000000001,1014,11.9
2017,5,3,7,30,0,95.82000000000001,11.200000000000001,3.5,0.5,1014,11.8
2017,5,3,8,30,0,96.02,11.100000000000001,3.5,0.5,1014,11.700000000000001
2017,5,3,9,30,0,95.67,11,3.5,0.6000000000000001,1013,11.700000000000001
2017,5,3,10,30,0,95.45,11.100000000000001,3.5,0.6000000000000001,1013,11.8
2017,5,3,11,30,0,96.22,11.100000000000001,3.5,0.6000000000000001,1014,11.700000000000001
2017,5,3,12,30,0,95.19,11.100000000000001,3.4000000000000004,0.6000000000000001,1014,11.8
2017,5,3,13,30,7,93.06,11.200000000000001,3.1,0.7000000000000001,1014,12.3
2017,5,3,14,30,98,91.73,12.100000000000001,2.9000000000000004,0.7000000000000001,1014,13.4
2017,5,3,15,30,116,89.97,13.100000000000001,2.7,0.8,1014,14.700000000000001
2017,5,3,16,30,288,83.59,13.700000000000001,2.6,0.8,1014,16.5
2017,5,3,17,30,299,74.10000000000001,13.700000000000001,2.6,0.7000000000000001,1014,18.400000000000002
2017,5,3,18,30,385,66.21000000000001,13.5,2.6,0.6000000000000001,1014,20
2017,5,3,19,30,582,60.4,13.3,2.5,0.6000000000000001,1013,21.3
2017,5,3,20,30,622,57.33,13.4,2.5,0.5,1013,22.200000000000003
2017,5,3,21,30,823,55.71,13.4,2.5,0.4,1012,22.700000000000003
2017,5,3,22,30,730,55.44,13.4,2.4000000000000004,0.4,1012,22.8
2017,5,3,23,30,595,55.870000000000005,13.5,2.4000000000000004,0.4,1011,22.8
2017,5,4,0,30,389,60.44,14,2.4000000000000004,0.2,1010,22
2017,5,4,1,30,189,71.83,15.5,2.3000000000000003,0.2,1010,20.8
2017,5,4,2,30,63,81.58,15.700000000000001,2.2,0.4,1010,18.900000000000002
2017,5,4,3,30,0,77.62,13.100000000000001,2.1,0.6000000000000001,1010,17
2017,5,4,4,30,0,81.68,12.5,2,0.8,1010,15.600000000000001
2017,5,4,5,30,0,86.8,12.100000000000001,2,0.7000000000000001,1009,14.3
2017,5,4,6,30,0,91.3,11.9,2,0.5,1009,13.3
2017,5,4,7,30,0,94.56,11.8,2,0.4,1008,12.700000000000001
2017,5,4,8,30,0,95.65,11.700000000000001,2.1,0.4,1008,12.4
2017,5,4,9,30,0,96.83,11.5,2.2,0.4,1008,12
2017,5,4,10,30,0,96.49000000000001,11.200000000000001,2.3000000000000003,0.4,1007,11.700000000000001
2017,5,4,11,30,0,96.15,10.8,2.4000000000000004,0.4,1007,11.4
2017,5,4,12,30,0,93.4,10.5,2.5,0.5,1007,11.5
2017,5,4,13,30,65,87.04,10.4,2.6,0.4,1007,12.5
2017,5,4,14,30,57,80.08,11,2.6,0.4,1007,14.4
2017,5,4,15,30,153,73.31,11.9,2.5,0.30000000000000004,1007,16.7
2017,5,4,16,30,273,66.6,12.9,2.5,0.30000000000000004,1006,19.3
2017,5,4,17,30,706,59.54,13.700000000000001,2.4000000000000004,0.2,1006,21.900000000000002
2017,5,4,18,30,810,53.93,14,2.5,0.2,1005,23.900000000000002
2017,5,4,19,30,867,50.31,14.100000000000001,2.5,0.30000000000000004,1004,25.200000000000003
2017,5,4,20,30,868,49.06,14.4,2.7,0.4,1004,25.900000000000002
2017,5,4,21,30,675,49.33,14.700000000000001,2.9000000000000004,0.4,1003,26.1
2017,5,4,22,30,34,52.54,15.200000000000001,3.2,0.4,1002,25.6
2017,5,4,23,30,201,57.63,16.2,3.3000000000000003,0.30000000000000004,1001,25.1
2017,5,5,0,30,25,69.07000000000001,17.3,3.5,0.4,1000,23.3
2017,5,5,1,30,97,82.56,17.8,3.5,0.5,1000,20.900000000000002
2017,5,5,2,30,12,92.25,17.6,3.4000000000000004,0.5,1001,18.900000000000002
2017,5,5,3,30,0,94.82000000000001,16.900000000000002,3.3000000000000003,0.5,1001,17.7
2017,5,5,4,30,0,95.66,16.400000000000002,3.3000000000000003,0.5,1001,17.1
2017,5,5,5,30,0,94.64,15.9,3.3000000000000003,0.6000000000000001,1000,16.8
2017,5,5,6,30,0,94.04,15.4,3.3000000000000003,0.6000000000000001,999,16.400000000000002
2017,5,5,7,30,0,93.57000000000001,15.100000000000001,3.4000000000000004,0.5,998,16.1
2017,5,5,8,30,0,93.87,14.8,3.4000000000000004,0.5,998,15.8
2017,5,5,9,30,0,96.60000000000001,14.700000000000001,3.4000000000000004,0.7000000000000001,998,15.200000000000001
2017,5,5,10,30,0,99.69,14.4,3.2,0.9,999,14.4
2017,5,5,11,30,0,100,13.3,2.9000000000000004,0.9,1000,13.3
2017,5,5,12,30,0,97.61,12.100000000000001,2.5,0.9,1000,12.5
2017,5,5,13,30,28,95.02,11.5,2.3000000000000003,1.1,1001,12.3
2017,5,5,14,30,136,93.32000000000001,11.5,2.1,1.1,1002,12.600000000000001
2017,5,5,15,30,76,88.86,11.600000000000001,2.1,1.2000000000000002,1002,13.4
2017,5,5,16,30,76,83.07000000000001,11.4,2.1,1.3,1002,14.200000000000001
2017,5,5,17,30,245,77.42,10.700000000000001,2.1,1.4000000000000001,1003,14.600000000000001
2017,5,5,18,30,286,74.32000000000001,9.8,2,1.4000000000000001,1004,14.3
2017,5,5,19,30,584,71.7,9,1.9000000000000001,1.4000000000000001,1005,14
2017,5,5,20,30,509,68.25,8.3,1.8,1.3,1006,14.100000000000001
2017,5,5,21,30,247,65.53,7.800000000000001,1.7000000000000002,1.3,1007,14.200000000000001
2017,5,5,22,30,522,64.13,7.4,1.6,1.2000000000000002,1007,14.100000000000001
2017,5,5,23,30,509,62.88,6.9,1.5,1.2000000000000002,1007,13.9
2017,5,6,0,30,344,65.61,6.6000000000000005,1.3,1,1007,12.9
2017,5,6,1,30,269,71.07000000000001,6.6000000000000005,1.2000000000000002,0.8,1008,11.700000000000001
2017,5,6,2,30,100,82.13,7.2,1.2000000000000002,0.7000000000000001,1008,10.100000000000001
2017,5,6,3,30,0,88.9,6.9,1.1,0.8,1009,8.6
2017,5,6,4,30,0,89.14,6.1000000000000005,1.1,0.8,1010,7.800000000000001
2017,5,6,5,30,0,88.84,5.6000000000000005,1,0.8,1010,7.300000000000001
2017,5,6,6,30,0,88.78,5.2,1,0.7000000000000001,1011,6.9
2017,5,6,7,30,0,89.01,4.9,1.1,0.7000000000000001,1011,6.6000000000000005
2017,5,6,8,30,0,88.59,4.7,1.1,0.5,1011,6.4
2017,5,6,9,30,0,86.62,4.2,1.1,0.4,1011,6.300000000000001
2017,5,6,10,30,0,85.29,3.9000000000000004,1,0.30000000000000004,1012,6.2
2017,5,6,11,30,0,83.86,3.7,1,0.2,1012,6.2
2017,5,6,12,30,0,82.9,3.5,1,0.30000000000000004,1012,6.2
2017,5,6,13,30,39,79.7,3.7,1,0.30000000000000004,1012,7
2017,5,6,14,30,122,85.93,6.1000000000000005,1,0.2,1013,8.3
2017,5,6,15,30,203,69.9,4.3,1,0.2,1013,9.5
2017,5,6,16,30,469,62.45,3.7,1,0.2,1013,10.600000000000001
2017,5,6,17,30,588,56.28,3.3000000000000003,1,0.30000000000000004,1013,11.700000000000001
2017,5,6,18,30,848,52.63,3.1,1,0.30000000000000004,1013,12.5
2017,5,6,19,30,907,51.6,3.4000000000000004,1,0.30000000000000004,1013,13.200000000000001
2017,5,6,20,30,913,50.51,3.6,1,0.30000000000000004,1013,13.700000000000001
2017,5,6,21,30,863,49.54,3.6,1,0.30000000000000004,1012,14
2017,5,6,22,30,763,49.93,3.7,1.1,0.30000000000000004,1012,14
2017,5,6,23,30,626,50.5,3.9000000000000004,1.1,0.30000000000000004,1012,14
2017,5,7,0,30,459,54.72,4.2,1.1,0.30000000000000004,1012,13.100000000000001
2017,5,7,1,30,277,62.68,5.2,1.2000000000000002,0.30000000000000004,1012,12.100000000000001
2017,5,7,2,30,61,78.8,7.1000000000000005,1.2000000000000002,0.4,1012,10.600000000000001
2017,5,7,3,30,0,84.79,6.800000000000001,1.2000000000000002,0.6000000000000001,1013,9.200000000000001
2017,5,7,4,30,0,87.27,6.4,1.2000000000000002,0.7000000000000001,1013,8.4
2017,5,7,5,30,0,90.05,6.300000000000001,1.2000000000000002,0.8,1014,7.800000000000001
2017,5,7,6,30,0,91.59,5.9,1.2000000000000002,0.8,1014,7.2
2017,5,7,7,30,0,93.71000000000001,5.7,1.2000000000000002,0.8,1015,6.6000000000000005
2017,5,7,8,30,0,94.63,5.300000000000001,1.2000000000000002,0.8,1015,6.1000000000000005
2017,5,7,9,30,0,95.86,5.1000000000000005,1.1,0.7000000000000001,1015,5.7
2017,5,7,10,30,0,96.46000000000001,5,1.1,0.7000000000000001,1016,5.5
2017,5,7,11,30,0,97.44,4.9,1.1,0.7000000000000001,1016,5.300000000000001
2017,5,7,12,30,0,94.89,4.7,1.1,0.7000000000000001,1016,5.5
2017,5,7,13,30,6,89.56,5.2,1,0.5,1017,6.800000000000001
2017,5,7,14,30,135,82.66,5.7,1,0.5,1017,8.5
2017,5,7,15,30,306,71.78,5.300000000000001,1.1,0.5,1017,10.200000000000001
2017,5,7,16,30,445,63.84,5,1.1,0.5,1017,11.600000000000001
2017,5,7,17,30,739,57.88,4.800000000000001,1.1,0.5,1017,12.9
2017,5,7,18,30,343,54.71,5,1.1,0.4,1016,14
2017,5,7,19,30,340,53.18,5.4,1.2000000000000002,0.4,1016,14.8
2017,5,7,20,30,908,52.34,5.5,1.2000000000000002,0.5,1016,15.200000000000001
2017,5,7,21,30,858,51.59,5.6000000000000005,1.3,0.5,1015,15.5
2017,5,7,22,30,761,52.02,5.6000000000000005,1.3,0.6000000000000001,1015,15.4
2017,5,7,23,30,623,52.65,5.7,1.3,0.6000000000000001,1015,15.3
2017,5,8,0,30,454,57.01,5.800000000000001,1.4000000000000001,0.6000000000000001,1014,14.200000000000001
2017,5,8,1,30,207,64.35,6.300000000000001,1.4000000000000001,0.5,1015,12.9
2017,5,8,2,30,107,84.56,8.3,1.4000000000000001,0.5,1015,10.8
2017,5,8,3,30,0,88.71000000000001,7.4,1.4000000000000001,0.8,1015,9.200000000000001
2017,5,8,4,30,0,84.85000000000001,6.5,1.4000000000000001,0.9,1015,8.9
2017,5,8,5,30,0,82.97,6.2,1.5,0.9,1015,8.9
2017,5,8,6,30,0,83.24,6.1000000000000005,1.5,0.9,1015,8.8
2017,5,8,7,30,0,83.02,6,1.6,0.9,1015,8.700000000000001
2017,5,8,8,30,0,82.75,5.800000000000001,1.6,0.9,1015,8.6
2017,5,8,9,30,0,84.27,5.7,1.7000000000000002,0.9,1015,8.200000000000001
2017,5,8,10,30,0,85.27,5.6000000000000005,1.8,0.8,1015,7.9
2017,5,8,11,30,0,84.77,5.5,1.9000000000000001,0.8,1015,7.9
2017,5,8,12,30,0,84.22,5.300000000000001,2,0.7000000000000001,1015,7.800000000000001
2017,5,8,13,30,38,82.81,5.6000000000000005,2,0.6000000000000001,1015,8.4
2017,5,8,14,30,232,79.55,6.7,1.9000000000000001,0.5,1015,10.100000000000001
2017,5,8,15,30,113,66.07000000000001,6,1.9000000000000001,0.5,1015,12.100000000000001
2017,5,8,16,30,74,58.06,5.9,1.8,0.4,1015,14
2017,5,8,17,30,137,53.2,6,1.9000000000000001,0.4,1015,15.5
2017,5,8,18,30,333,51.25,6.4,1.9000000000000001,0.4,1015,16.5
2017,5,8,19,30,534,50.97,6.9,1.9000000000000001,0.4,1014,17.1
2017,5,8,20,30,597,51.35,7.300000000000001,1.9000000000000001,0.5,1014,17.5
2017,5,8,21,30,841,52.4,7.7,1.9000000000000001,0.5,1013,17.6
2017,5,8,22,30,748,53.78,8,1.8,0.6000000000000001,1013,17.5
2017,5,8,23,30,594,54.870000000000005,8.200000000000001,1.8,0.5,1013,17.400000000000002
2017,5,9,0,30,278,59.300000000000004,8.3,1.8,0.5,1012,16.3
2017,5,9,1,30,81,67.66,9,1.7000000000000002,0.5,1013,14.9
2017,5,9,2,30,107,87.35000000000001,10.600000000000001,1.7000000000000002,0.5,1013,12.600000000000001
2017,5,9,3,30,0,94.44,9.600000000000001,1.7000000000000002,0.5,1013,10.5
2017,5,9,4,30,0,94.66,8.700000000000001,1.6,0.5,1013,9.5
2017,5,9,5,30,0,93.77,8,1.6,0.6000000000000001,1013,9
2017,5,9,6,30,0,92.66,7.5,1.6,0.7000000000000001,1013,8.6
2017,5,9,7,30,0,91.5,7.1000000000000005,1.6,0.6000000000000001,1012,8.4
2017,5,9,8,30,0,91.06,6.9,1.6,0.6000000000000001,1012,8.3
2017,5,9,9,30,0,91.3,6.800000000000001,1.6,0.5,1012,8.1
2017,5,9,10,30,0,92.28,6.6000000000000005,1.6,0.5,1011,7.800000000000001
2017,5,9,11,30,0,92.68,6.6000000000000005,1.7000000000000002,0.6000000000000001,1011,7.7
2017,5,9,12,30,0,91.39,6.6000000000000005,1.7000000000000002,0.7000000000000001,1012,7.9
2017,5,9,13,30,79,88.47,7.1000000000000005,1.7000000000000002,0.7000000000000001,1012,8.9
2017,5,9,14,30,239,84.08,8,1.7000000000000002,0.5,1011,10.600000000000001
2017,5,9,15,30,416,75.18,8,1.7000000000000002,0.5,1011,12.3
2017,5,9,16,30,582,68.61,8.1,1.8,0.5,1011,13.8
2017,5,9,17,30,722,63.49,8.3,1.9000000000000001,0.4,1010,15.200000000000001
2017,5,9,18,30,744,58.72,8.4,2,0.30000000000000004,1010,16.5
2017,5,9,19,30,889,54.54,8.6,2,0.30000000000000004,1009,17.900000000000002
2017,5,9,20,30,894,51.59,9,2,0.2,1008,19.200000000000003
2017,5,9,21,30,767,51.07,9.3,2,0.30000000000000004,1008,19.700000000000003
2017,5,9,22,30,749,52.45,9.5,2.1,0.4,1007,19.5
2017,5,9,23,30,541,55.31,10,2.1,0.4,1007,19.200000000000003
2017,5,10,0,30,448,61.5,10.8,2.1,0.4,1007,18.3
2017,5,10,1,30,273,72.25,12.3,2.1,0.4,1007,17.3
2017,5,10,2,30,66,85.64,13.4,2.1,0.6000000000000001,1007,15.8
2017,5,10,3,30,0,80.26,11.3,2.1,0.8,1007,14.700000000000001
2017,5,10,4,30,0,80.05,10.700000000000001,2.1,0.7000000000000001,1007,14.100000000000001
2017,5,10,5,30,0,82.60000000000001,10.600000000000001,2.2,0.6000000000000001,1006,13.5
2017,5,10,6,30,0,85.56,10.5,2.2,0.4,1006,12.9
2017,5,10,7,30,0,87.91,10.4,2.3000000000000003,0.2,1006,12.3
2017,5,10,8,30,0,90.34,10.3,2.3000000000000003,0.1,1006,11.8
2017,5,10,9,30,0,92.2,10.100000000000001,2.4000000000000004,0.1,1006,11.3
2017,5,10,10,30,0,93.5,9.9,2.4000000000000004,0.2,1006,10.9
2017,5,10,11,30,0,93.48,9.5,2.4000000000000004,0.30000000000000004,1006,10.5
2017,5,10,12,30,0,93.59,9.200000000000001,2.3000000000000003,0.4,1006,10.200000000000001
2017,5,10,13,30,19,90.3,9.5,2.3000000000000003,0.4,1005,11
2017,5,10,14,30,83,85.17,10,2.2,0.30000000000000004,1005,12.4
2017,5,10,15,30,351,77.95,10.100000000000001,2.1,0.1,1005,13.9
2017,5,10,16,30,252,70.43,10.200000000000001,2.1,0.1,1005,15.600000000000001
2017,5,10,17,30,602,63.54,10.200000000000001,2,0.2,1004,17.2
2017,5,10,18,30,718,57.93,10.200000000000001,1.9000000000000001,0.4,1004,18.6
2017,5,10,19,30,886,54.56,10.100000000000001,2,0.5,1003,19.5
2017,5,10,20,30,817,52.870000000000005,10.200000000000001,2,0.6000000000000001,1003,20.1
2017,5,10,21,30,846,52.370000000000005,10.4,2,0.6000000000000001,1003,20.5
2017,5,10,22,30,748,53.9,10.700000000000001,2.1,0.7000000000000001,1002,20.3
2017,5,10,23,30,612,55.800000000000004,11,2.1,0.8,1002,20.1
2017,5,11,0,30,319,65.55,11.700000000000001,2.2,0.6000000000000001,1003,18.3
2017,5,11,1,30,192,79.27,13.200000000000001,2.2,0.5,1003,16.8
2017,5,11,2,30,47,91.54,13.8,2.3000000000000003,0.5,1003,15.200000000000001
2017,5,11,3,30,0,92.98,12.9,2.3000000000000003,0.6000000000000001,1004,14
2017,5,11,4,30,0,93.56,12.200000000000001,2.4000000000000004,0.7000000000000001,1004,13.200000000000001
2017,5,11,5,30,0,93.53,11.700000000000001,2.5,0.7000000000000001,1004,12.700000000000001
2017,5,11,6,30,0,93.9,11.3,2.5,0.7000000000000001,1004,12.3
2017,5,11,7,30,0,93.07000000000001,11.100000000000001,2.5,0.7000000000000001,1004,12.200000000000001
2017,5,11,8,30,0,93.04,11,2.5,0.7000000000000001,1004,12.100000000000001
2017,5,11,9,30,0,94.34,10.9,2.5,0.6000000000000001,1003,11.8
2017,5,11,10,30,0,96.14,10.8,2.4000000000000004,0.6000000000000001,1003,11.4
2017,5,11,11,30,0,95.57000000000001,10.4,2.4000000000000004,0.6000000000000001,1002,11.100000000000001
