Year,Month,Day,Hour,Minute,Temperature,Aerosol Optical Depth,Wind Speed,Wind Direction,Precipitable Water,Pressure,Surface Albedo,SSA,Solar Zenith Angle,Relative Humidity,Cloud Type,Dew Point,GHI,Asymmetry,Alpha,DHI,DNI,Ozone,Clearsky GHI,Clearsky DNI,Clearsky DHI
2023,9,27,14,30,12,0.062,1,161,2,1000,0.13,0.96,86.08,91.16,7,10.600000000000001,13,0.62,0.8300000000000001,13,0,0.326,41,251,24
2023,9,27,15,30,12.600000000000001,0.057,1,167,2.1,1000,0.13,0.96,76.36,90.28,7,11,95,0.62,0.78,92,10,0.324,192,593,53
2023,9,27,16,30,13.200000000000001,0.06,0.9,184,2.2,1001,0.13,0.96,67.19,90.2,4,11.600000000000001,96,0.62,0.72,96,0,0.324,354,733,70
2023,9,27,17,30,14.100000000000001,0.061,0.9,204,2.2,1002,0.13,0.97,59.21,88.65,3,12.3,64,0.62,0.68,64,0,0.324,494,808,80
2023,9,27,18,30,15.100000000000001,0.148,0.9,219,2.2,1003,0.13,0.98,53.15,85.11,4,12.600000000000001,122,0.62,0.33,122,0,0.325,576,745,129
2023,9,27,19,30,15.9,0.113,0.9,231,2.3000000000000003,1004,0.13,0.97,49.81,80.82000000000001,4,12.600000000000001,233,0.62,0.42,232,1,0.324,635,805,116
2023,9,27,20,30,16.3,0.116,0.9,239,2.4000000000000004,1004,0.13,0.97,49.800000000000004,77.64,4,12.4,173,0.62,0.46,173,0,0.321,634,801,117
2023,9,27,21,30,16.1,0.112,0.8,240,2.4000000000000004,1005,0.13,0.97,53.13,78.36,5,12.3,116,0.62,0.55,115,0,0.32,582,786,110
2023,9,27,22,30,15.600000000000001,0.116,0.8,235,2.4000000000000004,1006,0.13,0.96,59.2,83.07000000000001,4,12.700000000000001,68,0.62,0.5700000000000001,68,0,0.32,480,735,103
2023,9,27,23,30,15.100000000000001,0.111,0.7000000000000001,228,2.3000000000000003,1006,0.13,0.9500000000000001,67.18,87.08,4,13,28,0.62,0.5700000000000001,28,0,0.318,342,655,88
2023,9,28,0,30,14.3,0.096,0.7000000000000001,219,2.1,1007,0.13,0.9400000000000001,76.35000000000001,91.32000000000001,4,12.9,52,0.62,0.58,52,0,0.316,185,518,63
2023,9,28,1,30,12.9,0.082,0.6000000000000001,211,2,1008,0.13,0.93,86.09,97.76,4,12.600000000000001,11,0.62,0.59,11,0,0.315,38,197,25
2023,9,28,2,30,11.8,0.07100000000000001,0.7000000000000001,202,1.9000000000000001,1009,0.13,0.93,96.4,97.85000000000001,4,11.5,0,0.62,0.64,0,0,0.314,0,0,0
2023,9,28,3,30,11.4,0.065,0.8,198,1.8,1009,0.13,0.93,106.35000000000001,96.99000000000001,4,10.9,0,0.62,0.7000000000000001,0,0,0.313,0,0,0
2023,9,28,4,30,11.100000000000001,0.065,0.8,196,1.8,1009,0.13,0.9400000000000001,115.73,97.35000000000001,3,10.700000000000001,0,0.62,0.6900000000000001,0,0,0.313,0,0,0
2023,9,28,5,30,10.9,0.073,0.8,198,1.9000000000000001,1009,0.13,0.9400000000000001,123.98,97.19,3,10.5,0,0.62,0.63,0,0,0.314,0,0,0
2023,9,28,6,30,10.9,0.085,0.8,200,2,1009,0.13,0.9400000000000001,130.33,96.68,1,10.4,0,0.62,0.6,0,0,0.314,0,0,0
2023,9,28,7,30,11,0.08600000000000001,0.8,201,2.1,1009,0.13,0.9400000000000001,133.87,96.23,1,10.4,0,0.62,0.63,0,0,0.315,0,0,0
2023,9,28,8,30,11.200000000000001,0.081,0.8,202,2.1,1009,0.13,0.9400000000000001,133.9,96.26,4,10.600000000000001,0,0.62,0.67,0,0,0.316,0,0,0
2023,9,28,9,30,11.200000000000001,0.08,0.8,200,2.1,1009,0.13,0.9400000000000001,130.41,97.2,4,10.8,0,0.62,0.7000000000000001,0,0,0.317,0,0,0
2023,9,28,10,30,11.200000000000001,0.076,0.8,197,2.1,1008,0.13,0.93,124.10000000000001,97,5,10.700000000000001,0,0.62,0.6900000000000001,0,0,0.318,0,0,0
2023,9,28,11,30,11.100000000000001,0.07100000000000001,0.8,193,2.1,1008,0.13,0.93,115.88,97.43,4,10.700000000000001,0,0.62,0.67,0,0,0.317,0,0,0
2023,9,28,12,30,11.100000000000001,0.07,0.8,188,2.1,1008,0.13,0.93,106.52,97.19,4,10.700000000000001,0,0.62,0.71,0,0,0.317,0,0,0
2023,9,28,13,30,11.100000000000001,0.07,0.8,188,2.1,1008,0.13,0.9400000000000001,96.59,96.79,4,10.600000000000001,0,0.62,0.75,0,0,0.316,0,0,0
2023,9,28,14,30,11.4,0.07,0.9,192,2,1008,0.13,0.9400000000000001,86.3,94.8,5,10.600000000000001,13,0.62,0.77,13,0,0.316,37,220,23
2023,9,28,15,30,12.3,0.07200000000000001,0.9,200,2,1008,0.13,0.93,76.60000000000001,93.42,5,11.3,19,0.62,0.78,19,0,0.316,186,563,55
2023,9,28,16,30,13.100000000000001,0.069,0.9,215,1.9000000000000001,1008,0.13,0.93,67.46000000000001,92.91,4,12,59,0.62,0.76,59,0,0.317,350,725,72
2023,9,28,17,30,13.9,0.068,0.8,225,1.9000000000000001,1008,0.13,0.93,59.51,88.79,4,12.100000000000001,102,0.62,0.73,102,0,0.318,491,806,82
2023,9,28,18,30,14.8,0.069,0.7000000000000001,227,1.8,1007,0.13,0.93,53.49,82.02,3,11.8,450,0.62,0.74,323,212,0.32,595,850,89
2023,9,28,19,30,15.3,0.069,0.8,227,1.8,1007,0.13,0.93,50.19,76.10000000000001,2,11.100000000000001,467,0.62,0.75,358,170,0.322,648,869,92
2023,9,28,20,30,15.700000000000001,0.065,0.8,225,1.7000000000000002,1007,0.13,0.93,50.2,71.87,4,10.600000000000001,32,0.62,0.76,32,0,0.323,651,876,90
2023,9,28,21,30,15.700000000000001,0.10400000000000001,0.7000000000000001,224,1.7000000000000002,1007,0.13,0.9400000000000001,53.53,70.16,3,10.3,351,0.62,0.76,315,61,0.324,588,815,104
2023,9,28,22,30,15.3,0.10200000000000001,0.6000000000000001,221,1.6,1006,0.13,0.9500000000000001,59.58,70.60000000000001,4,10,21,0.62,0.73,21,0,0.323,488,772,97
2023,9,28,23,30,14.9,0.097,0.5,214,1.6,1006,0.13,0.9500000000000001,67.54,72.56,4,10,14,0.62,0.7000000000000001,14,0,0.321,347,691,83
2023,9,29,0,30,13.9,0.09,0.4,198,1.5,1006,0.13,0.9500000000000001,76.7,80.44,4,10.600000000000001,101,0.62,0.6900000000000001,100,4,0.319,185,540,61
2023,9,29,1,30,12.3,0.085,0.5,185,1.5,1006,0.13,0.9500000000000001,86.42,90.8,4,10.8,9,0.62,0.6900000000000001,9,0,0.316,36,189,24
2023,9,29,2,30,11.200000000000001,0.08,0.5,180,1.4000000000000001,1007,0.13,0.9400000000000001,96.74000000000001,88.94,3,9.4,0,0.62,0.6900000000000001,0,0,0.314,0,0,0
2023,9,29,3,30,10.8,0.076,0.5,169,1.4000000000000001,1007,0.13,0.9400000000000001,106.7,89.53,4,9.1,0,0.62,0.72,0,0,0.312,0,0,0
2023,9,29,4,30,10.4,0.073,0.4,153,1.4000000000000001,1006,0.13,0.93,116.10000000000001,90.04,3,8.8,0,0.62,0.74,0,0,0.31,0,0,0
2023,9,29,5,30,9.9,0.07100000000000001,0.5,131,1.4000000000000001,1006,0.13,0.93,124.36,91.16,3,8.5,0,0.62,0.77,0,0,0.309,0,0,0
2023,9,29,6,30,9.3,0.07100000000000001,0.7000000000000001,111,1.4000000000000001,1006,0.13,0.93,130.72,93.3,4,8.3,0,0.62,0.79,0,0,0.308,0,0,0
2023,9,29,7,30,8.700000000000001,0.069,0.9,100,1.4000000000000001,1006,0.13,0.92,134.27,95.22,3,8,0,0.62,0.8,0,0,0.308,0,0,0
2023,9,29,8,30,8.4,0.065,0.9,90,1.4000000000000001,1006,0.13,0.92,134.28,95.07000000000001,4,7.7,0,0.62,0.8200000000000001,0,0,0.308,0,0,0
2023,9,29,9,30,8.200000000000001,0.061,0.9,74,1.4000000000000001,1005,0.13,0.92,130.74,94.5,3,7.4,0,0.62,0.85,0,0,0.309,0,0,0
2023,9,29,10,30,7.9,0.062,0.9,49,1.3,1005,0.13,0.93,124.39,95.01,0,7.2,0,0.62,0.87,0,0,0.31,0,0,0
2023,9,29,11,30,7.300000000000001,0.063,0.8,27,1.3,1005,0.13,0.93,116.14,97.07000000000001,0,6.9,0,0.62,0.89,0,0,0.312,0,0,0
2023,9,29,12,30,7,0.065,0.7000000000000001,14,1.2000000000000002,1005,0.13,0.93,106.77,98.11,0,6.7,0,0.62,0.9,0,0,0.314,0,0,0
2023,9,29,13,30,6.9,0.067,0.7000000000000001,7,1.2000000000000002,1005,0.13,0.93,96.82000000000001,98.23,0,6.6000000000000005,0,0.62,0.91,0,0,0.316,0,0,0
2023,9,29,14,30,8.1,0.068,0.8,179,1.1,1005,0.13,0.93,86.52,90.76,1,6.7,37,0.62,0.91,22,237,0.317,37,237,22
2023,9,29,15,30,10,0.07,0.9,356,1.1,1005,0.13,0.93,76.84,88.55,0,8.200000000000001,190,0.62,0.91,55,592,0.318,190,592,55
2023,9,29,16,30,11.8,0.068,1,356,1.1,1005,0.13,0.93,67.72,80.81,1,8.6,356,0.62,0.9,71,752,0.319,356,752,71
2023,9,29,17,30,13.3,0.064,1.1,354,1.1,1005,0.13,0.93,59.81,70.3,1,8,501,0.62,0.88,80,837,0.319,501,837,80
2023,9,29,18,30,14.4,0.062,1.1,351,1.1,1004,0.13,0.92,53.83,60.08,2,6.800000000000001,528,0.62,0.87,272,434,0.319,605,881,85
2023,9,29,19,30,15,0.063,1.1,350,1.1,1004,0.13,0.93,50.56,55.92,3,6.300000000000001,553,0.62,0.87,309,383,0.319,660,898,89
2023,9,29,20,30,15.3,0.064,1.1,350,1.1,1004,0.13,0.92,50.6,55.18,0,6.4,658,0.62,0.88,89,897,0.319,658,897,89
2023,9,29,21,30,15.4,0.061,1.1,351,1.1,1004,0.13,0.92,53.92,56.13,0,6.7,604,0.62,0.92,84,882,0.319,604,882,84
2023,9,29,22,30,15.200000000000001,0.061,1,353,1.2000000000000002,1003,0.13,0.92,59.96,57.85,0,7,497,0.62,0.93,78,837,0.32,497,837,78
2023,9,29,23,30,14.5,0.062,1,353,1.2000000000000002,1003,0.13,0.92,67.91,61.2,0,7.1000000000000005,353,0.62,0.93,68,755,0.321,353,755,68
2023,9,30,0,30,13,0.062,0.9,349,1.2000000000000002,1003,0.13,0.92,77.06,69.12,0,7.5,186,0.62,0.9400000000000001,52,599,0.322,186,599,52
2023,9,30,1,30,10.600000000000001,0.063,0.8,345,1.2000000000000002,1004,0.13,0.92,86.75,85.7,1,8.3,34,0.62,0.97,21,236,0.323,34,236,21
2023,9,30,2,30,9,0.065,0.8,345,1.3,1004,0.13,0.92,97.08,94.72,0,8.200000000000001,0,0.62,1,0,0,0.323,0,0,0
2023,9,30,3,30,8.700000000000001,0.067,0.8,345,1.3,1005,0.13,0.92,107.05,96.61,0,8.200000000000001,0,0.62,1.04,0,0,0.324,0,0,0
2023,9,30,4,30,8.5,0.068,0.8,345,1.3,1005,0.13,0.92,116.46000000000001,97.18,0,8.1,0,0.62,1.06,0,0,0.324,0,0,0
2023,9,30,5,30,8.3,0.068,0.9,346,1.3,1005,0.13,0.92,124.74000000000001,97.38,0,7.9,0,0.62,1.08,0,0,0.324,0,0,0
2023,9,30,6,30,8.200000000000001,0.068,0.9,347,1.3,1005,0.13,0.92,131.12,97.26,0,7.800000000000001,0,0.62,1.1,0,0,0.325,0,0,0
2023,9,30,7,30,8.200000000000001,0.067,0.9,347,1.3,1005,0.13,0.92,134.66,96.75,0,7.7,0,0.62,1.11,0,0,0.326,0,0,0
2023,9,30,8,30,8.200000000000001,0.065,0.9,346,1.3,1005,0.13,0.92,134.65,96.21000000000001,0,7.6000000000000005,0,0.62,1.12,0,0,0.327,0,0,0
2023,9,30,9,30,8.1,0.064,0.9,347,1.4000000000000001,1006,0.13,0.92,131.08,96.31,0,7.5,0,0.62,1.1400000000000001,0,0,0.327,0,0,0
2023,9,30,10,30,7.9,0.065,0.8,349,1.4000000000000001,1006,0.13,0.92,124.69,97.12,0,7.5,0,0.62,1.16,0,0,0.326,0,0,0
2023,9,30,11,30,7.7,0.066,0.7000000000000001,351,1.4000000000000001,1006,0.13,0.92,116.4,97.59,0,7.300000000000001,0,0.62,1.18,0,0,0.326,0,0,0
2023,9,30,12,30,7.7,0.066,0.7000000000000001,353,1.4000000000000001,1007,0.13,0.92,107.01,96.62,2,7.2,0,0.62,1.21,0,0,0.325,0,0,0
2023,9,30,13,30,7.800000000000001,0.066,0.6000000000000001,355,1.4000000000000001,1007,0.13,0.92,97.05,95.09,1,7.1000000000000005,0,0.62,1.24,0,0,0.324,0,0,0
2023,9,30,14,30,8.6,0.065,0.5,348,1.4000000000000001,1007,0.13,0.93,86.75,89.32000000000001,3,6.9,15,0.62,1.26,15,0,0.322,34,243,20
2023,9,30,15,30,10.5,0.065,0.6000000000000001,347,1.3,1008,0.13,0.92,77.09,83.59,3,7.800000000000001,58,0.62,1.27,58,0,0.32,185,598,51
2023,9,30,16,30,12.600000000000001,0.055,0.7000000000000001,354,1.3,1008,0.13,0.91,67.99,73.91,3,8.1,179,0.62,1.29,173,14,0.319,352,766,65
2023,9,30,17,30,14.100000000000001,0.049,0.7000000000000001,352,1.3,1008,0.13,0.91,60.120000000000005,65.77,3,7.800000000000001,84,0.62,1.3,84,0,0.319,495,850,72
2023,9,30,18,30,15.200000000000001,0.047,0.8,349,1.3,1008,0.13,0.9,54.17,61.39,3,7.800000000000001,260,0.62,1.3,254,9,0.32,599,893,76
2023,9,30,19,30,16,0.047,0.8,351,1.4000000000000001,1008,0.13,0.9,50.94,59.39,1,8.1,650,0.62,1.3,79,907,0.321,650,907,79
2023,9,30,20,30,16.5,0.048,0.8,355,1.4000000000000001,1008,0.13,0.9,50.99,58.2,1,8.3,649,0.62,1.3,79,905,0.321,649,905,79
2023,9,30,21,30,16.7,0.05,0.8,358,1.4000000000000001,1008,0.13,0.9,54.32,58.050000000000004,0,8.4,593,0.62,1.28,77,885,0.32,593,885,77
2023,9,30,22,30,16.6,0.051000000000000004,0.7000000000000001,181,1.4000000000000001,1008,0.13,0.9,60.34,58.72,0,8.5,489,0.62,1.25,72,842,0.318,489,842,72
2023,9,30,23,30,16,0.051000000000000004,0.7000000000000001,8,1.3,1008,0.13,0.9,68.27,60.96,0,8.5,347,0.62,1.25,63,768,0.317,347,768,63
2023,10,1,0,30,14.3,0.046,0.5,21,1.3,1008,0.13,0.9,77.4,70.27,0,9,182,0.63,1.08,47,621,0.314,182,621,47
2023,10,1,1,30,12.200000000000001,0.043000000000000003,0.6000000000000001,28,1.3,1008,0.13,0.9,87.08,86.66,1,10,31,0.63,1.11,18,265,0.312,31,265,18
2023,10,1,2,30,11.100000000000001,0.043000000000000003,0.6000000000000001,24,1.3,1009,0.13,0.9,97.43,85.29,0,8.700000000000001,0,0.63,1.1500000000000001,0,0,0.31,0,0,0
2023,10,1,3,30,10.600000000000001,0.044,0.5,19,1.3,1009,0.13,0.9,107.4,86.69,0,8.5,0,0.63,1.18,0,0,0.307,0,0,0
2023,10,1,4,30,10.3,0.048,0.4,11,1.4000000000000001,1009,0.13,0.91,116.82000000000001,87.26,0,8.3,0,0.63,1.2,0,0,0.305,0,0,0
2023,10,1,5,30,10.200000000000001,0.051000000000000004,0.4,179,1.4000000000000001,1009,0.13,0.91,125.11,87.21000000000001,0,8.200000000000001,0,0.63,1.2,0,0,0.303,0,0,0
2023,10,1,6,30,10.100000000000001,0.052000000000000005,0.4,348,1.4000000000000001,1009,0.13,0.9,131.51,87.88,0,8.200000000000001,0,0.63,1.21,0,0,0.301,0,0,0
2023,10,1,7,30,9.8,0.053,0.6000000000000001,344,1.4000000000000001,1009,0.13,0.9,135.06,89.86,0,8.200000000000001,0,0.63,1.23,0,0,0.3,0,0,0
2023,10,1,8,30,9.5,0.054,0.7000000000000001,346,1.4000000000000001,1010,0.13,0.91,135.03,91.87,0,8.200000000000001,0,0.63,1.24,0,0,0.298,0,0,0
2023,10,1,9,30,9.1,0.057,0.8,350,1.4000000000000001,1010,0.13,0.91,131.42000000000002,94.41,0,8.200000000000001,0,0.63,1.24,0,0,0.296,0,0,0
2023,10,1,10,30,8.700000000000001,0.062,0.9,355,1.4000000000000001,1010,0.13,0.92,124.98,96.86,0,8.200000000000001,0,0.63,1.24,0,0,0.295,0,0,0
2023,10,1,11,30,8.3,0.064,0.8,179,1.4000000000000001,1010,0.13,0.92,116.67,99.06,0,8.200000000000001,0,0.63,1.24,0,0,0.293,0,0,0
2023,10,1,12,30,8.1,0.062,0.8,176,1.5,1011,0.13,0.92,107.25,99.64,1,8,0,0.63,1.26,0,0,0.292,0,0,0
2023,10,1,13,30,8.1,0.059000000000000004,0.8,353,1.5,1011,0.13,0.92,97.28,99.33,3,8,0,0.63,1.27,0,0,0.291,0,0,0
2023,10,1,14,30,9,0.054,0.7000000000000001,348,1.5,1011,0.13,0.92,86.97,92.63,3,7.9,13,0.63,1.29,13,0,0.29,32,251,19
2023,10,1,15,30,10.700000000000001,0.053,0.6000000000000001,349,1.5,1011,0.13,0.92,77.33,86.95,3,8.6,34,0.63,1.3,34,0,0.289,182,609,48
2023,10,1,16,30,12.700000000000001,0.05,0.6000000000000001,353,1.5,1011,0.13,0.92,68.26,77.69,3,8.9,125,0.63,1.31,125,1,0.289,346,765,63
2023,10,1,17,30,14.4,0.043000000000000003,0.6000000000000001,351,1.5,1010,0.13,0.91,60.42,69.13,0,8.8,489,0.63,1.34,69,851,0.28700000000000003,489,851,69
2023,10,1,18,30,15.9,0.039,0.6000000000000001,349,1.6,1010,0.13,0.9,54.51,62.690000000000005,3,8.8,426,0.63,1.42,319,183,0.28500000000000003,590,892,72
2023,10,1,19,30,16.900000000000002,0.037,0.6000000000000001,351,1.7000000000000002,1010,0.13,0.9,51.31,58.21,0,8.6,641,0.63,1.42,73,909,0.28400000000000003,641,909,73
2023,10,1,20,30,17.5,0.036000000000000004,0.7000000000000001,355,1.7000000000000002,1010,0.13,0.89,51.38,55.57,0,8.5,640,0.63,1.42,73,909,0.28200000000000003,640,909,73
2023,10,1,21,30,17.8,0.035,0.6000000000000001,182,1.8,1010,0.13,0.88,54.71,54.5,0,8.5,584,0.63,1.51,69,890,0.28,584,890,69
2023,10,1,22,30,17.7,0.035,0.6000000000000001,10,1.8,1009,0.13,0.89,60.72,54.77,0,8.5,481,0.63,1.5,65,850,0.279,481,850,65
2023,10,1,23,30,16.8,0.036000000000000004,0.5,23,1.9000000000000001,1009,0.13,0.89,68.63,58.79,0,8.700000000000001,338,0.63,1.48,57,771,0.277,338,771,57
2023,10,2,0,30,15.200000000000001,0.038,0.5,51,2.1,1009,0.13,0.9,77.75,73.32000000000001,3,10.5,108,0.63,1.47,104,15,0.276,173,612,43
2023,10,2,1,30,13.600000000000001,0.038,0.6000000000000001,90,2.2,1009,0.13,0.9,87.41,82.09,1,10.600000000000001,27,0.63,1.46,16,251,0.275,27,251,16
2023,10,2,2,30,12.600000000000001,0.039,0.7000000000000001,130,2.4000000000000004,1009,0.13,0.9,97.77,82.33,3,9.700000000000001,0,0.63,1.45,0,0,0.275,0,0,0
2023,10,2,3,30,11.9,0.04,0.6000000000000001,163,2.5,1009,0.13,0.9,107.75,86.34,7,9.700000000000001,0,0.63,1.44,0,0,0.275,0,0,0
2023,10,2,4,30,11.5,0.042,0.5,185,2.5,1009,0.13,0.9,117.18,88.48,3,9.700000000000001,0,0.63,1.43,0,0,0.275,0,0,0
2023,10,2,5,30,11.100000000000001,0.043000000000000003,0.5,199,2.4000000000000004,1009,0.13,0.9,125.49000000000001,90.58,7,9.600000000000001,0,0.63,1.42,0,0,0.278,0,0,0
2023,10,2,6,30,10.600000000000001,0.044,0.6000000000000001,204,2.2,1008,0.13,0.89,131.9,92.91,1,9.5,0,0.63,1.4000000000000001,0,0,0.28,0,0,0
2023,10,2,7,30,10.100000000000001,0.044,0.7000000000000001,204,2.1,1008,0.13,0.89,135.45,95.26,3,9.4,0,0.63,1.3800000000000001,0,0,0.281,0,0,0
2023,10,2,8,30,10,0.045,0.7000000000000001,201,2.2,1008,0.13,0.89,135.4,95.97,8,9.4,0,0.63,1.35,0,0,0.28,0,0,0
2023,10,2,9,30,10.100000000000001,0.046,0.7000000000000001,197,2.4000000000000004,1008,0.13,0.9,131.75,96.57000000000001,8,9.600000000000001,0,0.63,1.32,0,0,0.278,0,0,0
2023,10,2,10,30,10.100000000000001,0.046,0.7000000000000001,197,2.7,1007,0.13,0.9,125.27,96.3,7,9.5,0,0.63,1.29,0,0,0.276,0,0,0
2023,10,2,11,30,10.100000000000001,0.044,0.7000000000000001,197,2.8000000000000003,1008,0.13,0.9,116.93,95.76,8,9.5,0,0.63,1.27,0,0,0.275,0,0,0
2023,10,2,12,30,10.100000000000001,0.042,0.7000000000000001,196,2.9000000000000004,1008,0.13,0.91,107.49000000000001,95.5,7,9.4,0,0.63,1.25,0,0,0.276,0,0,0
2023,10,2,13,30,10.100000000000001,0.044,0.7000000000000001,195,3,1008,0.13,0.91,97.52,94.84,7,9.3,0,0.63,1.23,0,0,0.277,0,0,0
2023,10,2,14,30,10.5,0.044,0.8,190,3.1,1008,0.13,0.92,87.19,91.08,7,9.1,5,0.63,1.22,5,0,0.278,28,227,17
2023,10,2,15,30,11.100000000000001,0.045,0.9,185,3.2,1007,0.13,0.93,77.58,88.29,7,9.200000000000001,139,0.63,1.19,99,188,0.279,169,574,45
2023,10,2,16,30,11.700000000000001,0.048,1,182,3.3000000000000003,1007,0.13,0.9400000000000001,68.53,86.4,6,9.5,52,0.63,1.17,52,0,0.279,325,720,62
2023,10,2,17,30,12.200000000000001,0.047,1,176,3.4000000000000004,1007,0.13,0.9500000000000001,60.72,86.92,6,10.100000000000001,34,0.63,1.1500000000000001,34,0,0.278,461,797,71
2023,10,2,18,30,12.5,0.056,0.9,169,3.4000000000000004,1007,0.13,0.96,54.85,88.62,6,10.700000000000001,185,0.63,1.04,179,11,0.278,557,828,80
2023,10,2,19,30,12.9,0.056,0.9,167,3.4000000000000004,1006,0.13,0.9500000000000001,51.69,89.58,8,11.200000000000001,115,0.63,1.07,114,2,0.279,608,847,83
2023,10,2,20,30,13.4,0.057,0.9,172,3.5,1006,0.13,0.9500000000000001,51.78,89.60000000000001,5,11.700000000000001,168,0.63,1.1,168,0,0.28,605,844,83
2023,10,2,21,30,13.9,0.056,0.9,179,3.5,1005,0.13,0.9500000000000001,55.1,90.10000000000001,8,12.3,43,0.63,1.1500000000000001,43,0,0.28,552,826,80
2023,10,2,22,30,14.100000000000001,0.055,0.8,183,3.5,1004,0.13,0.9400000000000001,61.1,91.53,4,12.700000000000001,38,0.63,1.19,38,0,0.281,452,784,73
2023,10,2,23,30,14.100000000000001,0.05,0.7000000000000001,181,3.5,1003,0.13,0.93,69,93.21000000000001,5,13,35,0.63,1.21,35,0,0.28200000000000003,315,709,61
2023,10,3,0,30,13.8,0.051000000000000004,0.7000000000000001,179,3.4000000000000004,1003,0.13,0.93,78.10000000000001,95.42,5,13.100000000000001,5,0.63,1.22,5,0,0.28300000000000003,159,549,45
2023,10,3,1,30,13.3,0.049,0.6000000000000001,178,3.3000000000000003,1003,0.13,0.92,87.73,96.95,4,12.8,4,0.63,1.22,4,0,0.28400000000000003,22,184,15
2023,10,3,2,30,12.9,0.046,0.5,178,3.3000000000000003,1004,0.13,0.92,98.11,97.34,4,12.5,0,0.63,1.23,0,0,0.28700000000000003,0,0,0
2023,10,3,3,30,12.700000000000001,0.048,0.5,180,3.2,1004,0.13,0.92,108.09,96.47,4,12.200000000000001,0,0.63,1.22,0,0,0.289,0,0,0
2023,10,3,4,30,12.700000000000001,0.051000000000000004,0.30000000000000004,95,3.1,1004,0.13,0.91,117.53,95.68,4,12,0,0.63,1.22,0,0,0.29,0,0,0
2023,10,3,5,30,12.4,0.05,0.1,179,2.9000000000000004,1004,0.13,0.91,125.86,96.5,4,11.9,0,0.63,1.22,0,0,0.29,0,0,0
2023,10,3,6,30,12.200000000000001,0.058,0.2,349,2.7,1004,0.13,0.91,132.29,96.45,4,11.700000000000001,0,0.63,1.21,0,0,0.29,0,0,0
2023,10,3,7,30,12.200000000000001,0.06,0.30000000000000004,345,2.6,1005,0.13,0.91,135.85,96.18,3,11.600000000000001,0,0.63,1.21,0,0,0.29,0,0,0
2023,10,3,8,30,12.200000000000001,0.056,0.5,350,2.5,1005,0.13,0.91,135.77,95.34,3,11.5,0,0.63,1.21,0,0,0.28800000000000003,0,0,0
2023,10,3,9,30,12,0.061,0.7000000000000001,356,2.3000000000000003,1006,0.13,0.92,132.09,95.53,3,11.3,0,0.63,1.19,0,0,0.28700000000000003,0,0,0
2023,10,3,10,30,11.700000000000001,0.064,0.8,354,2.3000000000000003,1007,0.13,0.92,125.57000000000001,96.46000000000001,3,11.200000000000001,0,0.63,1.18,0,0,0.28500000000000003,0,0,0
2023,10,3,11,30,11.5,0.061,0.8,349,2.2,1008,0.13,0.93,117.19,97.18,3,11.100000000000001,0,0.63,1.16,0,0,0.28300000000000003,0,0,0
2023,10,3,12,30,11.4,0.068,0.7000000000000001,349,2.2,1009,0.13,0.9400000000000001,107.73,97.41,3,11,0,0.63,1.16,0,0,0.28,0,0,0
2023,10,3,13,30,11.4,0.074,0.7000000000000001,354,2.2,1010,0.13,0.9400000000000001,97.75,97.06,3,11,0,0.63,1.16,0,0,0.278,0,0,0
2023,10,3,14,30,11.600000000000001,0.07200000000000001,0.6000000000000001,181,2.3000000000000003,1010,0.13,0.9500000000000001,87.42,95.04,3,10.8,9,0.63,1.18,9,0,0.276,26,173,18
2023,10,3,15,30,12.4,0.08,0.5,9,2.3000000000000003,1011,0.13,0.9500000000000001,77.83,93.37,3,11.4,44,0.63,1.18,44,0,0.275,165,528,54
2023,10,3,16,30,13.600000000000001,0.083,0.4,14,2.3000000000000003,1012,0.13,0.9500000000000001,68.8,90.3,3,12,99,0.63,1.18,98,0,0.275,323,690,73
2023,10,3,17,30,14.8,0.079,0.30000000000000004,14,2.3000000000000003,1013,0.13,0.9500000000000001,61.03,87.7,3,12.8,249,0.63,1.21,234,31,0.274,461,780,83
2023,10,3,18,30,16.2,0.073,0.30000000000000004,13,2.4000000000000004,1013,0.13,0.9500000000000001,55.2,79.51,3,12.700000000000001,384,0.63,1.19,316,119,0.273,561,829,88
2023,10,3,19,30,17.5,0.068,0.2,15,2.4000000000000004,1013,0.13,0.9400000000000001,52.07,70.08,1,12,613,0.63,1.25,88,854,0.272,613,854,88
2023,10,3,20,30,18.2,0.06,0.2,23,2.5,1013,0.13,0.9400000000000001,52.17,63.77,8,11.200000000000001,493,0.63,1.27,222,441,0.271,611,859,84
2023,10,3,21,30,18.6,0.049,0.2,38,2.5,1013,0.13,0.93,55.49,60.32,1,10.8,559,0.63,1.25,76,851,0.27,559,851,76
2023,10,3,22,30,18.5,0.047,0.2,59,2.4000000000000004,1013,0.13,0.92,61.47,60.18,1,10.600000000000001,458,0.63,1.26,70,813,0.269,458,813,70
2023,10,3,23,30,17.8,0.045,0.2,85,2.4000000000000004,1013,0.13,0.92,69.36,63.02,3,10.700000000000001,121,0.63,1.27,120,2,0.267,319,734,60
2023,10,4,0,30,16.1,0.043000000000000003,0.30000000000000004,114,2.3000000000000003,1014,0.13,0.91,78.44,74.06,0,11.5,160,0.63,1.27,43,579,0.265,160,579,43
2023,10,4,1,30,14,0.043000000000000003,0.5,137,2.3000000000000003,1014,0.13,0.91,88.04,88.09,2,12.100000000000001,11,0.63,1.26,11,0,0.264,20,192,14
