Year,Month,Day,Hour,Minute,Temperature,Aerosol Optical Depth,Wind Speed,Wind Direction,Precipitable Water,Pressure,Surface Albedo,SSA,Solar Zenith Angle,Relative Humidity,Cloud Type,Dew Point,GHI,Asymmetry,Alpha,DHI,DNI,Ozone,Clearsky GHI,Clearsky DNI,Clearsky DHI
2024,10,17,15,30,7.4,0.095,0.4,280,1.4000000000000001,1006,0.12,0.9400000000000001,81.52,93.23,2,6.4,45,0.63,1.05,45,1,0.32,107,415,45
2024,10,17,16,30,7.9,0.10400000000000001,0.4,305,1.4000000000000001,1007,0.12,0.93,72.87,95.3,2,7.2,72,0.63,1.12,72,0,0.322,255,624,71
2024,10,17,17,30,8.3,0.10200000000000001,0.5,320,1.4000000000000001,1007,0.12,0.9400000000000001,65.56,93.26,4,7.300000000000001,256,0.63,1.19,232,57,0.321,390,736,85
2024,10,17,18,30,8.700000000000001,0.07100000000000001,0.5,329,1.3,1008,0.12,0.96,60.22,91.21000000000001,4,7.300000000000001,26,0.63,0.97,26,0,0.316,495,827,84
2024,10,17,19,30,9,0.083,0.5,341,1.3,1009,0.12,0.96,57.5,89.25,4,7.300000000000001,212,0.63,1.02,211,3,0.31,541,836,92
2024,10,17,20,30,9.3,0.078,0.4,178,1.3,1009,0.12,0.9500000000000001,57.800000000000004,86.78,1,7.2,536,0.63,1.05,89,840,0.308,536,840,89
2024,10,17,21,30,9.600000000000001,0.108,0.4,15,1.2000000000000002,1010,0.12,0.96,61.06,84.13,1,7.1000000000000005,475,0.63,1.1,96,782,0.307,475,782,96
2024,10,17,22,30,9.600000000000001,0.106,0.5,32,1.2000000000000002,1010,0.12,0.9500000000000001,66.82000000000001,83.07000000000001,1,6.9,370,0.63,1.1300000000000001,86,722,0.304,370,722,86
2024,10,17,23,30,9.200000000000001,0.105,0.6000000000000001,52,1.2000000000000002,1011,0.12,0.9500000000000001,74.44,84.74,2,6.800000000000001,162,0.63,1.1400000000000001,150,44,0.302,230,599,69
2024,10,18,0,30,8.200000000000001,0.117,0.6000000000000001,68,1.3,1011,0.12,0.9500000000000001,83.28,91.16,1,6.800000000000001,79,0.63,1.16,41,323,0.3,79,323,41
2024,10,18,1,30,7.300000000000001,0.124,0.7000000000000001,77,1.3,1012,0.12,0.9500000000000001,93.10000000000001,95.91,4,6.7,0,0.63,1.18,0,0,0.299,0,0,0
2024,10,18,2,30,6.9,0.114,0.7000000000000001,82,1.3,1012,0.12,0.9500000000000001,103.16,96.97,4,6.5,0,0.63,1.22,0,0,0.298,0,0,0
2024,10,18,3,30,6.5,0.114,0.6000000000000001,89,1.3,1012,0.12,0.9500000000000001,113.22,96.28,3,5.9,0,0.63,1.24,0,0,0.297,0,0,0
2024,10,18,4,30,6.1000000000000005,0.117,0.4,98,1.3,1012,0.12,0.9500000000000001,122.85000000000001,95.73,5,5.5,0,0.63,1.25,0,0,0.295,0,0,0
2024,10,18,5,30,5.800000000000001,0.114,0.4,112,1.4000000000000001,1013,0.12,0.9500000000000001,131.47,95.48,5,5.1000000000000005,0,0.63,1.26,0,0,0.294,0,0,0
2024,10,18,6,30,5.6000000000000005,0.117,0.30000000000000004,140,1.4000000000000001,1013,0.12,0.9500000000000001,138.20000000000002,95.02,7,4.9,0,0.63,1.27,0,0,0.292,0,0,0
2024,10,18,7,30,5.5,0.116,0.4,171,1.5,1013,0.12,0.9500000000000001,141.86,94.96000000000001,7,4.800000000000001,0,0.63,1.27,0,0,0.29,0,0,0
2024,10,18,8,30,5.7,0.108,0.5,187,1.5,1013,0.12,0.9500000000000001,141.49,93.78,7,4.800000000000001,0,0.63,1.25,0,0,0.28700000000000003,0,0,0
2024,10,18,9,30,6.2,0.115,0.5,190,1.5,1013,0.12,0.9500000000000001,137.20000000000002,92.98,7,5.1000000000000005,0,0.63,1.23,0,0,0.28500000000000003,0,0,0
2024,10,18,10,30,6.800000000000001,0.113,0.6000000000000001,189,1.5,1013,0.12,0.9500000000000001,130.06,92.97,7,5.7,0,0.63,1.25,0,0,0.28300000000000003,0,0,0
2024,10,18,11,30,7.2,0.093,0.7000000000000001,187,1.6,1014,0.12,0.9500000000000001,121.21000000000001,93.65,7,6.2,0,0.63,1.31,0,0,0.28,0,0,0
2024,10,18,12,30,7.4,0.082,0.8,182,1.7000000000000002,1013,0.12,0.9500000000000001,111.48,93.93,7,6.5,0,0.63,1.34,0,0,0.28,0,0,0
2024,10,18,13,30,7.5,0.07,0.9,178,1.8,1013,0.12,0.9400000000000001,101.42,94.31,5,6.6000000000000005,0,0.63,1.36,0,0,0.28,0,0,0
2024,10,18,14,30,7.5,0.056,0.9,176,1.9000000000000001,1013,0.12,0.9400000000000001,91.42,94.15,4,6.6000000000000005,0,0.63,1.3800000000000001,0,0,0.28,0,0,0
2024,10,18,15,30,7.5,0.052000000000000005,0.9,172,2.1,1013,0.12,0.9500000000000001,81.77,94.27,7,6.6000000000000005,20,0.63,1.35,20,0,0.278,106,477,38
2024,10,18,16,30,7.6000000000000005,0.053,1.1,169,2.2,1013,0.12,0.9500000000000001,73.15,93.60000000000001,7,6.6000000000000005,63,0.63,1.29,63,2,0.276,254,677,57
2024,10,18,17,30,8.1,0.051000000000000004,1.2000000000000002,173,2.4000000000000004,1013,0.12,0.9500000000000001,65.86,91.41,7,6.800000000000001,41,0.63,1.26,41,0,0.274,384,773,67
2024,10,18,18,30,8.8,0.052000000000000005,1.4000000000000001,178,2.5,1013,0.12,0.9500000000000001,60.56,89.9,7,7.2,86,0.63,1.23,85,1,0.272,476,819,74
2024,10,18,19,30,9.200000000000001,0.049,1.6,179,2.6,1012,0.12,0.9500000000000001,57.86,89.48,7,7.6000000000000005,114,0.63,1.21,113,2,0.27,523,841,75
2024,10,18,20,30,9.5,0.045,1.7000000000000002,179,2.7,1011,0.12,0.9500000000000001,58.160000000000004,88.54,6,7.7,129,0.63,1.18,128,3,0.269,517,841,73
2024,10,18,21,30,9.600000000000001,0.049,1.8,178,2.8000000000000003,1011,0.12,0.9500000000000001,61.42,88.3,9,7.800000000000001,40,0.63,1.08,40,0,0.268,458,808,72
2024,10,18,22,30,9.3,0.048,1.8,180,2.9000000000000004,1011,0.12,0.9500000000000001,67.16,89.55,6,7.7,82,0.63,1.04,82,2,0.268,356,750,65
2024,10,18,23,30,8.9,0.049,1.9000000000000001,181,2.9000000000000004,1011,0.12,0.9500000000000001,74.77,90.33,9,7.4,4,0.63,1.03,4,0,0.268,220,635,53
2024,10,19,0,30,8.5,0.055,1.9000000000000001,181,2.9000000000000004,1011,0.12,0.9500000000000001,83.58,91.08,6,7.1000000000000005,40,0.63,1.03,39,4,0.27,75,378,33
2024,10,19,1,30,8.3,0.054,1.9000000000000001,181,3,1010,0.12,0.9500000000000001,93.4,91.07000000000001,9,6.9,0,0.63,1.02,0,0,0.271,0,0,0
2024,10,19,2,30,8.200000000000001,0.045,1.9000000000000001,183,3.1,1010,0.12,0.9500000000000001,103.45,91.35000000000001,9,6.9,0,0.63,1.01,0,0,0.27,0,0,0
2024,10,19,3,30,8.1,0.048,1.9000000000000001,186,3.2,1010,0.12,0.96,113.51,92.27,6,6.9,0,0.63,1.04,0,0,0.268,0,0,0
2024,10,19,4,30,8.1,0.047,1.9000000000000001,188,3.2,1011,0.12,0.9500000000000001,123.16,92.79,6,7,0,0.63,1.07,0,0,0.267,0,0,0
2024,10,19,5,30,8.1,0.04,1.9000000000000001,190,3.2,1011,0.12,0.9500000000000001,131.8,93.51,6,7.1000000000000005,0,0.63,1.09,0,0,0.267,0,0,0
2024,10,19,6,30,8.200000000000001,0.044,1.9000000000000001,189,3.2,1011,0.12,0.9500000000000001,138.55,93.41,7,7.2,0,0.63,1.12,0,0,0.268,0,0,0
2024,10,19,7,30,8.3,0.042,1.9000000000000001,188,3.2,1011,0.12,0.9400000000000001,142.22,93.85000000000001,5,7.4,0,0.63,1.1400000000000001,0,0,0.268,0,0,0
2024,10,19,8,30,8.6,0.039,1.8,188,3.1,1011,0.12,0.9400000000000001,141.83,93.42,4,7.6000000000000005,0,0.63,1.1400000000000001,0,0,0.268,0,0,0
2024,10,19,9,30,9,0.045,1.8,186,3.1,1012,0.12,0.9500000000000001,137.51,93.46000000000001,6,8,0,0.63,1.1400000000000001,0,0,0.268,0,0,0
2024,10,19,10,30,9.5,0.047,1.7000000000000002,184,3,1012,0.12,0.9500000000000001,130.34,93.19,9,8.5,0,0.63,1.1500000000000001,0,0,0.268,0,0,0
2024,10,19,11,30,9.9,0.047,1.6,183,3,1011,0.12,0.9400000000000001,121.46000000000001,93.21000000000001,9,8.9,0,0.63,1.1500000000000001,0,0,0.268,0,0,0
2024,10,19,12,30,10.3,0.049,1.5,184,3.1,1011,0.12,0.9400000000000001,111.72,93.29,6,9.3,0,0.63,1.1400000000000001,0,0,0.269,0,0,0
2024,10,19,13,30,10.700000000000001,0.047,1.5,186,3.2,1011,0.12,0.9400000000000001,101.65,93.47,6,9.700000000000001,0,0.63,1.1500000000000001,0,0,0.269,0,0,0
2024,10,19,14,30,10.9,0.042,1.5,187,3.1,1010,0.12,0.9400000000000001,91.66,94.47,7,10,0,0.63,1.1500000000000001,0,0,0.268,0,0,0
2024,10,19,15,30,11.100000000000001,0.046,1.6,187,3.1,1010,0.12,0.9400000000000001,82.02,94.86,6,10.3,3,0.63,1.1300000000000001,3,0,0.267,99,454,36
2024,10,19,16,30,11.3,0.046,1.7000000000000002,185,3.1,1010,0.12,0.9400000000000001,73.42,94.81,6,10.5,46,0.63,1.12,46,1,0.265,244,662,54
2024,10,19,17,30,11.600000000000001,0.038,1.7000000000000002,185,3,1011,0.12,0.9400000000000001,66.17,94.06,6,10.700000000000001,74,0.63,1.12,74,1,0.264,375,774,62
2024,10,19,18,30,11.8,0.045,1.7000000000000002,183,3,1011,0.12,0.9400000000000001,60.89,94.03,6,10.9,31,0.63,1.06,31,0,0.262,466,814,71
2024,10,19,19,30,12,0.04,1.6,179,3.1,1011,0.12,0.9400000000000001,58.21,93.72,6,11,59,0.63,1.04,59,0,0.26,512,838,71
2024,10,19,20,30,12.3,0.032,1.6,177,3.2,1010,0.12,0.9400000000000001,58.52,92.81,6,11.200000000000001,64,0.63,1.06,64,0,0.258,508,844,67
2024,10,19,21,30,12.700000000000001,0.034,1.6,175,3.3000000000000003,1010,0.12,0.9400000000000001,61.77,91.83,6,11.4,19,0.63,1.01,19,0,0.257,450,815,65
2024,10,19,22,30,13,0.032,1.5,173,3.5,1009,0.12,0.93,67.5,92.28,6,11.8,7,0.63,0.99,7,0,0.257,348,759,58
2024,10,19,23,30,13.100000000000001,0.03,1.4000000000000001,175,3.6,1009,0.12,0.93,75.09,93.39,7,12.100000000000001,18,0.63,0.99,18,0,0.258,214,650,47
2024,10,20,0,30,12.8,0.033,1.2000000000000002,177,3.6,1008,0.12,0.93,83.89,95.57000000000001,7,12.100000000000001,63,0.63,1.02,51,107,0.259,71,402,28
2024,10,20,1,30,12.600000000000001,0.032,1.1,181,3.6,1009,0.12,0.92,93.69,96.2,7,12,0,0.63,1.04,0,0,0.261,0,0,0
2024,10,20,2,30,12.4,0.03,1,184,3.6,1009,0.12,0.92,103.74000000000001,96.94,5,11.9,0,0.63,1.05,0,0,0.262,0,0,0
2024,10,20,3,30,12.200000000000001,0.032,0.9,184,3.6,1008,0.12,0.92,113.81,97.53,5,11.8,0,0.63,1.08,0,0,0.264,0,0,0
2024,10,20,4,30,12.100000000000001,0.033,0.9,187,3.5,1008,0.12,0.92,123.47,97.03,8,11.600000000000001,0,0.63,1.11,0,0,0.266,0,0,0
2024,10,20,5,30,12,0.03,0.9,193,3.5,1008,0.12,0.91,132.13,96.79,3,11.5,0,0.63,1.12,0,0,0.268,0,0,0
2024,10,20,6,30,11.8,0.032,0.8,192,3.5,1007,0.12,0.91,138.9,97.42,3,11.4,0,0.63,1.1500000000000001,0,0,0.268,0,0,0
2024,10,20,7,30,11.5,0.03,0.7000000000000001,185,3.4000000000000004,1007,0.12,0.91,142.58,97.56,5,11.100000000000001,0,0.63,1.17,0,0,0.268,0,0,0
2024,10,20,8,30,11.5,0.028,0.7000000000000001,182,3.4000000000000004,1007,0.12,0.9,142.18,96.16,8,10.9,0,0.63,1.19,0,0,0.268,0,0,0
2024,10,20,9,30,11.8,0.031,0.6000000000000001,181,3.3000000000000003,1006,0.12,0.91,137.82,94.63,7,11,0,0.63,1.22,0,0,0.269,0,0,0
2024,10,20,10,30,12.100000000000001,0.031,0.6000000000000001,179,3.1,1006,0.12,0.9,130.61,95.02,8,11.3,0,0.63,1.26,0,0,0.27,0,0,0
2024,10,20,11,30,12.3,0.029,0.6000000000000001,175,3.1,1005,0.12,0.9,121.71000000000001,96.07000000000001,3,11.700000000000001,0,0.63,1.27,0,0,0.271,0,0,0
2024,10,20,12,30,12.4,0.029,0.7000000000000001,174,3,1004,0.12,0.91,111.95,96.07000000000001,3,11.8,0,0.63,1.28,0,0,0.272,0,0,0
2024,10,20,13,30,12.4,0.03,0.8,175,3,1003,0.12,0.92,101.88,95.83,3,11.8,0,0.63,1.27,0,0,0.272,0,0,0
2024,10,20,14,30,12.3,0.032,0.9,173,2.9000000000000004,1003,0.12,0.92,91.9,95.14,3,11.5,0,0.63,1.23,0,0,0.271,0,0,0
2024,10,20,15,30,12.3,0.035,1.1,170,2.9000000000000004,1003,0.12,0.92,82.27,93.79,3,11.3,13,0.63,1.21,13,0,0.269,97,475,33
2024,10,20,16,30,12.4,0.04,1.3,170,2.8000000000000003,1003,0.12,0.93,73.7,92.03,1,11.100000000000001,242,0.63,1.19,52,676,0.268,242,676,52
2024,10,20,17,30,12.8,0.045,1.4000000000000001,173,2.6,1002,0.12,0.93,66.47,89.24,7,11.100000000000001,157,0.63,1.18,144,33,0.266,372,772,64
2024,10,20,18,30,13.5,0.044,1.4000000000000001,176,2.7,1002,0.12,0.93,61.22,87.75,3,11.5,195,0.63,1.22,192,7,0.264,465,821,69
2024,10,20,19,30,14.200000000000001,0.045,1.4000000000000001,180,2.9000000000000004,1001,0.12,0.93,58.57,87.26,8,12.100000000000001,317,0.63,1.19,238,150,0.262,508,836,72
2024,10,20,20,30,14.8,0.042,1.4000000000000001,184,3.2,1001,0.12,0.93,58.88,87.09,6,12.700000000000001,229,0.63,1.18,212,33,0.262,500,832,70
2024,10,20,21,30,15.200000000000001,0.045,1.4000000000000001,188,3.2,1001,0.12,0.93,62.120000000000005,87.71000000000001,8,13.200000000000001,48,0.63,1.1500000000000001,48,0,0.264,443,802,68
2024,10,20,22,30,15.3,0.045,1.2000000000000002,197,3.1,1001,0.12,0.92,67.84,90.46000000000001,7,13.700000000000001,35,0.63,1.1500000000000001,35,0,0.267,343,745,62
2024,10,20,23,30,14.8,0.04,1,209,2.7,1001,0.12,0.91,75.4,95.82000000000001,7,14.100000000000001,85,0.63,1.17,82,9,0.271,212,647,49
2024,10,21,0,30,13.3,0.042,0.7000000000000001,216,2.2,1002,0.11,0.92,84.18,100,7,13.3,24,0.63,1.16,24,1,0.275,69,401,29
2024,10,21,1,30,11.5,0.045,0.7000000000000001,212,1.9000000000000001,1004,0.11,0.92,93.98,100,1,11.5,0,0.63,1.1400000000000001,0,0,0.277,0,0,0
2024,10,21,2,30,10.4,0.045,0.7000000000000001,205,1.8,1005,0.11,0.93,104.03,100,6,10.4,0,0.63,1.1300000000000001,0,0,0.278,0,0,0
2024,10,21,3,30,9.9,0.052000000000000005,0.6000000000000001,202,1.7000000000000002,1005,0.11,0.93,114.10000000000001,97.63,6,9.5,0,0.63,1.16,0,0,0.279,0,0,0
2024,10,21,4,30,9.5,0.055,0.5,201,1.6,1006,0.11,0.93,123.77,98.06,6,9.200000000000001,0,0.63,1.17,0,0,0.281,0,0,0
2024,10,21,5,30,8.9,0.052000000000000005,0.4,198,1.5,1006,0.11,0.93,132.45,98.04,7,8.6,0,0.63,1.17,0,0,0.28300000000000003,0,0,0
2024,10,21,6,30,8.5,0.061,0.30000000000000004,195,1.5,1006,0.11,0.9400000000000001,139.25,97.01,7,8.1,0,0.63,1.16,0,0,0.28400000000000003,0,0,0
2024,10,21,7,30,8.1,0.063,0.1,186,1.5,1006,0.11,0.9400000000000001,142.94,98.64,4,7.9,0,0.63,1.16,0,0,0.28600000000000003,0,0,0
2024,10,21,8,30,7.800000000000001,0.06,0.1,164,1.5,1006,0.11,0.9400000000000001,142.52,98.99000000000001,7,7.7,0,0.63,1.1500000000000001,0,0,0.28700000000000003,0,0,0
2024,10,21,9,30,7.5,0.07100000000000001,0.2,161,1.5,1006,0.11,0.9500000000000001,138.13,100,7,7.5,0,0.63,1.1300000000000001,0,0,0.289,0,0,0
2024,10,21,10,30,7.4,0.073,0.1,184,1.5,1006,0.11,0.9500000000000001,130.88,99.71000000000001,3,7.4,0,0.63,1.1300000000000001,0,0,0.291,0,0,0
2024,10,21,11,30,7.300000000000001,0.063,0.1,173,1.4000000000000001,1006,0.11,0.9500000000000001,121.96000000000001,97.62,4,6.9,0,0.63,1.1300000000000001,0,0,0.294,0,0,0
2024,10,21,12,30,7.1000000000000005,0.07,0.1,153,1.4000000000000001,1006,0.11,0.9500000000000001,112.19,99.08,3,7,0,0.63,1.12,0,0,0.299,0,0,0
2024,10,21,13,30,6.9,0.073,0.1,156,1.4000000000000001,1006,0.11,0.9500000000000001,102.11,100,3,6.9,0,0.63,1.12,0,0,0.304,0,0,0
2024,10,21,14,30,6.800000000000001,0.063,0.1,141,1.4000000000000001,1007,0.11,0.9500000000000001,92.14,96.89,4,6.300000000000001,0,0.63,1.12,0,0,0.308,0,0,0
2024,10,21,15,30,7,0.066,0.2,125,1.5,1007,0.11,0.9500000000000001,82.52,94.04,4,6.1000000000000005,34,0.63,1.11,34,0,0.31,94,432,38
2024,10,21,16,30,7.6000000000000005,0.065,0.1,134,1.5,1007,0.11,0.9500000000000001,73.97,91.81,4,6.4,66,0.63,1.12,66,0,0.312,242,661,60
2024,10,21,17,30,8.5,0.062,0.1,125,1.6,1007,0.11,0.9500000000000001,66.77,89.39,4,6.9,89,0.63,1.1300000000000001,89,0,0.314,374,769,71
2024,10,21,18,30,9.4,0.05,0.1,105,1.7000000000000002,1007,0.11,0.96,61.550000000000004,87.23,4,7.4,167,0.63,1.04,166,1,0.317,470,833,73
2024,10,21,19,30,10,0.06,0.1,139,1.8,1007,0.11,0.96,58.910000000000004,86.59,5,7.9,323,0.63,1.07,284,75,0.319,513,839,79
2024,10,21,20,30,10.100000000000001,0.068,0.2,168,1.9000000000000001,1007,0.11,0.96,59.24,87.51,4,8.1,125,0.63,1.08,125,0,0.321,504,824,82
2024,10,21,21,30,9.9,0.076,0.4,160,1.9000000000000001,1008,0.11,0.96,62.47,90.10000000000001,5,8.4,52,0.63,1.06,52,0,0.321,445,786,81
2024,10,21,22,30,9.700000000000001,0.077,0.5,153,1.8,1008,0.11,0.96,68.17,92.86,4,8.6,58,0.63,1.07,58,0,0.321,343,723,74
2024,10,21,23,30,9.5,0.065,0.5,160,1.8,1008,0.11,0.9500000000000001,75.72,95.64,5,8.8,7,0.63,1.07,7,0,0.32,208,616,56
2024,10,22,0,30,9.200000000000001,0.066,0.5,179,1.7000000000000002,1009,0.11,0.9500000000000001,84.47,97.96000000000001,4,8.9,49,0.63,1.06,47,14,0.321,64,343,31
2024,10,22,1,30,8.9,0.061,0.6000000000000001,194,1.6,1009,0.11,0.93,94.27,98.08,8,8.6,0,0.63,1.04,0,0,0.323,0,0,0
2024,10,22,2,30,8.6,0.047,0.7000000000000001,198,1.5,1010,0.11,0.92,104.31,98.65,4,8.4,0,0.63,1.02,0,0,0.324,0,0,0
2024,10,22,3,30,8.4,0.045,0.8,198,1.4000000000000001,1011,0.11,0.92,114.39,97.91,1,8.1,0,0.63,1.02,0,0,0.324,0,0,0
2024,10,22,4,30,8.3,0.042,0.8,196,1.3,1012,0.11,0.92,124.07000000000001,97.28,3,7.9,0,0.63,0.98,0,0,0.324,0,0,0
2024,10,22,5,30,8.1,0.039,0.9,195,1.3,1012,0.11,0.93,132.77,97.21000000000001,0,7.7,0,0.63,0.9500000000000001,0,0,0.324,0,0,0
2024,10,22,6,30,7.800000000000001,0.047,0.8,194,1.3,1013,0.11,0.93,139.59,97.95,0,7.5,0,0.63,0.96,0,0,0.324,0,0,0
2024,10,22,7,30,7.7,0.048,0.8,195,1.3,1013,0.11,0.93,143.29,97.18,0,7.300000000000001,0,0.63,0.96,0,0,0.323,0,0,0
2024,10,22,8,30,7.6000000000000005,0.044,0.7000000000000001,191,1.3,1014,0.11,0.9400000000000001,142.86,96.88,1,7.1000000000000005,0,0.63,0.9500000000000001,0,0,0.322,0,0,0
2024,10,22,9,30,7.6000000000000005,0.056,0.6000000000000001,187,1.2000000000000002,1014,0.11,0.9400000000000001,138.43,96.94,1,7.1000000000000005,0,0.63,0.98,0,0,0.32,0,0,0
2024,10,22,10,30,7.6000000000000005,0.061,0.6000000000000001,186,1.2000000000000002,1015,0.11,0.9400000000000001,131.15,97.23,4,7.2,0,0.63,1,0,0,0.319,0,0,0
2024,10,22,11,30,7.6000000000000005,0.057,0.6000000000000001,186,1.2000000000000002,1015,0.11,0.9400000000000001,122.2,97.07000000000001,1,7.2,0,0.63,1.01,0,0,0.318,0,0,0
2024,10,22,12,30,7.4,0.062,0.6000000000000001,188,1.2000000000000002,1016,0.11,0.9400000000000001,112.42,97.84,4,7.1000000000000005,0,0.63,1.03,0,0,0.318,0,0,0
2024,10,22,13,30,7.1000000000000005,0.063,0.6000000000000001,188,1.2000000000000002,1016,0.11,0.9400000000000001,102.34,98.21000000000001,3,6.800000000000001,0,0.63,1.05,0,0,0.318,0,0,0
2024,10,22,14,30,7,0.06,0.6000000000000001,188,1.2000000000000002,1017,0.11,0.9400000000000001,92.38,96.37,1,6.5,0,0.63,1.06,0,0,0.317,0,0,0
2024,10,22,15,30,7.5,0.064,0.5,186,1.2000000000000002,1018,0.11,0.9400000000000001,82.77,95.18,3,6.800000000000001,56,0.63,1.07,56,2,0.317,91,432,37
2024,10,22,16,30,7.9,0.062,0.4,186,1.2000000000000002,1018,0.11,0.9400000000000001,74.25,95.12,3,7.2,156,0.63,1.07,147,33,0.317,240,668,59
2024,10,22,17,30,8.1,0.059000000000000004,0.2,145,1.2000000000000002,1018,0.11,0.9400000000000001,67.07000000000001,94.16,0,7.2,374,0.63,1.08,70,781,0.318,374,781,70
2024,10,22,18,30,8.5,0.06,0.1,66,1.2000000000000002,1018,0.11,0.9500000000000001,61.88,91.43,0,7.2,470,0.63,1.08,77,833,0.318,470,833,77
2024,10,22,19,30,9,0.066,0.30000000000000004,27,1.2000000000000002,1018,0.11,0.9500000000000001,59.26,88.17,0,7.1000000000000005,516,0.63,1.1,82,848,0.319,516,848,82
2024,10,22,20,30,9.5,0.061,0.5,19,1.1,1018,0.11,0.9500000000000001,59.59,84.26,0,7,513,0.63,1.12,80,855,0.32,513,855,80
2024,10,22,21,30,10.4,0.062,0.6000000000000001,13,1.1,1018,0.11,0.9500000000000001,62.81,78.83,1,6.9,454,0.63,1.1500000000000001,77,826,0.321,454,826,77
2024,10,22,22,30,11,0.054,0.6000000000000001,7,1.1,1017,0.11,0.9400000000000001,68.5,74.98,0,6.7,350,0.63,1.2,66,776,0.322,350,776,66
2024,10,22,23,30,10.5,0.048,0.6000000000000001,178,1,1017,0.11,0.93,76.02,76.14,0,6.5,212,0.63,1.22,51,668,0.325,212,668,51
2024,10,23,0,30,8.6,0.044,0.7000000000000001,353,1,1016,0.12,0.92,84.76,90.31,1,7.1000000000000005,64,0.63,1.25,27,404,0.327,64,404,27
2024,10,23,1,30,7,0.042,1,356,1,1016,0.12,0.92,94.55,91.85000000000001,0,5.800000000000001,0,0.63,1.27,0,0,0.33,0,0,0
2024,10,23,2,30,6.300000000000001,0.042,1.1,187,1,1016,0.12,0.91,104.59,94.21000000000001,0,5.4,0,0.63,1.28,0,0,0.331,0,0,0
2024,10,23,3,30,5.5,0.043000000000000003,1,22,1,1016,0.12,0.92,114.67,99.13,0,5.4,0,0.63,1.28,0,0,0.332,0,0,0
2024,10,23,4,30,5.2,0.047,0.7000000000000001,32,1,1016,0.12,0.92,124.36,99.98,0,5.2,0,0.63,1.27,0,0,0.332,0,0,0
2024,10,23,5,30,5.4,0.05,0.30000000000000004,32,1,1016,0.12,0.93,133.08,98.66,0,5.2,0,0.63,1.25,0,0,0.331,0,0,0
2024,10,23,6,30,5.300000000000001,0.055,0.1,86,1,1016,0.12,0.93,139.93,96.60000000000001,0,4.800000000000001,0,0.63,1.23,0,0,0.331,0,0,0
2024,10,23,7,30,4.9,0.058,0.2,167,1,1016,0.12,0.93,143.65,95.64,0,4.3,0,0.63,1.22,0,0,0.331,0,0,0
2024,10,23,8,30,4.800000000000001,0.058,0.30000000000000004,198,1,1016,0.12,0.9400000000000001,143.20000000000002,93.55,0,3.8000000000000003,0,0.63,1.22,0,0,0.332,0,0,0
2024,10,23,9,30,4.7,0.067,0.4,206,1,1016,0.12,0.9400000000000001,138.74,93.18,0,3.7,0,0.63,1.21,0,0,0.333,0,0,0
2024,10,23,10,30,4.7,0.07100000000000001,0.5,205,1,1016,0.12,0.9400000000000001,131.42000000000002,92.99,2,3.7,0,0.63,1.22,0,0,0.334,0,0,0
2024,10,23,11,30,5.1000000000000005,0.068,0.6000000000000001,212,1,1016,0.12,0.9400000000000001,122.45,90.02,4,3.6,0,0.63,1.24,0,0,0.336,0,0,0
2024,10,23,12,30,5.7,0.07,0.7000000000000001,236,1,1015,0.12,0.9400000000000001,112.65,84.98,4,3.4000000000000004,0,0.63,1.25,0,0,0.338,0,0,0
2024,10,23,13,30,6.2,0.07200000000000001,0.6000000000000001,272,1.1,1016,0.12,0.93,102.57000000000001,82.55,3,3.4000000000000004,0,0.63,1.27,0,0,0.338,0,0,0
2024,10,23,14,30,6.4,0.069,0.4,169,1.1,1015,0.12,0.92,92.61,81.36,4,3.4000000000000004,0,0.63,1.3,0,0,0.338,0,0,0
2024,10,23,15,30,6.7,0.07200000000000001,0.2,78,1.1,1015,0.12,0.93,83.02,83.08,4,4,45,0.63,1.3,45,1,0.336,87,419,36
2024,10,23,16,30,7.4,0.082,0.1,112,1.2000000000000002,1016,0.12,0.93,74.52,85.54,4,5.1000000000000005,34,0.63,1.26,34,0,0.333,232,635,62
2024,10,23,17,30,8,0.088,0.1,227,1.2000000000000002,1016,0.12,0.9400000000000001,67.37,82.58,4,5.2,74,0.63,1.23,74,0,0.328,363,740,78
2024,10,23,18,30,8.200000000000001,0.057,0.30000000000000004,173,1.2000000000000002,1016,0.12,0.9500000000000001,62.21,82.61,4,5.4,205,0.63,1.06,200,10,0.322,465,834,76
2024,10,23,19,30,8.200000000000001,0.066,0.4,8,1.2000000000000002,1016,0.12,0.9500000000000001,59.61,83.68,2,5.6000000000000005,383,0.63,1.09,280,202,0.314,510,846,82
2024,10,23,20,30,8.4,0.063,0.5,20,1.2000000000000002,1016,0.12,0.9500000000000001,59.94,83.63,4,5.800000000000001,176,0.63,1.12,175,1,0.308,505,847,81
2024,10,23,21,30,8.6,0.06,0.4,36,1.3,1016,0.12,0.9500000000000001,63.160000000000004,83.18,1,5.9,446,0.63,1.11,76,819,0.305,446,819,76
2024,10,23,22,30,8.700000000000001,0.059000000000000004,0.4,60,1.3,1016,0.12,0.9400000000000001,68.82000000000001,83.59,1,6.1000000000000005,341,0.63,1.16,67,758,0.303,341,758,67
2024,10,23,23,30,8.4,0.055,0.4,93,1.3,1016,0.12,0.93,76.33,85.96000000000001,2,6.2,125,0.63,1.2,121,17,0.301,203,639,52
2024,10,24,0,30,7.1000000000000005,0.057,0.6000000000000001,126,1.3,1017,0.12,0.93,85.04,95.81,1,6.5,58,0.63,1.21,28,352,0.301,58,352,28
