Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2021,3,9,16,30,89,247,489,81.92,3,5.9,1,1005,0.9,71.2
2021,3,9,17,30,123,402,603,78.4,4,7.5,1,1005,0.9,62.4
2021,3,9,18,30,138,522,675,72.35000000000001,4.2,8.9,1,1005,0.9,55.29
2021,3,9,19,30,252,484,366,66.77,3.8000000000000003,9.700000000000001,1.1,1004,0.8,50.71
2021,3,9,20,30,262,527,408,63.76,3.5,10.100000000000001,1.1,1004,0.6000000000000001,49.42
2021,3,9,21,30,269,462,311,63.9,3.5,10,1.2000000000000002,1003,0.5,51.69
2021,3,9,22,30,237,295,107,66.24,3.7,9.700000000000001,1.2000000000000002,1003,0.30000000000000004,57.07
2021,3,9,23,30,122,325,475,71.22,4.5,9.5,1.3,1003,0.2,64.73
2021,3,10,0,30,68,76,29,85.31,5.5,7.800000000000001,1.3,1003,0.2,73.87
2021,3,10,1,30,38,47,80,89.81,5,6.6000000000000005,1.3,1003,0.30000000000000004,83.82000000000001
2021,3,10,2,30,0,0,0,89.54,4.2,5.800000000000001,1.2000000000000002,1003,0.30000000000000004,94.43
2021,3,10,3,30,0,0,0,89.75,3.8000000000000003,5.300000000000001,1.2000000000000002,1002,0.30000000000000004,104.94
2021,3,10,4,30,0,0,0,89.7,3.3000000000000003,4.800000000000001,1.2000000000000002,1002,0.30000000000000004,115.10000000000001
2021,3,10,5,30,0,0,0,89.03,2.8000000000000003,4.4,1.1,1002,0.30000000000000004,124.41
2021,3,10,6,30,0,0,0,88.62,2.3000000000000003,4,1.1,1002,0.30000000000000004,132.14000000000001
2021,3,10,7,30,0,0,0,87.01,1.8,3.8000000000000003,1.1,1002,0.30000000000000004,137.25
2021,3,10,8,30,0,0,0,85.97,1.4000000000000001,3.5,1.1,1002,0.30000000000000004,138.68
2021,3,10,9,30,0,0,0,84.7,0.9,3.2,1.1,1002,0.4,136.05
2021,3,10,10,30,0,0,0,81.79,0.1,2.9000000000000004,1.1,1002,0.5,130.02
2021,3,10,11,30,0,0,0,79.15,-0.6000000000000001,2.6,1,1002,0.5,121.71000000000001
2021,3,10,12,30,0,0,0,77.16,-1.2000000000000002,2.4000000000000004,1,1003,0.6000000000000001,112.07000000000001
2021,3,10,13,30,0,0,0,75.31,-1.6,2.3000000000000003,1,1003,0.5,101.74000000000001
2021,3,10,14,30,3,3,23,71.2,-1.8,2.9000000000000004,1,1003,0.4,91.18
2021,3,10,15,30,42,127,523,73.53,0.4,4.7,1,1003,0.2,80.67
2021,3,10,16,30,110,112,7,70.06,1.7000000000000002,6.800000000000001,1,1004,0.30000000000000004,70.85000000000001
2021,3,10,17,30,186,211,53,60.26,1.2000000000000002,8.5,1,1004,0.4,62.03
2021,3,10,18,30,243,300,99,55,1.3,9.9,1,1003,0.4,54.910000000000004
2021,3,10,19,30,261,368,167,52.050000000000004,1.4000000000000001,10.9,1,1003,0.5,50.31
2021,3,10,20,30,171,614,676,50.870000000000005,1.7000000000000002,11.5,1,1003,0.5,49.03
2021,3,10,21,30,81,660,926,51.75,2,11.600000000000001,1,1003,0.6000000000000001,51.33
2021,3,10,22,30,78,564,887,54.51,2.4000000000000004,11.200000000000001,1.1,1003,0.6000000000000001,56.75
2021,3,10,23,30,70,424,820,57.42,2.8000000000000003,10.9,1.1,1003,0.7000000000000001,64.44
2021,3,11,0,30,71,83,42,73.19,4.2,8.700000000000001,1.1,1004,0.4,73.61
2021,3,11,1,30,22,22,0,89.81,5,6.6000000000000005,1.2000000000000002,1004,0.4,83.59
2021,3,11,2,30,0,0,0,90.37,3.9000000000000004,5.4,1.2000000000000002,1005,0.4,94.2
2021,3,11,3,30,0,0,0,92.13,3.7,4.9,1.2000000000000002,1005,0.4,104.7
2021,3,11,4,30,0,0,0,93.39,3.4000000000000004,4.4,1.2000000000000002,1006,0.4,114.85000000000001
2021,3,11,5,30,0,0,0,93.84,3,3.9000000000000004,1.2000000000000002,1006,0.5,124.13000000000001
2021,3,11,6,30,0,0,0,93.63,2.6,3.5,1.2000000000000002,1007,0.5,131.81
2021,3,11,7,30,0,0,0,92.75,2.2,3.3000000000000003,1.1,1007,0.6000000000000001,136.88
2021,3,11,8,30,0,0,0,92.51,2,3.1,1.1,1008,0.6000000000000001,138.29
2021,3,11,9,30,0,0,0,92.19,1.8,2.9000000000000004,1.1,1008,0.5,135.65
2021,3,11,10,30,0,0,0,91.8,1.6,2.8000000000000003,1,1009,0.5,129.65
2021,3,11,11,30,0,0,0,91.76,1.5,2.7,1,1009,0.5,121.36
2021,3,11,12,30,0,0,0,91.32000000000001,1.1,2.4000000000000004,1,1010,0.5,111.74000000000001
2021,3,11,13,30,0,0,0,88.71000000000001,0.7000000000000001,2.4000000000000004,0.9,1010,0.5,101.42
2021,3,11,14,30,6,5,41,84.26,0.6000000000000001,3,0.9,1011,0.4,90.86
2021,3,11,15,30,46,132,514,82,1.8,4.6000000000000005,0.9,1012,0.30000000000000004,80.34
2021,3,11,16,30,66,311,733,77.48,2.9000000000000004,6.6000000000000005,0.9,1012,0.30000000000000004,70.51
2021,3,11,17,30,75,478,849,65.55,2.6,8.700000000000001,0.9,1013,0.30000000000000004,61.67
2021,3,11,18,30,78,608,913,56.27,2.5,10.9,0.9,1013,0.30000000000000004,54.52
2021,3,11,19,30,82,686,938,49.96,2.6,12.8,0.9,1013,0.2,49.910000000000004
2021,3,11,20,30,83,707,944,46.050000000000004,2.5,13.9,0.9,1012,0.2,48.64
2021,3,11,21,30,83,669,931,45.11,2.6,14.3,0.9,1012,0.30000000000000004,50.97
2021,3,11,22,30,78,574,897,46.71,2.8000000000000003,14,0.9,1012,0.4,56.43
2021,3,11,23,30,71,434,832,49.18,3.2,13.700000000000001,0.9,1012,0.5,64.16
2021,3,12,0,30,58,260,706,68.43,5.2,10.8,0.9,1013,0.4,73.35000000000001
2021,3,12,1,30,35,85,431,88.98,6.1000000000000005,7.800000000000001,0.9,1013,0.4,83.35000000000001
2021,3,12,2,30,0,0,0,87.02,4.2,6.2,0.9,1014,0.6000000000000001,93.97
2021,3,12,3,30,0,0,0,85.42,3.5,5.800000000000001,0.9,1014,0.8,104.47
2021,3,12,4,30,0,0,0,83.54,3.1,5.7,0.8,1014,0.8,114.59
2021,3,12,5,30,0,0,0,83.31,2.9000000000000004,5.5,0.8,1014,0.8,123.85000000000001
2021,3,12,6,30,0,0,0,83.91,2.7,5.2,0.8,1015,0.7000000000000001,131.49
2021,3,12,7,30,0,0,0,83.61,2.6,5.1000000000000005,0.8,1015,0.6000000000000001,136.51
2021,3,12,8,30,0,0,0,83.99,2.4000000000000004,4.9,0.8,1015,0.6000000000000001,137.89000000000001
2021,3,12,9,30,0,0,0,84.64,2.2,4.6000000000000005,0.8,1015,0.6000000000000001,135.26
2021,3,12,10,30,0,0,0,84.45,2,4.4,0.8,1015,0.7000000000000001,129.27
2021,3,12,11,30,0,0,0,83.25,1.8,4.4,0.8,1015,0.6000000000000001,121.01
2021,3,12,12,30,0,0,0,82.58,1.6,4.3,0.8,1015,0.5,111.4
2021,3,12,13,30,0,0,0,82.67,1.4000000000000001,4.1000000000000005,0.8,1015,0.5,101.09
2021,3,12,14,30,6,6,49,80.55,1.2000000000000002,4.2,0.8,1015,0.5,89.95
2021,3,12,15,30,46,139,537,79.66,2.3000000000000003,5.5,0.8,1015,0.2,80.01
2021,3,12,16,30,66,318,742,70.92,2.9000000000000004,7.9,0.9,1016,0.1,70.16
2021,3,12,17,30,75,484,852,58.2,2.5,10.4,0.9,1016,0.1,61.300000000000004
2021,3,12,18,30,79,613,912,51.09,2.6,12.4,0.9,1016,0.2,54.13
2021,3,12,19,30,82,688,933,46.92,2.6,13.700000000000001,1,1015,0.2,49.51
2021,3,12,20,30,82,709,941,45.160000000000004,2.7,14.4,1,1015,0.1,48.25
2021,3,12,21,30,80,672,933,44.43,2.7,14.700000000000001,1,1014,0.1,50.61
2021,3,12,22,30,74,578,903,44.52,2.6,14.600000000000001,1,1014,0.1,56.11
2021,3,12,23,30,67,438,842,45.71,2.8000000000000003,14.4,1,1013,0.1,63.88
2021,3,13,0,30,55,267,728,60.410000000000004,4.9,12.3,0.9,1013,0.4,73.10000000000001
2021,3,13,1,30,34,90,464,75.98,5.2,9.200000000000001,0.9,1013,0.7000000000000001,83.12
2021,3,13,2,30,0,0,0,77.31,3.3000000000000003,7,0.9,1014,0.8,93.73
2021,3,13,3,30,0,0,0,78.06,2.8000000000000003,6.300000000000001,0.9,1014,0.9,104.23
2021,3,13,4,30,0,0,0,75.66,2.1,6.1000000000000005,0.9,1014,0.9,114.34
2021,3,13,5,30,0,0,0,71.88,1.5,6.2,0.9,1013,0.8,123.56
2021,3,13,6,30,0,0,0,70.07000000000001,1,6.1000000000000005,0.8,1013,0.8,131.16
2021,3,13,7,30,0,0,0,70.71000000000001,0.7000000000000001,5.6000000000000005,0.8,1013,0.9,136.15
2021,3,13,8,30,0,0,0,73.87,0.30000000000000004,4.6000000000000005,0.8,1012,1,137.49
2021,3,13,9,30,0,0,0,77.33,0,3.6,0.7000000000000001,1012,0.9,134.86
2021,3,13,10,30,0,0,0,79.4,-0.2,3,0.7000000000000001,1012,0.7000000000000001,128.89000000000001
2021,3,13,11,30,0,0,0,80.71000000000001,-0.4,2.6,0.7000000000000001,1012,0.6000000000000001,120.65
2021,3,13,12,30,0,0,0,81.69,-0.6000000000000001,2.2,0.7000000000000001,1012,0.6000000000000001,111.06
2021,3,13,13,30,0,0,0,82.15,-0.9,1.8,0.7000000000000001,1012,0.5,100.76
2021,3,13,14,30,5,5,5,74.53,-1,3.1,0.7000000000000001,1012,0.4,89.68
2021,3,13,15,30,61,105,245,70.08,0.8,5.800000000000001,0.7000000000000001,1012,0.4,79.68
2021,3,13,16,30,62,332,784,61.07,1.6,8.700000000000001,0.7000000000000001,1012,0.5,69.82000000000001
2021,3,13,17,30,104,450,713,55.93,3,11.5,0.8,1012,0.6000000000000001,60.94
2021,3,13,18,30,119,572,766,50.93,3.5,13.5,0.8,1012,0.7000000000000001,53.74
2021,3,13,19,30,97,685,899,49.64,4.3,14.700000000000001,0.8,1011,0.8,49.120000000000005
2021,3,13,20,30,100,691,881,49.38,4.800000000000001,15.4,0.9,1011,0.8,47.86
2021,3,13,21,30,252,517,415,50.28,5.300000000000001,15.600000000000001,0.9,1010,0.8,50.25
2021,3,13,22,30,197,463,473,52.4,5.7,15.4,0.9,1010,0.8,55.79
2021,3,13,23,30,108,386,626,55.39,6.2,15.100000000000001,0.9,1010,0.7000000000000001,63.59
2021,3,14,0,30,59,263,692,73.14,7.6000000000000005,12.3,0.9,1009,0.5,72.85000000000001
2021,3,14,1,30,43,66,186,91.4,8.200000000000001,9.5,0.9,1009,0.6000000000000001,82.89
2021,3,14,2,30,0,0,0,86.99,5.800000000000001,7.800000000000001,0.9,1009,0.8,93.5
2021,3,14,3,30,0,0,0,88.55,5.2,7,1,1009,0.8,103.99000000000001
2021,3,14,4,30,0,0,0,90.71000000000001,5,6.4,1,1009,0.6000000000000001,114.09
2021,3,14,5,30,0,0,0,93.71000000000001,5,5.9,1,1008,0.5,123.28
2021,3,14,6,30,0,0,0,94.15,4.7,5.6000000000000005,1,1008,0.5,130.84
2021,3,14,7,30,0,0,0,93.69,4.6000000000000005,5.5,1,1007,0.5,135.78
2021,3,14,8,30,0,0,0,94.17,4.3,5.2,1,1007,0.5,137.1
2021,3,14,9,30,0,0,0,94.01,4.1000000000000005,5,1,1006,0.5,134.47
2021,3,14,10,30,0,0,0,92.34,4,5.1000000000000005,1.1,1005,0.5,128.51
2021,3,14,11,30,0,0,0,90.97,4,5.4,1.2000000000000002,1005,0.5,120.3
2021,3,14,12,30,0,0,0,89.72,4.1000000000000005,5.7,1.3,1004,0.5,110.72
2021,3,14,13,30,0,0,0,88.22,4.2,6,1.4000000000000001,1003,0.5,100.43
2021,3,14,14,30,3,3,0,83.53,4.2,6.800000000000001,1.5,1003,0.5,89.41
2021,3,14,15,30,55,57,11,78.13,4.5,8.1,1.7000000000000002,1002,0.6000000000000001,79.35000000000001
2021,3,14,16,30,67,73,16,74.74,4.9,9.200000000000001,1.8,1002,0.8,69.47
2021,3,14,17,30,140,144,8,75.07000000000001,5.300000000000001,9.5,1.9000000000000001,1003,0.9,60.57
2021,3,14,18,30,166,167,2,80.60000000000001,5.6000000000000005,8.8,1.9000000000000001,1003,1,53.36
2021,3,14,19,30,164,168,6,84.93,5.6000000000000005,8,1.8,1003,0.9,48.71
2021,3,14,20,30,201,207,9,85.47,5.2,7.5,1.7000000000000002,1004,0.8,47.47
2021,3,14,21,30,90,90,0,84.99,4.7,7.1000000000000005,1.6,1004,0.8,49.89
2021,3,14,22,30,164,170,10,84.48,4.4,6.800000000000001,1.5,1004,0.7000000000000001,55.47
2021,3,14,23,30,58,58,0,83.55,4.1000000000000005,6.7,1.5,1004,0.7000000000000001,63.31
2021,3,15,0,30,27,27,1,87.86,4,5.9,1.3,1004,0.6000000000000001,72.59
2021,3,15,1,30,19,19,0,91.11,3.9000000000000004,5.2,1.3,1005,0.5,82.65
2021,3,15,2,30,0,0,0,91.57000000000001,3.3000000000000003,4.6000000000000005,1.2000000000000002,1006,0.5,93.27
2021,3,15,3,30,0,0,0,92.24,2.9000000000000004,4,1.1,1006,0.5,103.75
2021,3,15,4,30,0,0,0,91.91,2.3000000000000003,3.5,1.1,1007,0.5,113.83
2021,3,15,5,30,0,0,0,91.62,1.9000000000000001,3.1,1,1007,0.5,122.99000000000001
2021,3,15,6,30,0,0,0,92.2,1.5,2.6,0.9,1008,0.4,130.51
2021,3,15,7,30,0,0,0,92.41,0.9,2,0.8,1008,0.30000000000000004,135.41
2021,3,15,8,30,0,0,0,91.83,0.4,1.6,0.8,1009,0.30000000000000004,136.70000000000002
2021,3,15,9,30,0,0,0,91.22,-0.1,1.2000000000000002,0.7000000000000001,1009,0.30000000000000004,134.07
2021,3,15,10,30,0,0,0,90.84,-0.5,0.8,0.7000000000000001,1009,0.30000000000000004,128.14000000000001
2021,3,15,11,30,0,0,0,90.26,-0.9,0.5,0.7000000000000001,1009,0.30000000000000004,119.94
2021,3,15,12,30,0,0,0,90.55,-1.3,0.1,0.6000000000000001,1010,0.30000000000000004,110.38
2021,3,15,13,30,0,0,0,89.76,-1.7000000000000002,-0.2,0.6000000000000001,1010,0.30000000000000004,100.10000000000001
2021,3,15,14,30,11,12,80,82.86,-1.8,0.8,0.6000000000000001,1011,0.30000000000000004,89.11
2021,3,15,15,30,49,159,575,80.61,-0.4,2.6,0.6000000000000001,1011,0.4,79.02
2021,3,15,16,30,67,345,781,73.57000000000001,-0.1,4.2,0.6000000000000001,1012,0.6000000000000001,69.12
2021,3,15,17,30,76,513,880,64.94,-0.7000000000000001,5.4,0.6000000000000001,1012,0.6000000000000001,60.2
2021,3,15,18,30,182,499,526,57.58,-1.5,6.300000000000001,0.6000000000000001,1012,0.6000000000000001,52.97
2021,3,15,19,30,158,175,25,53.58,-2,6.800000000000001,0.6000000000000001,1012,0.6000000000000001,48.31
2021,3,15,20,30,281,429,217,50.92,-2.3000000000000003,7.2,0.6000000000000001,1011,0.6000000000000001,47.08
2021,3,15,21,30,103,104,1,50.51,-2.3000000000000003,7.300000000000001,0.6000000000000001,1011,0.6000000000000001,49.53
2021,3,15,22,30,160,176,28,50.69,-2.4000000000000004,7.2,0.7000000000000001,1010,0.6000000000000001,55.15
2021,3,15,23,30,141,211,154,51.39,-2.4000000000000004,7,0.7000000000000001,1010,0.6000000000000001,63.03
2021,3,16,0,30,11,11,0,58.06,-2,5.6000000000000005,0.7000000000000001,1011,0.4,72.34
2021,3,16,1,30,45,54,67,79.35000000000001,0.6000000000000001,3.8000000000000003,0.7000000000000001,1011,0.30000000000000004,82.42
2021,3,16,2,30,0,0,0,83.18,-0.1,2.5,0.7000000000000001,1012,0.5,93.04
2021,3,16,3,30,0,0,0,83.61,-0.5,2,0.7000000000000001,1012,0.5,103.52
2021,3,16,4,30,0,0,0,83.62,-1.1,1.4000000000000001,0.6000000000000001,1012,0.6000000000000001,113.57000000000001
2021,3,16,5,30,0,0,0,83.87,-1.6,0.8,0.6000000000000001,1012,0.6000000000000001,122.7
2021,3,16,6,30,0,0,0,83.78,-2.1,0.30000000000000004,0.6000000000000001,1012,0.6000000000000001,130.18
2021,3,16,7,30,0,0,0,84.84,-2.3000000000000003,-0.1,0.7000000000000001,1012,0.6000000000000001,135.03
2021,3,16,8,30,0,0,0,85.06,-2.5,-0.30000000000000004,0.7000000000000001,1012,0.6000000000000001,136.3
2021,3,16,9,30,0,0,0,85.08,-2.6,-0.4,0.7000000000000001,1012,0.6000000000000001,133.67000000000002
2021,3,16,10,30,0,0,0,85.46000000000001,-2.6,-0.5,0.7000000000000001,1011,0.5,127.75
2021,3,16,11,30,0,0,0,85.52,-2.6,-0.5,0.8,1011,0.5,119.58
2021,3,16,12,30,0,0,0,85.7,-2.6,-0.5,0.8,1011,0.5,110.04
2021,3,16,13,30,0,0,0,85.37,-2.6,-0.4,0.9,1011,0.5,99.77
2021,3,16,14,30,12,14,98,79.81,-2.4000000000000004,0.7000000000000001,0.9,1011,0.4,88.82000000000001
2021,3,16,15,30,52,160,551,72.85000000000001,-1.6,2.8000000000000003,0.9,1011,0.30000000000000004,78.68
2021,3,16,16,30,73,341,740,61.07,-1.9000000000000001,5,1,1011,0.2,68.77
2021,3,16,17,30,85,505,835,51.69,-2.2,7.1000000000000005,1,1010,0.2,59.83
2021,3,16,18,30,94,630,882,47.78,-1.6,8.9,1.1,1010,0.1,52.58
2021,3,16,19,30,99,705,904,46.410000000000004,-0.6000000000000001,10.4,1.1,1009,0.2,47.910000000000004
2021,3,16,20,30,97,725,915,46.19,0.30000000000000004,11.5,1.1,1008,0.30000000000000004,46.69
2021,3,16,21,30,91,686,910,47.26,1.2000000000000002,12.100000000000001,1.2000000000000002,1007,0.4,49.17
2021,3,16,22,30,85,592,880,49.39,1.9000000000000001,12.200000000000001,1.2000000000000002,1007,0.5,54.83
2021,3,16,23,30,76,451,818,51.69,2.5,12.100000000000001,1.2000000000000002,1006,0.6000000000000001,62.75
2021,3,17,0,30,63,278,699,66.06,3.7,9.700000000000001,1.2000000000000002,1006,0.5,72.09
2021,3,17,1,30,40,100,441,89.42,5.2,6.800000000000001,1.3,1007,0.6000000000000001,82.19
2021,3,17,2,30,0,0,0,87.04,3,5,1.3,1007,0.7000000000000001,92.81
2021,3,17,3,30,0,0,0,85.97,2.5,4.6000000000000005,1.3,1007,0.8,103.28
2021,3,17,4,30,0,0,0,84.24,2.1,4.5,1.2000000000000002,1007,0.8,113.32000000000001
2021,3,17,5,30,0,0,0,82.49,1.8,4.5,1.2000000000000002,1007,0.7000000000000001,122.42
2021,3,17,6,30,0,0,0,82.48,1.6,4.3,1.2000000000000002,1007,0.6000000000000001,129.85
2021,3,17,7,30,0,0,0,83.39,1.3,3.9000000000000004,1.2000000000000002,1007,0.6000000000000001,134.66
2021,3,17,8,30,0,0,0,84.5,1.1,3.5,1.2000000000000002,1007,0.6000000000000001,135.9
2021,3,17,9,30,0,0,0,84.65,0.9,3.2,1.2000000000000002,1007,0.6000000000000001,133.27
2021,3,17,10,30,0,0,0,86.16,0.6000000000000001,2.7,1.2000000000000002,1007,0.7000000000000001,127.37
2021,3,17,11,30,0,0,0,88.33,0.30000000000000004,2,1.2000000000000002,1007,0.7000000000000001,119.22
2021,3,17,12,30,0,0,0,88.92,-0.2,1.4000000000000001,1.2000000000000002,1006,0.8,109.7
2021,3,17,13,30,0,0,0,86.66,-0.6000000000000001,1.4000000000000001,1.2000000000000002,1006,0.7000000000000001,99.43
2021,3,17,14,30,8,8,0,77.64,-0.5,3,1.2000000000000002,1006,0.5,88.52
2021,3,17,15,30,58,156,484,75.01,1.8,5.9,1.2000000000000002,1006,0.30000000000000004,78.35000000000001
2021,3,17,16,30,85,321,642,63.84,2,8.5,1.2000000000000002,1006,0.30000000000000004,68.42
2021,3,17,17,30,179,403,440,58.54,2.9000000000000004,10.700000000000001,1.2000000000000002,1006,0.4,59.46
2021,3,17,18,30,167,558,638,55.61,3.3000000000000003,11.9,1.3,1006,0.4,52.19
2021,3,17,19,30,164,647,715,53.56,3.5,12.700000000000001,1.3,1005,0.4,47.51
2021,3,17,20,30,132,697,817,52.120000000000005,3.9000000000000004,13.5,1.3,1005,0.5,46.29
2021,3,17,21,30,97,685,893,51.69,4.3,14.100000000000001,1.3,1004,0.5,48.81
2021,3,17,22,30,91,591,861,51.7,4.6000000000000005,14.4,1.3,1003,0.4,54.52
2021,3,17,23,30,82,450,796,52.82,4.9,14.4,1.3,1003,0.4,62.480000000000004
2021,3,18,0,30,68,277,670,65.8,6.7,12.9,1.3,1002,0.4,71.84
2021,3,18,1,30,44,101,408,73.9,6.1000000000000005,10.600000000000001,1.2000000000000002,1002,0.7000000000000001,81.96000000000001
2021,3,18,2,30,0,0,0,70.74,4,9,1.2000000000000002,1002,0.9,92.58
2021,3,18,3,30,0,0,0,72.12,3.5,8.200000000000001,1.2000000000000002,1002,0.9,103.04
2021,3,18,4,30,0,0,0,73.67,3,7.4,1.2000000000000002,1002,0.9,113.06
2021,3,18,5,30,0,0,0,75.83,2.5,6.5,1.2000000000000002,1001,0.8,122.13
2021,3,18,6,30,0,0,0,76.59,2.2,6,1.2000000000000002,1000,0.6000000000000001,129.52
2021,3,18,7,30,0,0,0,76.95,2,5.7,1.3,1000,0.5,134.29
2021,3,18,8,30,0,0,0,75.81,1.8,5.7,1.3,999,0.5,135.5
2021,3,18,9,30,0,0,0,76.72,1.8,5.6000000000000005,1.3,999,0.5,132.87
2021,3,18,10,30,0,0,0,82.06,2,4.800000000000001,1.4000000000000001,999,0.4,126.99000000000001
2021,3,18,11,30,0,0,0,82.71000000000001,1.9000000000000001,4.6000000000000005,1.4000000000000001,999,0.5,118.86
2021,3,18,12,30,0,0,0,81.51,2,4.9,1.5,999,0.5,109.35000000000001
2021,3,18,13,30,0,0,0,80.01,2.2,5.4,1.6,999,0.5,99.10000000000001
2021,3,18,14,30,5,5,0,78.19,3.1,6.6000000000000005,1.6,999,0.5,88.23
2021,3,18,15,30,24,24,0,77.75,4.5,8.200000000000001,1.6,999,0.6000000000000001,78.01
2021,3,18,16,30,44,44,0,76.48,6,9.9,1.6,1000,0.8,68.07000000000001
2021,3,18,17,30,178,223,88,77.56,7.4,11.200000000000001,1.7000000000000002,1000,0.9,59.09
2021,3,18,18,30,252,460,336,77.64,7.9,11.700000000000001,1.7000000000000002,1000,1,51.800000000000004
2021,3,18,19,30,263,457,285,78.72,8.200000000000001,11.8,1.7000000000000002,1001,1.2000000000000002,47.11
2021,3,18,20,30,213,225,17,78.5,8.200000000000001,11.8,1.6,1001,1.2000000000000002,45.9
2021,3,18,21,30,47,47,0,77.96000000000001,7.800000000000001,11.5,1.6,1001,1.1,48.45
2021,3,18,22,30,54,54,0,78.37,7.5,11.100000000000001,1.5,1001,1,54.2
2021,3,18,23,30,29,29,0,79.85000000000001,7.5,10.8,1.5,1001,0.9,62.2
2021,3,19,0,30,52,59,23,86.44,7.5,9.700000000000001,1.5,1001,0.6000000000000001,71.59
2021,3,19,1,30,31,33,15,92.35000000000001,7.300000000000001,8.5,1.5,1001,0.5,81.73
2021,3,19,2,30,0,0,0,91.51,6.5,7.800000000000001,1.5,1002,0.5,92.35000000000001
2021,3,19,3,30,0,0,0,91.87,6.4,7.6000000000000005,1.4000000000000001,1002,0.5,102.81
2021,3,19,4,30,0,0,0,92.02,6.2,7.4,1.3,1003,0.5,112.81
2021,3,19,5,30,0,0,0,92.60000000000001,5.9,7,1.2000000000000002,1003,0.6000000000000001,121.84
2021,3,19,6,30,0,0,0,92.66,5.5,6.6000000000000005,1.2000000000000002,1003,0.6000000000000001,129.2
2021,3,19,7,30,0,0,0,91.94,5.2,6.4,1.2000000000000002,1003,0.6000000000000001,133.92000000000002
2021,3,19,8,30,0,0,0,91.59,4.9,6.2,1.2000000000000002,1004,0.7000000000000001,135.11
2021,3,19,9,30,0,0,0,90.87,4.7,6.1000000000000005,1.2000000000000002,1004,0.7000000000000001,132.47
2021,3,19,10,30,0,0,0,90.38,4.5,6,1.2000000000000002,1004,0.7000000000000001,126.61
2021,3,19,11,30,0,0,0,89.91,4.4,5.9,1.2000000000000002,1004,0.7000000000000001,118.5
2021,3,19,12,30,0,0,0,89.4,4.2,5.800000000000001,1.2000000000000002,1005,0.7000000000000001,109.01
2021,3,19,13,30,0,0,0,87.8,4,5.9,1.2000000000000002,1005,0.8,98.76
2021,3,19,14,30,6,6,0,84.52,4.1000000000000005,6.5,1.2000000000000002,1005,0.9,87.92
2021,3,19,15,30,66,76,48,82.43,4.7,7.5,1.2000000000000002,1006,1.1,77.68
2021,3,19,16,30,80,149,181,79.93,5.2,8.5,1.2000000000000002,1006,1.2000000000000002,67.72
2021,3,19,17,30,54,54,0,76.65,5.5,9.4,1.2000000000000002,1006,1.3,58.72
2021,3,19,18,30,188,195,12,73,5.5,10.100000000000001,1.2000000000000002,1006,1.4000000000000001,51.410000000000004
2021,3,19,19,30,248,287,57,71.85000000000001,5.6000000000000005,10.5,1.3,1006,1.5,46.71
2021,3,19,20,30,207,229,31,71.71000000000001,5.7,10.600000000000001,1.3,1006,1.5,45.51
2021,3,19,21,30,298,372,111,72.5,5.7,10.4,1.3,1005,1.4000000000000001,48.1
2021,3,19,22,30,259,386,215,75.82000000000001,5.800000000000001,9.9,1.3,1005,1.3,53.89
2021,3,19,23,30,159,244,180,78.41,6,9.600000000000001,1.3,1005,1.2000000000000002,61.92
2021,3,20,0,30,44,50,20,85.42,6,8.3,1.3,1006,1.1,71.34
2021,3,20,1,30,41,42,4,88.46000000000001,5.6000000000000005,7.4,1.3,1006,0.9,81.49
2021,3,20,2,30,0,0,0,88.95,5.2,6.9,1.3,1007,0.8,92.12
2021,3,20,3,30,0,0,0,89.34,5.1000000000000005,6.7,1.3,1007,0.9,102.57000000000001
2021,3,20,4,30,0,0,0,89.86,5.1000000000000005,6.6000000000000005,1.3,1007,0.9,112.55
2021,3,20,5,30,0,0,0,90.46000000000001,5.1000000000000005,6.5,1.3,1007,0.9,121.55
2021,3,20,6,30,0,0,0,91.09,5.1000000000000005,6.4,1.3,1008,0.9,128.87
2021,3,20,7,30,0,0,0,91.81,5,6.2,1.3,1008,0.8,133.55
2021,3,20,8,30,0,0,0,92.7,4.800000000000001,5.9,1.2000000000000002,1008,0.6000000000000001,134.71
2021,3,20,9,30,0,0,0,93.19,4.6000000000000005,5.6000000000000005,1.2000000000000002,1008,0.5,132.07
2021,3,20,10,30,0,0,0,92.9,4.3,5.4,1.2000000000000002,1008,0.5,126.23
2021,3,20,11,30,0,0,0,92.82000000000001,4.1000000000000005,5.2,1.2000000000000002,1008,0.5,118.14
2021,3,20,12,30,0,0,0,92.86,4,5.1000000000000005,1.2000000000000002,1009,0.6000000000000001,108.66
2021,3,20,13,30,0,0,0,91.84,4,5.2,1.2000000000000002,1009,0.7000000000000001,98.43
2021,3,20,14,30,9,9,0,90.42,4.1000000000000005,5.5,1.3,1010,0.8,87.61
2021,3,20,15,30,70,95,115,90,4.5,6,1.3,1010,1,77.34
2021,3,20,16,30,153,188,92,89.3,5,6.6000000000000005,1.3,1011,1.1,67.37
2021,3,20,17,30,208,288,153,87.63,5.5,7.4,1.3,1012,1,58.35
2021,3,20,18,30,211,461,397,85.84,5.9,8.1,1.3,1013,1,51.02
2021,3,20,19,30,295,354,86,83.38,6,8.700000000000001,1.3,1013,1,46.31
2021,3,20,20,30,218,260,59,80.8,6.1000000000000005,9.200000000000001,1.2000000000000002,1013,1,45.12
