Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2020,12,1,1,30,0,0,0,92.43,4.3,5.4,1,1019,0.4,100.32000000000001
2020,12,1,2,30,0,0,0,91.93,3.7,4.9,0.9,1020,0.5,110.47
2020,12,1,3,30,0,0,0,90.49,3.2,4.6000000000000005,0.9,1020,0.6000000000000001,120.97
2020,12,1,4,30,0,0,0,89.3,2.9000000000000004,4.5,1,1021,0.6000000000000001,131.48
2020,12,1,5,30,0,0,0,89.55,2.7,4.3,1,1021,0.6000000000000001,141.53
2020,12,1,6,30,0,0,0,89.24,2.6,4.2,1.1,1022,0.5,150.26
2020,12,1,7,30,0,0,0,89.36,2.6,4.2,1.2000000000000002,1022,0.4,155.85
2020,12,1,8,30,0,0,0,91.16,2.6,3.9000000000000004,1.2000000000000002,1023,0.4,155.86
2020,12,1,9,30,0,0,0,92.11,2.3000000000000003,3.5,1.2000000000000002,1023,0.4,150.28
2020,12,1,10,30,0,0,0,92.88,2.2,3.2,1.2000000000000002,1023,0.4,141.57
2020,12,1,11,30,0,0,0,93.54,2,2.9000000000000004,1.2000000000000002,1023,0.4,131.52
2020,12,1,12,30,0,0,0,93.38,1.6,2.6,1.2000000000000002,1022,0.30000000000000004,121.02
2020,12,1,13,30,0,0,0,93.64,1.5,2.4000000000000004,1.2000000000000002,1022,0.30000000000000004,110.53
2020,12,1,14,30,0,0,0,93.73,1.2000000000000002,2.1,1.2000000000000002,1022,0.30000000000000004,100.39
2020,12,1,15,30,5,4,38,90.03,0.7000000000000001,2.2,1.2000000000000002,1022,0.5,90.9
2020,12,1,16,30,36,105,516,86.57000000000001,1,3,1.2000000000000002,1022,0.6000000000000001,82.3
2020,12,1,17,30,48,231,721,83,1.9000000000000001,4.5,1.1,1022,0.7000000000000001,75.31
2020,12,1,18,30,53,328,813,80.07000000000001,3,6.2,1.1,1021,0.8,70.22
2020,12,1,19,30,54,380,853,75.41,3.6,7.7,1.1,1020,0.9,67.51
2020,12,1,20,30,52,380,857,69.18,3.5,8.8,1.1,1019,1,67.51
2020,12,1,21,30,49,329,826,64.73,3,9.3,1.1,1018,1,70.2
2020,12,1,22,30,44,233,746,65.88,2.8000000000000003,8.8,1.1,1017,0.9,75.3
2020,12,1,23,30,32,108,567,66.15,2.4000000000000004,8.3,1.1,1017,0.7000000000000001,82.28
2020,12,2,0,30,6,5,68,72.16,1.2000000000000002,5.800000000000001,1,1017,0.5,90.87
2020,12,2,1,30,0,0,0,70.83,0.1,5,1,1016,0.5,100.36
2020,12,2,2,30,0,0,0,69.28,-0.4,4.7,1,1016,0.5,110.51
2020,12,2,3,30,0,0,0,67.95,-0.8,4.6000000000000005,1,1015,0.5,121
2020,12,2,4,30,0,0,0,67.16,-1,4.6000000000000005,1,1015,0.6000000000000001,131.51
2020,12,2,5,30,0,0,0,67.01,-1.1,4.5,0.9,1014,0.6000000000000001,141.58
2020,12,2,6,30,0,0,0,66.41,-1.2000000000000002,4.5,0.9,1014,0.6000000000000001,150.33
2020,12,2,7,30,0,0,0,66.3,-1.3,4.4,0.9,1013,0.7000000000000001,155.97
2020,12,2,8,30,0,0,0,66.21000000000001,-1.5,4.3,0.9,1013,0.7000000000000001,156.02
2020,12,2,9,30,0,0,0,66.3,-1.6,4.1000000000000005,0.8,1013,0.7000000000000001,150.46
2020,12,2,10,30,0,0,0,65.8,-1.8,4,0.8,1012,0.7000000000000001,141.73
2020,12,2,11,30,0,0,0,65.75,-2,3.8000000000000003,0.8,1012,0.7000000000000001,131.68
2020,12,2,12,30,0,0,0,65.16,-2.2,3.7,0.8,1012,0.7000000000000001,121.18
2020,12,2,13,30,0,0,0,64.04,-2.5,3.7,0.8,1012,0.8,110.7
2020,12,2,14,30,0,0,0,63.550000000000004,-2.7,3.6,0.8,1011,0.8,100.56
2020,12,2,15,30,4,3,36,62.06,-2.8000000000000003,3.8000000000000003,0.8,1011,0.8,91.07000000000001
2020,12,2,16,30,32,106,564,58.730000000000004,-2.2,5.2,0.8,1011,0.8,82.47
2020,12,2,17,30,45,233,748,56.22,-0.9,7.300000000000001,0.8,1011,0.8,75.48
2020,12,2,18,30,53,331,827,52.99,0.1,9.200000000000001,0.8,1011,0.8,70.38
2020,12,2,19,30,57,383,858,53.09,1.6,10.8,0.8,1011,0.7000000000000001,67.66
2020,12,2,20,30,56,381,853,55.21,3.2,11.9,0.9,1011,0.7000000000000001,67.64
2020,12,2,21,30,54,328,815,59.06,4.4,12.200000000000001,1,1011,0.6000000000000001,70.32000000000001
2020,12,2,22,30,47,231,730,65.23,5.1000000000000005,11.4,1,1011,0.5,75.39
2020,12,2,23,30,39,75,268,68.96000000000001,5.1000000000000005,10.600000000000001,1.1,1011,0.5,82.35000000000001
2020,12,3,0,30,4,3,33,77.35000000000001,3.5,7.2,1.1,1011,0.5,90.92
2020,12,3,1,30,0,0,0,78.09,2.4000000000000004,5.9,1.1,1011,0.5,100.4
2020,12,3,2,30,0,0,0,78.92,1.5,4.9,1.1,1011,0.5,110.53
2020,12,3,3,30,0,0,0,79.17,0.9,4.2,1.1,1012,0.4,121.02
2020,12,3,4,30,0,0,0,79.31,0.4,3.7,1.2000000000000002,1012,0.4,131.54
2020,12,3,5,30,0,0,0,79.88,0.1,3.2,1.2000000000000002,1012,0.4,141.62
2020,12,3,6,30,0,0,0,79.73,-0.30000000000000004,2.9000000000000004,1.3,1012,0.4,150.4
2020,12,3,7,30,0,0,0,78.84,-0.4,2.9000000000000004,1.3,1012,0.30000000000000004,156.09
2020,12,3,8,30,0,0,0,78.14,-0.4,3,1.4000000000000001,1012,0.30000000000000004,156.18
2020,12,3,9,30,0,0,0,78.79,-0.4,2.9000000000000004,1.4000000000000001,1012,0.30000000000000004,150.62
2020,12,3,10,30,0,0,0,79.7,-0.5,2.7,1.4000000000000001,1012,0.30000000000000004,141.9
2020,12,3,11,30,0,0,0,78.75,-0.6000000000000001,2.7,1.5,1012,0.30000000000000004,131.84
2020,12,3,12,30,0,0,0,76.86,-0.8,2.9000000000000004,1.5,1012,0.4,121.34
2020,12,3,13,30,0,0,0,74.28,-0.8,3.3000000000000003,1.5,1013,0.4,110.86
2020,12,3,14,30,0,0,0,73.33,-0.8,3.5,1.5,1013,0.4,100.72
2020,12,3,15,30,1,1,0,71.68,-0.6000000000000001,4.1000000000000005,1.5,1014,0.4,91.23
2020,12,3,16,30,37,39,13,67.6,0.30000000000000004,5.800000000000001,1.6,1015,0.4,82.64
2020,12,3,17,30,93,117,98,64.83,1.4000000000000001,7.6000000000000005,1.8,1015,0.4,75.65
2020,12,3,18,30,106,111,16,66.75,2.8000000000000003,8.6,2,1016,0.4,70.54
2020,12,3,19,30,145,168,61,68.22,3.8000000000000003,9.4,2.1,1016,0.30000000000000004,67.81
2020,12,3,20,30,130,168,101,67.15,4.2,10,2.2,1016,0.30000000000000004,67.77
2020,12,3,21,30,122,185,187,64.66,4.1000000000000005,10.5,2.2,1016,0.30000000000000004,70.42
2020,12,3,22,30,86,152,264,67.36,4.5,10.3,2.2,1016,0.2,75.47
2020,12,3,23,30,36,39,20,73.60000000000001,5.5,10,2.1,1016,0.2,82.41
2020,12,4,0,30,1,1,0,73.67,3.7,8.1,2.1,1017,0.5,90.97
2020,12,4,1,30,0,0,0,77.29,3.2,6.9,2.1,1017,0.6000000000000001,100.43
2020,12,4,2,30,0,0,0,78.68,2.7,6.1000000000000005,2.1,1018,0.5,110.55
2020,12,4,3,30,0,0,0,78.16,2.3000000000000003,5.800000000000001,2.1,1018,0.5,121.04
2020,12,4,4,30,0,0,0,77.12,2.2,5.9,2.1,1019,0.5,131.56
2020,12,4,5,30,0,0,0,74.35000000000001,2,6.2,2.1,1019,0.7000000000000001,141.65
2020,12,4,6,30,0,0,0,72.53,1.7000000000000002,6.300000000000001,2,1019,0.7000000000000001,150.46
2020,12,4,7,30,0,0,0,74.43,1.6,5.800000000000001,2,1019,0.7000000000000001,156.20000000000002
2020,12,4,8,30,0,0,0,77.2,1.5,5.2,1.9000000000000001,1019,0.7000000000000001,156.33
2020,12,4,9,30,0,0,0,80.92,1.3,4.3,1.9000000000000001,1019,0.5,150.78
2020,12,4,10,30,0,0,0,83.55,1.2000000000000002,3.7,1.8,1019,0.4,142.06
2020,12,4,11,30,0,0,0,83.68,1.1,3.6,1.7000000000000002,1019,0.4,132
2020,12,4,12,30,0,0,0,85.47,1.1,3.3000000000000003,1.6,1019,0.4,121.5
2020,12,4,13,30,0,0,0,89.51,1.1,2.7,1.6,1019,0.4,111.02
2020,12,4,14,30,0,0,0,91.01,1.1,2.4000000000000004,1.5,1019,0.4,100.88
2020,12,4,15,30,3,2,27,88.09,0.9,2.7,1.4000000000000001,1019,0.4,91.4
2020,12,4,16,30,33,97,509,79.87,1.1,4.3,1.3,1019,0.6000000000000001,82.79
2020,12,4,17,30,47,222,713,70.98,1.9000000000000001,6.800000000000001,1.2000000000000002,1019,0.7000000000000001,75.81
2020,12,4,18,30,54,320,805,66.18,3.3000000000000003,9.3,1.1,1018,0.7000000000000001,70.69
2020,12,4,19,30,56,374,846,63.65,4.800000000000001,11.4,1,1017,0.7000000000000001,67.95
2020,12,4,20,30,56,376,850,62,5.5,12.600000000000001,0.9,1016,0.8,67.89
2020,12,4,21,30,54,326,816,63.75,6,12.700000000000001,0.9,1015,0.7000000000000001,70.52
2020,12,4,22,30,47,230,733,68.60000000000001,6.1000000000000005,11.700000000000001,0.9,1015,0.6000000000000001,75.54
2020,12,4,23,30,33,105,545,69.92,5.5,10.8,0.9,1014,0.4,82.46000000000001
2020,12,5,0,30,4,3,33,75.31,3.4000000000000004,7.5,0.9,1014,0.4,91
2020,12,5,1,30,0,0,0,73.09,1.8,6.300000000000001,0.9,1014,0.4,100.45
2020,12,5,2,30,0,0,0,71.69,0.9,5.6000000000000005,0.9,1014,0.4,110.57000000000001
2020,12,5,3,30,0,0,0,72.27,0.4,5,0.9,1014,0.4,121.05
2020,12,5,4,30,0,0,0,73.8,0.2,4.5,0.9,1014,0.4,131.57
2020,12,5,5,30,0,0,0,74.32000000000001,0,4.2,0.9,1014,0.5,141.67000000000002
2020,12,5,6,30,0,0,0,74.57000000000001,-0.2,3.9000000000000004,0.9,1013,0.5,150.51
2020,12,5,7,30,0,0,0,74.73,-0.5,3.6,0.8,1013,0.5,156.3
2020,12,5,8,30,0,0,0,75.64,-0.7000000000000001,3.2,0.8,1012,0.5,156.47
2020,12,5,9,30,0,0,0,75.56,-0.9,3,0.7000000000000001,1011,0.5,150.94
2020,12,5,10,30,0,0,0,75.82000000000001,-1,2.8000000000000003,0.7000000000000001,1011,0.5,142.22
2020,12,5,11,30,0,0,0,76.16,-1.2000000000000002,2.6,0.6000000000000001,1010,0.4,132.16
2020,12,5,12,30,0,0,0,76.29,-1.3,2.4000000000000004,0.6000000000000001,1010,0.5,121.65
2020,12,5,13,30,0,0,0,76.07000000000001,-1.7000000000000002,2.1,0.6000000000000001,1010,0.6000000000000001,111.17
2020,12,5,14,30,0,0,0,76.82000000000001,-1.9000000000000001,1.7000000000000002,0.7000000000000001,1010,0.5,101.03
2020,12,5,15,30,3,2,26,75.28,-2.2,1.7000000000000002,0.7000000000000001,1010,0.5,91.55
2020,12,5,16,30,34,96,509,69.67,-1.8,3.2,0.8,1010,0.6000000000000001,82.95
2020,12,5,17,30,48,222,716,62.96,-1,5.5,0.8,1009,0.7000000000000001,75.96000000000001
2020,12,5,18,30,55,321,809,58.93,0.6000000000000001,8.200000000000001,0.8,1009,0.7000000000000001,70.84
2020,12,5,19,30,58,372,842,56.95,2.5,10.700000000000001,0.9,1008,0.6000000000000001,68.08
2020,12,5,20,30,58,371,835,58.46,4.5,12.4,1,1008,0.5,68
2020,12,5,21,30,57,318,787,61.660000000000004,5.6000000000000005,12.8,1.3,1008,0.4,70.61
2020,12,5,22,30,50,220,684,70.48,6.300000000000001,11.5,1.5,1008,0.30000000000000004,75.61
2020,12,5,23,30,19,19,0,78.65,6.9,10.4,1.7000000000000002,1008,0.30000000000000004,82.51
2020,12,6,0,30,1,1,0,81.74,5.1000000000000005,8,2,1008,0.4,91.03
2020,12,6,1,30,0,0,0,81.04,4.6000000000000005,7.6000000000000005,2.1,1009,0.4,100.47
2020,12,6,2,30,0,0,0,81.26,4.6000000000000005,7.6000000000000005,2.1,1009,0.5,110.58
2020,12,6,3,30,0,0,0,82.33,4.9,7.7,2,1009,0.4,121.05
2020,12,6,4,30,0,0,0,85.75,5.6000000000000005,7.800000000000001,1.9000000000000001,1010,0.4,131.58
2020,12,6,5,30,0,0,0,88.88,6.1000000000000005,7.800000000000001,1.9000000000000001,1011,0.4,141.69
2020,12,6,6,30,0,0,0,90.57000000000001,6.300000000000001,7.7,1.8,1011,0.4,150.56
2020,12,6,7,30,0,0,0,91.22,6.4,7.7,1.8,1012,0.4,156.39000000000001
2020,12,6,8,30,0,0,0,92.43,6.5,7.6000000000000005,1.8,1013,0.4,156.61
2020,12,6,9,30,0,0,0,93.23,6.6000000000000005,7.6000000000000005,1.8,1014,0.30000000000000004,151.1
2020,12,6,10,30,0,0,0,93.37,6.6000000000000005,7.6000000000000005,1.8,1015,0.30000000000000004,142.37
2020,12,6,11,30,0,0,0,93.92,6.6000000000000005,7.5,1.8,1016,0.30000000000000004,132.31
2020,12,6,12,30,0,0,0,94.17,6.5,7.4,1.8,1017,0.30000000000000004,121.8
2020,12,6,13,30,0,0,0,95.36,6.300000000000001,7,1.7000000000000002,1018,0.30000000000000004,111.32000000000001
2020,12,6,14,30,0,0,0,93.79,5.800000000000001,6.7,1.6,1018,0.30000000000000004,101.19
2020,12,6,15,30,0,0,0,91.81,5.7,6.9,1.5,1019,0.30000000000000004,91.7
2020,12,6,16,30,38,87,411,91.56,6.1000000000000005,7.4,1.5,1020,0.4,83.10000000000001
2020,12,6,17,30,63,172,456,92.10000000000001,6.6000000000000005,7.800000000000001,1.5,1021,0.5,76.11
2020,12,6,18,30,118,150,99,91.43,6.9,8.200000000000001,1.4000000000000001,1021,0.5,70.98
2020,12,6,19,30,129,134,14,89.66,7.300000000000001,8.9,1.3,1021,0.6000000000000001,68.21000000000001
2020,12,6,20,30,131,163,85,88.49,7.9,9.700000000000001,1.3,1021,0.5,68.11
2020,12,6,21,30,97,234,414,87.25,8.200000000000001,10.200000000000001,1.3,1021,0.4,70.69
2020,12,6,22,30,53,219,672,88.66,8.1,9.9,1.3,1021,0.2,75.67
2020,12,6,23,30,37,99,481,90.11,8.1,9.600000000000001,1.3,1021,0.2,82.55
2020,12,7,0,30,3,3,25,92.97,6.1000000000000005,7.2,1.3,1021,0.6000000000000001,91.06
2020,12,7,1,30,0,0,0,94.09,5.4,6.300000000000001,1.2000000000000002,1021,0.5,100.48
2020,12,7,2,30,0,0,0,94.13,4.800000000000001,5.7,1.2000000000000002,1020,0.4,110.58
2020,12,7,3,30,0,0,0,95.8,4.800000000000001,5.4,1.2000000000000002,1020,0.30000000000000004,121.05
2020,12,7,4,30,0,0,0,95.17,4.2,4.9,1.2000000000000002,1019,0.30000000000000004,131.58
2020,12,7,5,30,0,0,0,94.12,3.7,4.6000000000000005,1.2000000000000002,1019,0.30000000000000004,141.70000000000002
2020,12,7,6,30,0,0,0,94.10000000000001,3.4000000000000004,4.3,1.3,1019,0.4,150.6
2020,12,7,7,30,0,0,0,94.13,3.1,4,1.4000000000000001,1018,0.5,156.47
2020,12,7,8,30,0,0,0,92.25,2.8000000000000003,3.9000000000000004,1.5,1018,0.30000000000000004,156.74
2020,12,7,9,30,0,0,0,92.19,2.6,3.8000000000000003,1.6,1018,0.30000000000000004,151.24
2020,12,7,10,30,0,0,0,92.22,2.6,3.7,1.7000000000000002,1018,0.4,142.52
2020,12,7,11,30,0,0,0,91.07000000000001,2.4000000000000004,3.7,1.7000000000000002,1018,0.5,132.46
2020,12,7,12,30,0,0,0,89.75,2.3000000000000003,3.8000000000000003,1.7000000000000002,1017,0.5,121.95
2020,12,7,13,30,0,0,0,88.9,2.2,3.9000000000000004,1.7000000000000002,1017,0.4,111.47
2020,12,7,14,30,0,0,0,89.28,2.2,3.8000000000000003,1.7000000000000002,1017,0.5,101.33
2020,12,7,15,30,0,0,0,86.26,2,4.1000000000000005,1.8,1017,0.6000000000000001,91.85000000000001
2020,12,7,16,30,34,37,26,82.07000000000001,2.5,5.300000000000001,1.8,1017,0.5,83.24
2020,12,7,17,30,80,100,84,79.69,3.6,6.9,1.8,1017,0.4,76.25
2020,12,7,18,30,121,142,66,76.7,5,8.9,1.9000000000000001,1016,0.4,71.11
2020,12,7,19,30,93,96,7,71.73,6.2,11.100000000000001,1.9000000000000001,1016,0.4,68.32000000000001
2020,12,7,20,30,139,161,58,63.86,5.800000000000001,12.5,2,1015,0.4,68.21000000000001
2020,12,7,21,30,116,226,334,64.27,6,12.600000000000001,2,1015,0.30000000000000004,70.77
2020,12,7,22,30,91,146,222,79.62,8.1,11.5,1.9000000000000001,1014,0.30000000000000004,75.72
2020,12,7,23,30,46,53,52,82.47,7.800000000000001,10.700000000000001,1.8,1014,0.30000000000000004,82.58
2020,12,8,0,30,1,1,0,88.56,6.300000000000001,8.1,1.7000000000000002,1015,0.5,91.07000000000001
2020,12,8,1,30,0,0,0,86.47,5.5,7.6000000000000005,1.7000000000000002,1015,0.5,100.48
2020,12,8,2,30,0,0,0,85.75,5.5,7.7,1.7000000000000002,1015,0.4,110.58
2020,12,8,3,30,0,0,0,85.83,5.300000000000001,7.5,1.7000000000000002,1015,0.4,121.04
2020,12,8,4,30,0,0,0,84.45,4.7,7.1000000000000005,1.8,1015,0.5,131.57
2020,12,8,5,30,0,0,0,81.99,4.1000000000000005,7,1.9000000000000001,1015,0.5,141.71
2020,12,8,6,30,0,0,0,80.42,4,7.1000000000000005,2.1,1015,0.5,150.63
2020,12,8,7,30,0,0,0,79.63,3.8000000000000003,7.1000000000000005,2.3000000000000003,1014,0.5,156.55
2020,12,8,8,30,0,0,0,80.87,3.8000000000000003,6.9,2.5,1014,0.5,156.87
2020,12,8,9,30,0,0,0,80.33,3.7,6.9,2.7,1014,0.5,151.39000000000001
2020,12,8,10,30,0,0,0,79.43,3.7,7,2.7,1014,0.5,142.66
2020,12,8,11,30,0,0,0,78.31,3.7,7.2,2.6,1013,0.5,132.6
2020,12,8,12,30,0,0,0,78.18,3.8000000000000003,7.4,2.4000000000000004,1013,0.5,122.10000000000001
2020,12,8,13,30,0,0,0,78.65,4,7.5,2.2,1013,0.4,111.61
2020,12,8,14,30,0,0,0,78.51,4.1000000000000005,7.6000000000000005,2.1,1013,0.4,101.48
2020,12,8,15,30,0,0,0,76.98,4.1000000000000005,7.9,2,1013,0.4,92
2020,12,8,16,30,37,37,3,74.99,4.6000000000000005,8.8,2,1013,0.5,83.38
2020,12,8,17,30,91,118,114,72.88,5.6000000000000005,10.200000000000001,2,1012,0.6000000000000001,76.39
2020,12,8,18,30,118,213,294,69.29,6.1000000000000005,11.5,2.1,1012,0.6000000000000001,71.24
2020,12,8,19,30,144,173,78,68.82000000000001,6.9,12.5,2.1,1011,0.6000000000000001,68.44
2020,12,8,20,30,145,216,191,71.31,8.1,13.200000000000001,2.2,1010,0.6000000000000001,68.3
2020,12,8,21,30,92,262,518,76.02,9.200000000000001,13.3,2.2,1009,0.6000000000000001,70.84
2020,12,8,22,30,93,115,90,82.33,9.9,12.8,2.2,1009,0.5,75.77
2020,12,8,23,30,32,33,5,84.69,9.8,12.3,2.2,1009,0.4,82.61
2020,12,9,0,30,1,1,0,86.96000000000001,8.8,10.9,2.2,1010,0.4,91.08
2020,12,9,1,30,0,0,0,86.37,8.5,10.700000000000001,2.1,1010,0.4,100.48
2020,12,9,2,30,0,0,0,86.71000000000001,8.4,10.5,2.2,1010,0.4,110.56
2020,12,9,3,30,0,0,0,88.10000000000001,8.5,10.4,2.2,1010,0.4,121.03
2020,12,9,4,30,0,0,0,89.74,8.700000000000001,10.3,2.4000000000000004,1010,0.4,131.56
2020,12,9,5,30,0,0,0,92.13,8.9,10.100000000000001,2.4000000000000004,1010,0.30000000000000004,141.71
2020,12,9,6,30,0,0,0,93.79,8.8,9.8,2.4000000000000004,1010,0.30000000000000004,150.65
2020,12,9,7,30,0,0,0,95,8.5,9.3,2.2,1011,0.4,156.62
2020,12,9,8,30,0,0,0,95.43,7.800000000000001,8.5,1.9000000000000001,1013,0.30000000000000004,156.98
2020,12,9,9,30,0,0,0,94.4,6.9,7.7,1.5,1014,0.30000000000000004,151.52
2020,12,9,10,30,0,0,0,92.91,6.300000000000001,7.4,1.2000000000000002,1015,0.30000000000000004,142.8
2020,12,9,11,30,0,0,0,92.07000000000001,6.2,7.4,1,1015,0.30000000000000004,132.74
2020,12,9,12,30,0,0,0,91.07000000000001,6.1000000000000005,7.5,1,1015,0.30000000000000004,122.24000000000001
2020,12,9,13,30,0,0,0,91.19,6.1000000000000005,7.4,1,1016,0.2,111.75
2020,12,9,14,30,0,0,0,91.28,6,7.300000000000001,1.1,1017,0.2,101.62
2020,12,9,15,30,0,0,0,90.48,5.9,7.4,1.1,1017,0.2,92.14
2020,12,9,16,30,31,86,487,89.59,6.300000000000001,7.9,1.1,1018,0.30000000000000004,83.52
2020,12,9,17,30,52,195,615,88.99,6.9,8.6,1.1,1018,0.4,76.51
2020,12,9,18,30,126,176,156,86.97,7.2,9.3,1.1,1018,0.5,71.36
2020,12,9,19,30,135,204,188,84.39,7.6000000000000005,10.100000000000001,1.1,1017,0.5,68.54
2020,12,9,20,30,105,260,420,82.54,7.7,10.5,1.1,1017,0.5,68.38
2020,12,9,21,30,76,267,583,81.01,7.5,10.600000000000001,1.1,1016,0.5,70.9
2020,12,9,22,30,56,199,582,83.63,7.4,10,1.1,1016,0.30000000000000004,75.81
2020,12,9,23,30,38,84,362,86.88,7.4,9.5,1,1016,0.2,82.62
2020,12,10,0,30,4,3,33,93.38,6,7,0.9,1016,0.5,91.09
2020,12,10,1,30,0,0,0,93.01,5.4,6.4,0.9,1016,0.6000000000000001,100.47
2020,12,10,2,30,0,0,0,92.72,5,6.1000000000000005,0.8,1016,0.6000000000000001,110.55
2020,12,10,3,30,0,0,0,92.63,4.7,5.800000000000001,0.8,1015,0.6000000000000001,121.01
2020,12,10,4,30,0,0,0,93.48,4.3,5.300000000000001,0.7000000000000001,1015,0.6000000000000001,131.54
2020,12,10,5,30,0,0,0,94.86,3.9000000000000004,4.7,0.7000000000000001,1014,0.6000000000000001,141.70000000000002
2020,12,10,6,30,0,0,0,95.75,3.5,4.1000000000000005,0.7000000000000001,1013,0.5,150.66
2020,12,10,7,30,0,0,0,95.97,3.2,3.8000000000000003,0.7000000000000001,1012,0.4,156.68
2020,12,10,8,30,0,0,0,94.21000000000001,3.1,3.9000000000000004,0.6000000000000001,1011,0.30000000000000004,157.09
2020,12,10,9,30,0,0,0,92.87,3,4,0.7000000000000001,1010,0.30000000000000004,151.65
2020,12,10,10,30,0,0,0,91.97,2.8000000000000003,4,0.7000000000000001,1009,0.30000000000000004,142.94
2020,12,10,11,30,0,0,0,91.86,2.6,3.8000000000000003,0.7000000000000001,1009,0.30000000000000004,132.88
2020,12,10,12,30,0,0,0,91.75,2.4000000000000004,3.6,0.8,1008,0.30000000000000004,122.37
2020,12,10,13,30,0,0,0,90.8,2.2,3.6,0.8,1008,0.30000000000000004,111.89
2020,12,10,14,30,0,0,0,90.85000000000001,2.1,3.5,0.9,1007,0.4,101.75
2020,12,10,15,30,0,0,0,89.86,2,3.5,0.9,1007,0.5,92.27
2020,12,10,16,30,33,36,26,87.06,1.8,3.8000000000000003,0.9,1006,0.5,83.65
2020,12,10,17,30,49,49,0,83.96000000000001,1.9000000000000001,4.4,0.8,1006,0.5,76.64
2020,12,10,18,30,99,129,93,82.38,2.3000000000000003,5.1000000000000005,0.8,1006,0.4,71.47
2020,12,10,19,30,133,155,60,80.68,2.8000000000000003,5.9,0.9,1005,0.4,68.64
2020,12,10,20,30,121,134,35,78.8,2.9000000000000004,6.300000000000001,1,1005,0.5,68.46000000000001
2020,12,10,21,30,65,66,2,79.7,2.9000000000000004,6.1000000000000005,1.2000000000000002,1005,0.5,70.95
2020,12,10,22,30,31,31,0,85.83,3,5.2,1.3,1005,0.6000000000000001,75.84
2020,12,10,23,30,10,10,0,88.49,3.1,4.800000000000001,1.3,1006,0.6000000000000001,82.63
2020,12,11,0,30,1,1,0,92.18,2.9000000000000004,4.1000000000000005,1.2000000000000002,1007,0.5,91.08
2020,12,11,1,30,0,0,0,91.89,2.8000000000000003,4,1.1,1007,0.4,100.46000000000001
2020,12,11,2,30,0,0,0,92.28,2.9000000000000004,4,1.1,1008,0.4,110.52
2020,12,11,3,30,0,0,0,92.24,3,4.1000000000000005,1,1008,0.4,120.98
2020,12,11,4,30,0,0,0,92.84,3,4.1000000000000005,1,1009,0.4,131.51
2020,12,11,5,30,0,0,0,93.45,3,4,1,1009,0.4,141.68
2020,12,11,6,30,0,0,0,93.15,2.9000000000000004,3.9000000000000004,1,1009,0.30000000000000004,150.67000000000002
2020,12,11,7,30,0,0,0,92.95,2.8000000000000003,3.8000000000000003,1,1009,0.30000000000000004,156.73
2020,12,11,8,30,0,0,0,92.5,2.7,3.8000000000000003,1.1,1009,0.30000000000000004,157.19
2020,12,11,9,30,0,0,0,92.59,2.7,3.8000000000000003,1.1,1009,0.30000000000000004,151.78
2020,12,11,10,30,0,0,0,92.09,2.8000000000000003,4,1.1,1009,0.30000000000000004,143.07
2020,12,11,11,30,0,0,0,92.75,2.9000000000000004,4,1.1,1009,0.30000000000000004,133.01
2020,12,11,12,30,0,0,0,92.25,3,4.1000000000000005,1.1,1008,0.4,122.51
2020,12,11,13,30,0,0,0,92.38,3,4.1000000000000005,1.1,1008,0.4,112.02
2020,12,11,14,30,0,0,0,92.33,3,4.1000000000000005,1.1,1008,0.4,101.89
2020,12,11,15,30,0,0,0,91.78,3,4.2,1.1,1008,0.4,92.4
2020,12,11,16,30,25,25,0,91.48,3.1,4.4,1.1,1008,0.6000000000000001,83.77
2020,12,11,17,30,54,57,12,91.16,3.5,4.800000000000001,1.1,1008,0.7000000000000001,76.76
2020,12,11,18,30,30,30,0,90.2,3.8000000000000003,5.300000000000001,1.2000000000000002,1008,0.8,71.58
2020,12,11,19,30,20,20,0,89.7,4.2,5.800000000000001,1.2000000000000002,1007,0.9,68.73
2020,12,11,20,30,33,33,0,90.34,4.6000000000000005,6.1000000000000005,1.2000000000000002,1007,0.8,68.53
2020,12,11,21,30,14,14,0,91.36,4.800000000000001,6.1000000000000005,1.2000000000000002,1006,0.7000000000000001,71
2020,12,11,22,30,48,48,2,92.29,4.7,5.9,1.3,1005,0.6000000000000001,75.86
2020,12,11,23,30,20,20,0,92.12,4.5,5.7,1.3,1005,0.5,82.64
2020,12,12,0,30,1,1,0,94.09,3.9000000000000004,4.800000000000001,1.3,1005,0.4,91.07000000000001
2020,12,12,1,30,0,0,0,93.84,3.5,4.4,1.3,1005,0.4,100.43
2020,12,12,2,30,0,0,0,93.14,3.1,4.1000000000000005,1.3,1006,0.4,110.5
2020,12,12,3,30,0,0,0,92.8,2.7,3.8000000000000003,1.3,1006,0.30000000000000004,120.95
2020,12,12,4,30,0,0,0,92.96000000000001,2.5,3.5,1.2000000000000002,1006,0.30000000000000004,131.48
2020,12,12,5,30,0,0,0,92.58,2.1,3.2,1.2000000000000002,1007,0.30000000000000004,141.66
2020,12,12,6,30,0,0,0,93.39,1.6,2.6,1.1,1008,0.4,150.67000000000002
2020,12,12,7,30,0,0,0,94.33,0.9,1.7000000000000002,1,1008,0.4,156.77
2020,12,12,8,30,0,0,0,93.89,0,0.9,0.9,1009,0.4,157.29
