Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2017,9,23,10,30,0,0,0,95.17,10.3,11,2.1,1009,0.5,124.58
2017,9,23,11,30,0,0,0,95.13,10.200000000000001,10.9,2.1,1009,0.5,116.08
2017,9,23,12,30,0,0,0,95.05,10,10.8,2.1,1009,0.5,106.38
2017,9,23,13,30,0,0,0,94.19,9.9,10.8,2.2,1009,0.4,96.04
2017,9,23,14,30,20,20,0,89.65,10,11.600000000000001,2.2,1009,0.30000000000000004,85.33
2017,9,23,15,30,76,76,0,83.64,10.5,13.200000000000001,2.2,1010,0.30000000000000004,75.09
2017,9,23,16,30,108,108,0,73.82000000000001,10.600000000000001,15.200000000000001,2.2,1010,0.2,65.34
2017,9,23,17,30,215,234,35,59.94,9.5,17.400000000000002,2.2,1010,0.1,56.730000000000004
2017,9,23,18,30,92,644,859,47.99,7.800000000000001,19.1,2.1,1010,0.2,50.03
2017,9,23,19,30,96,703,877,42.76,7.1000000000000005,20.200000000000003,2.1,1009,0.30000000000000004,46.2
2017,9,23,20,30,96,706,878,41.06,7.1000000000000005,20.8,2.1,1009,0.4,46.02
2017,9,23,21,30,221,545,498,41.1,7.300000000000001,21,2.1,1009,0.4,49.52
2017,9,23,22,30,84,548,830,42.27,7.5,20.8,2.1,1009,0.4,56
2017,9,23,23,30,75,403,762,43.96,7.800000000000001,20.5,2,1008,0.4,64.47
2017,9,24,0,30,59,230,627,52.47,8.6,18.5,2,1009,0.4,74.14
2017,9,24,1,30,29,63,344,74.19,11,15.600000000000001,2,1009,0.6000000000000001,84.39
2017,9,24,2,30,0,0,0,77.78,9.8,13.600000000000001,2.1,1009,0.8,95.09
2017,9,24,3,30,0,0,0,81.55,9.700000000000001,12.8,2.1,1010,0.8,105.49000000000001
2017,9,24,4,30,0,0,0,85.5,9.700000000000001,12.100000000000001,2.2,1010,0.7000000000000001,115.32000000000001
2017,9,24,5,30,0,0,0,88.71000000000001,9.8,11.600000000000001,2.2,1010,0.7000000000000001,124.03
2017,9,24,6,30,0,0,0,90.64,9.8,11.3,2.2,1010,0.7000000000000001,130.83
2017,9,24,7,30,0,0,0,92.60000000000001,9.8,11,2.3000000000000003,1010,0.7000000000000001,134.74
2017,9,24,8,30,0,0,0,94.54,9.9,10.700000000000001,2.3000000000000003,1011,0.6000000000000001,134.95
2017,9,24,9,30,0,0,0,96.28,9.8,10.4,2.3000000000000003,1011,0.6000000000000001,131.4
2017,9,24,10,30,0,0,0,98.15,9.700000000000001,10,2.3000000000000003,1011,0.5,124.87
2017,9,24,11,30,0,0,0,98.58,9.5,9.700000000000001,2.3000000000000003,1011,0.5,116.33
2017,9,24,12,30,0,0,0,97.57000000000001,9.1,9.5,2.3000000000000003,1011,0.6000000000000001,106.61
2017,9,24,13,30,0,0,0,93.3,8.9,9.9,2.4000000000000004,1011,0.5,96.26
2017,9,24,14,30,25,25,0,85.31,8.8,11.200000000000001,2.4000000000000004,1011,0.30000000000000004,85.54
2017,9,24,15,30,87,89,6,78.27,9.600000000000001,13.3,2.4000000000000004,1011,0.2,75.31
2017,9,24,16,30,170,241,171,67.99,9.8,15.700000000000001,2.4000000000000004,1011,0.30000000000000004,65.59
2017,9,24,17,30,87,527,807,57.03,9.600000000000001,18.3,2.3000000000000003,1011,0.4,57.02
2017,9,24,18,30,85,640,870,49,9.3,20.400000000000002,2.3000000000000003,1011,0.4,50.36
2017,9,24,19,30,86,701,894,43.160000000000004,8.6,21.700000000000003,2.2,1010,0.4,46.57
2017,9,24,20,30,85,704,897,40.74,8.5,22.5,2.2,1010,0.5,46.410000000000004
2017,9,24,21,30,82,650,882,40.24,8.5,22.700000000000003,2.2,1010,0.6000000000000001,49.92
2017,9,24,22,30,77,543,842,42.4,8.6,22,2.3000000000000003,1010,0.6000000000000001,56.370000000000005
2017,9,24,23,30,70,396,767,45.33,9.3,21.6,2.3000000000000003,1010,0.6000000000000001,64.83
2017,9,25,0,30,55,224,630,61.78,11.200000000000001,18.7,2.4000000000000004,1010,0.4,74.49
2017,9,25,1,30,30,31,12,79.24,12.8,16.400000000000002,2.4000000000000004,1010,0.5,84.72
2017,9,25,2,30,0,0,0,81.97,12.100000000000001,15.200000000000001,2.5,1010,0.6000000000000001,95.43
2017,9,25,3,30,0,0,0,84.26,12,14.600000000000001,2.5,1010,0.6000000000000001,105.84
2017,9,25,4,30,0,0,0,84.17,11.8,14.4,2.6,1010,0.6000000000000001,115.68
2017,9,25,5,30,0,0,0,85.95,11.8,14.100000000000001,2.7,1010,0.5,124.41
2017,9,25,6,30,0,0,0,88.3,11.700000000000001,13.600000000000001,2.7,1010,0.5,131.22
2017,9,25,7,30,0,0,0,89.69,11.600000000000001,13.3,2.8000000000000003,1010,0.4,135.14000000000001
2017,9,25,8,30,0,0,0,91.09,11.700000000000001,13.100000000000001,2.9000000000000004,1011,0.4,135.32
2017,9,25,9,30,0,0,0,92.03,11.600000000000001,12.9,3,1011,0.4,131.74
2017,9,25,10,30,0,0,0,92.49,11.600000000000001,12.8,3,1011,0.4,125.16
2017,9,25,11,30,0,0,0,91.37,11.5,12.9,3,1011,0.30000000000000004,116.59
2017,9,25,12,30,0,0,0,90.12,11.4,13,3,1010,0.4,106.83
2017,9,25,13,30,0,0,0,89.49,11.3,13,3,1010,0.4,96.48
2017,9,25,14,30,10,10,0,85.84,11.3,13.600000000000001,3,1010,0.30000000000000004,85.76
2017,9,25,15,30,61,61,0,81.52,12.100000000000001,15.200000000000001,3,1011,0.2,75.54
2017,9,25,16,30,169,231,150,72.13,12.3,17.400000000000002,3,1011,0.2,65.85
2017,9,25,17,30,163,164,2,61.78,11.9,19.400000000000002,3,1011,0.30000000000000004,57.31
2017,9,25,18,30,139,139,0,56.44,11.700000000000001,20.700000000000003,3,1010,0.30000000000000004,50.7
2017,9,25,19,30,168,169,2,53.480000000000004,11.600000000000001,21.400000000000002,3,1010,0.30000000000000004,46.95
2017,9,25,20,30,185,188,4,52.09,11.4,21.700000000000003,3,1010,0.4,46.81
2017,9,25,21,30,142,142,0,52.01,11.4,21.700000000000003,3,1009,0.4,50.32
2017,9,25,22,30,195,204,16,52.69,11.4,21.5,3,1009,0.5,56.75
2017,9,25,23,30,163,180,41,53.69,11.5,21.3,3,1009,0.4,65.19
2017,9,26,0,30,50,50,0,62.76,12.200000000000001,19.5,3.1,1009,0.30000000000000004,74.83
2017,9,26,1,30,20,20,0,74.37,13.600000000000001,18.2,3,1009,0.30000000000000004,85.05
2017,9,26,2,30,0,0,0,70.94,12.200000000000001,17.5,3,1009,0.30000000000000004,95.77
2017,9,26,3,30,0,0,0,73.12,12.100000000000001,16.900000000000002,3,1010,0.30000000000000004,106.18
2017,9,26,4,30,0,0,0,75.88,12.100000000000001,16.400000000000002,3,1010,0.4,116.04
2017,9,26,5,30,0,0,0,76.23,11.9,16.1,3,1010,0.4,124.78
2017,9,26,6,30,0,0,0,77.72,11.8,15.700000000000001,3,1010,0.5,131.62
2017,9,26,7,30,0,0,0,78.67,11.600000000000001,15.3,3.1,1010,0.5,135.53
2017,9,26,8,30,0,0,0,78.85000000000001,11.5,15.100000000000001,3.1,1010,0.5,135.7
2017,9,26,9,30,0,0,0,79.14,11.3,14.9,3.1,1010,0.4,132.07
2017,9,26,10,30,0,0,0,79.9,11.100000000000001,14.5,3.1,1010,0.5,125.45
2017,9,26,11,30,0,0,0,81.93,10.9,13.9,3,1010,0.6000000000000001,116.84
2017,9,26,12,30,0,0,0,84.68,10.600000000000001,13.100000000000001,3,1010,0.7000000000000001,107.06
2017,9,26,13,30,0,0,0,86.47,10.3,12.5,3,1011,0.7000000000000001,96.69
2017,9,26,14,30,22,43,300,79.48,10.3,13.8,2.9000000000000004,1011,0.5,85.97
2017,9,26,15,30,49,201,617,71.49,11.4,16.6,2.9000000000000004,1011,0.5,75.77
2017,9,26,16,30,64,371,759,62.54,11.8,19.1,2.8000000000000003,1011,0.6000000000000001,66.1
2017,9,26,17,30,72,520,836,55.83,12,21.200000000000003,2.7,1011,0.6000000000000001,57.6
2017,9,26,18,30,76,628,878,50.32,12.200000000000001,23.1,2.7,1010,0.7000000000000001,51.03
2017,9,26,19,30,77,685,897,46.36,12.3,24.6,2.7,1010,0.7000000000000001,47.32
2017,9,26,20,30,75,687,901,43.52,12.4,25.700000000000003,2.7,1009,0.8,47.21
2017,9,26,21,30,74,635,886,42.1,12.4,26.3,2.6,1009,0.8,50.71
2017,9,26,22,30,69,530,850,42.07,12.5,26.400000000000002,2.6,1008,0.9,57.13
2017,9,26,23,30,61,385,782,42.84,12.600000000000001,26.200000000000003,2.6,1008,0.9,65.55
2017,9,27,0,30,48,215,654,55.1,13.700000000000001,23.200000000000003,2.5,1008,0.7000000000000001,75.18
2017,9,27,1,30,23,52,358,74.2,15.200000000000001,19.900000000000002,2.4000000000000004,1008,0.5,85.38
2017,9,27,2,30,0,0,0,78.53,14.100000000000001,17.900000000000002,2.4000000000000004,1008,0.6000000000000001,96.11
2017,9,27,3,30,0,0,0,81.34,13.9,17.1,2.3000000000000003,1009,0.5,106.53
2017,9,27,4,30,0,0,0,82.74,13.600000000000001,16.5,2.2,1009,0.4,116.4
2017,9,27,5,30,0,0,0,83.07000000000001,13.100000000000001,16,2.2,1009,0.4,125.16
2017,9,27,6,30,0,0,0,82.42,12.5,15.5,2.1,1009,0.4,132.01
2017,9,27,7,30,0,0,0,80.84,11.8,15.100000000000001,2.1,1009,0.4,135.93
2017,9,27,8,30,0,0,0,78.26,11.100000000000001,14.9,2.1,1008,0.4,136.07
2017,9,27,9,30,0,0,0,76.99,10.700000000000001,14.700000000000001,2,1008,0.4,132.41
2017,9,27,10,30,0,0,0,76.75,10.600000000000001,14.600000000000001,2,1008,0.4,125.73
2017,9,27,11,30,0,0,0,77.89,10.600000000000001,14.4,2,1007,0.4,117.09
2017,9,27,12,30,0,0,0,78.95,10.700000000000001,14.3,1.9000000000000001,1007,0.4,107.29
2017,9,27,13,30,0,0,0,79.2,10.700000000000001,14.3,1.9000000000000001,1007,0.4,96.91
2017,9,27,14,30,21,42,323,73.45,10.9,15.600000000000001,1.9000000000000001,1007,0.5,86.18
2017,9,27,15,30,47,204,650,63.940000000000005,11.5,18.400000000000002,1.9000000000000001,1007,0.7000000000000001,76
2017,9,27,16,30,61,377,790,54.050000000000004,11.9,21.6,1.9000000000000001,1007,0.8,66.36
2017,9,27,17,30,69,527,861,45,12.200000000000001,24.900000000000002,1.9000000000000001,1007,0.8,57.89
2017,9,27,18,30,74,636,899,36.61,11.200000000000001,27.3,1.9000000000000001,1007,0.8,51.36
2017,9,27,19,30,76,693,916,31.96,10.3,28.6,1.9000000000000001,1007,0.9,47.7
2017,9,27,20,30,77,697,919,29.95,9.9,29.3,1.8,1007,1,47.6
2017,9,27,21,30,75,641,902,29.26,9.700000000000001,29.5,1.8,1006,1,51.11
2017,9,27,22,30,70,536,867,29.87,9.9,29.3,1.7000000000000002,1005,1,57.51
2017,9,27,23,30,62,388,799,31.57,10.4,29,1.7000000000000002,1005,0.9,65.91
2017,9,28,0,30,48,214,664,45.84,12.8,25.3,1.7000000000000002,1005,0.6000000000000001,75.52
2017,9,28,1,30,23,49,350,59.68,13.8,22,1.6,1005,0.5,85.71000000000001
2017,9,28,2,30,0,0,0,62.11,12.600000000000001,20.1,1.6,1005,0.5,96.44
2017,9,28,3,30,0,0,0,63.89,12.3,19.3,1.6,1005,0.5,106.87
2017,9,28,4,30,0,0,0,64.89,11.9,18.6,1.6,1005,0.5,116.75
2017,9,28,5,30,0,0,0,65.2,11.4,18,1.6,1005,0.5,125.53
2017,9,28,6,30,0,0,0,65.21000000000001,10.8,17.400000000000002,1.6,1005,0.5,132.4
2017,9,28,7,30,0,0,0,65.41,10.3,16.8,1.5,1005,0.5,136.33
2017,9,28,8,30,0,0,0,66.57000000000001,9.9,16.1,1.5,1005,0.4,136.45
2017,9,28,9,30,0,0,0,67.27,9.600000000000001,15.600000000000001,1.5,1005,0.4,132.74
2017,9,28,10,30,0,0,0,67.37,9.3,15.3,1.5,1004,0.5,126.02
2017,9,28,11,30,0,0,0,66.45,8.9,15.100000000000001,1.5,1004,0.5,117.34
2017,9,28,12,30,0,0,0,66.35,8.6,14.8,1.5,1004,0.5,107.52
2017,9,28,13,30,0,0,0,66.61,8.5,14.600000000000001,1.6,1005,0.5,97.13
2017,9,28,14,30,20,39,306,63.15,8.6,15.600000000000001,1.6,1005,0.5,86.39
2017,9,28,15,30,48,201,641,58.370000000000005,9.700000000000001,18,1.6,1005,0.5,76.23
2017,9,28,16,30,63,374,783,48.79,10,21.200000000000003,1.6,1005,0.5,66.61
2017,9,28,17,30,72,523,854,39.58,10,24.700000000000003,1.7000000000000002,1005,0.5,58.18
2017,9,28,18,30,78,631,892,31.3,8.9,27.400000000000002,1.7000000000000002,1005,0.5,51.7
2017,9,28,19,30,81,687,906,27.990000000000002,8.5,28.8,1.8,1005,0.4,48.07
2017,9,28,20,30,82,688,906,26.740000000000002,8.5,29.6,1.8,1004,0.4,48
2017,9,28,21,30,81,630,882,27.11,8.8,29.700000000000003,1.9000000000000001,1004,0.5,51.5
2017,9,28,22,30,76,521,838,28.69,9.3,29.3,2,1003,0.6000000000000001,57.89
2017,9,28,23,30,67,373,759,30.95,10.100000000000001,28.900000000000002,2,1003,0.7000000000000001,66.27
2017,9,29,0,30,52,201,607,43.35,11.5,24.8,2.1,1003,0.4,75.86
2017,9,29,1,30,22,41,272,67.42,14.600000000000001,20.900000000000002,2.2,1003,0.30000000000000004,86.04
2017,9,29,2,30,0,0,0,72.74,13.9,18.900000000000002,2.2,1004,0.4,96.78
2017,9,29,3,30,0,0,0,75.76,13.700000000000001,18,2.3000000000000003,1004,0.5,107.21000000000001
2017,9,29,4,30,0,0,0,80.86,13.5,16.8,2.3000000000000003,1004,0.6000000000000001,117.11
2017,9,29,5,30,0,0,0,87.68,13.600000000000001,15.600000000000001,2.4000000000000004,1005,0.6000000000000001,125.9
2017,9,29,6,30,0,0,0,91.63,13.5,14.9,2.4000000000000004,1005,0.4,132.79
2017,9,29,7,30,0,0,0,93.87,13.5,14.5,2.5,1005,0.4,136.72
2017,9,29,8,30,0,0,0,95.06,13.4,14.200000000000001,2.6,1005,0.30000000000000004,136.82
2017,9,29,9,30,0,0,0,95.43,13.3,14,2.7,1005,0.30000000000000004,133.07
2017,9,29,10,30,0,0,0,94.27,13.100000000000001,14,2.8000000000000003,1005,0.4,126.31
2017,9,29,11,30,0,0,0,93.08,12.9,14,2.9000000000000004,1006,0.4,117.59
2017,9,29,12,30,0,0,0,92.15,12.700000000000001,14,3,1006,0.30000000000000004,107.75
2017,9,29,13,30,0,0,0,90.74,12.700000000000001,14.200000000000001,3,1006,0.4,97.35000000000001
2017,9,29,14,30,10,10,0,89.44,12.8,14.5,2.9000000000000004,1006,0.5,86.60000000000001
2017,9,29,15,30,35,35,0,87.25,13.100000000000001,15.200000000000001,2.8000000000000003,1006,0.7000000000000001,76.46000000000001
2017,9,29,16,30,62,62,0,84.84,13.600000000000001,16.2,2.8000000000000003,1007,0.8,66.87
2017,9,29,17,30,181,187,12,80.86,14,17.3,2.7,1007,0.8,58.47
2017,9,29,18,30,136,136,0,75.8,14.100000000000001,18.400000000000002,2.6,1007,0.8,52.03
2017,9,29,19,30,308,435,192,70.51,13.9,19.400000000000002,2.4000000000000004,1007,0.8,48.45
2017,9,29,20,30,212,219,10,67.18,13.700000000000001,20,2.3000000000000003,1007,0.8,48.39
2017,9,29,21,30,282,367,137,66.76,13.600000000000001,20,2.3000000000000003,1007,0.8,51.89
2017,9,29,22,30,21,21,0,67.87,13.600000000000001,19.700000000000003,2.2,1007,0.9,58.27
2017,9,29,23,30,145,153,20,68.33,13.4,19.400000000000002,2.1,1007,0.9,66.63
2017,9,30,0,30,88,100,51,77.22,13.3,17.3,2,1007,0.8,76.21000000000001
2017,9,30,1,30,12,12,0,86.57000000000001,13.3,15.5,1.9000000000000001,1008,0.6000000000000001,86.36
2017,9,30,2,30,0,0,0,91.76,12.8,14.100000000000001,1.7000000000000002,1009,0.5,97.11
2017,9,30,3,30,0,0,0,93.42,12.100000000000001,13.100000000000001,1.5,1009,0.30000000000000004,107.55
2017,9,30,4,30,0,0,0,94.83,11.4,12.200000000000001,1.4000000000000001,1009,0.30000000000000004,117.46000000000001
2017,9,30,5,30,0,0,0,95.93,10.9,11.5,1.3,1010,0.30000000000000004,126.28
2017,9,30,6,30,0,0,0,95.21000000000001,10.4,11.100000000000001,1.3,1010,0.4,133.18
2017,9,30,7,30,0,0,0,95.13,10.100000000000001,10.8,1.3,1010,0.4,137.12
2017,9,30,8,30,0,0,0,94.66,9.9,10.700000000000001,1.4000000000000001,1010,0.4,137.20000000000002
2017,9,30,9,30,0,0,0,94.46000000000001,9.700000000000001,10.600000000000001,1.6,1010,0.4,133.4
2017,9,30,10,30,0,0,0,94.74,9.600000000000001,10.4,1.7000000000000002,1010,0.4,126.59
2017,9,30,11,30,0,0,0,95.27,9.600000000000001,10.3,1.8,1010,0.4,117.84
2017,9,30,12,30,0,0,0,94.77,9.600000000000001,10.4,1.9000000000000001,1011,0.30000000000000004,107.98
2017,9,30,13,30,0,0,0,93.02,9.700000000000001,10.8,1.9000000000000001,1011,0.4,97.57000000000001
2017,9,30,14,30,8,8,0,90.39,9.9,11.4,1.9000000000000001,1011,0.6000000000000001,86.81
2017,9,30,15,30,30,30,0,88.2,10.4,12.3,1.9000000000000001,1011,0.8,76.69
2017,9,30,16,30,91,91,0,86.76,11.100000000000001,13.3,1.9000000000000001,1011,0.8,67.13
2017,9,30,17,30,209,370,310,84.15,11.8,14.4,1.9000000000000001,1012,0.8,58.77
2017,9,30,18,30,265,306,68,79.48,11.9,15.4,1.9000000000000001,1012,0.8,52.370000000000005
2017,9,30,19,30,295,470,264,73.74,11.3,16,1.8,1012,0.8,48.82
2017,9,30,20,30,302,369,103,69.83,10.600000000000001,16.1,1.8,1011,0.7000000000000001,48.79
2017,9,30,21,30,175,176,3,68.04,10.4,16.3,1.8,1011,0.7000000000000001,52.28
2017,9,30,22,30,221,259,74,66.4,10.200000000000001,16.5,1.8,1011,0.8,58.64
2017,9,30,23,30,135,281,375,64.99,9.9,16.5,1.8,1011,0.8,66.98
2017,10,1,0,30,67,67,0,74.14,10.3,14.9,1.8,1011,0.4,76.55
2017,10,1,1,30,12,12,0,85.86,10.9,13.200000000000001,1.8,1011,0.30000000000000004,86.67
2017,10,1,2,30,0,0,0,90.73,10.200000000000001,11.700000000000001,1.7000000000000002,1011,0.30000000000000004,97.44
2017,10,1,3,30,0,0,0,91.24,9.8,11.200000000000001,1.7000000000000002,1011,0.30000000000000004,107.89
2017,10,1,4,30,0,0,0,93.47,9.9,10.9,1.7000000000000002,1011,0.30000000000000004,117.81
2017,10,1,5,30,0,0,0,94.53,9.8,10.600000000000001,1.6,1011,0.30000000000000004,126.65
2017,10,1,6,30,0,0,0,94.61,9.600000000000001,10.4,1.6,1011,0.30000000000000004,133.57
2017,10,1,7,30,0,0,0,94.28,9.4,10.3,1.6,1011,0.30000000000000004,137.52
2017,10,1,8,30,0,0,0,93.9,9.4,10.3,1.6,1011,0.30000000000000004,137.57
2017,10,1,9,30,0,0,0,94.26,9.4,10.3,1.6,1011,0.30000000000000004,133.73
2017,10,1,10,30,0,0,0,95.52,9.3,10,1.6,1011,0.30000000000000004,126.88000000000001
2017,10,1,11,30,0,0,0,95.23,8.9,9.600000000000001,1.6,1011,0.30000000000000004,118.09
2017,10,1,12,30,0,0,0,94.5,8.5,9.3,1.5,1011,0.30000000000000004,108.2
2017,10,1,13,30,0,0,0,93.28,8.1,9.1,1.6,1011,0.30000000000000004,97.79
2017,10,1,14,30,13,13,0,87.53,8,10,1.6,1011,0.30000000000000004,87.02
2017,10,1,15,30,65,65,0,87.18,9.600000000000001,11.700000000000001,1.6,1011,0.4,76.93
2017,10,1,16,30,85,85,0,84.13,10.3,12.9,1.6,1012,0.6000000000000001,67.38
2017,10,1,17,30,196,210,28,77.87,10.100000000000001,13.9,1.5,1012,0.7000000000000001,59.06
2017,10,1,18,30,177,179,3,71.02,9.700000000000001,14.9,1.5,1011,0.7000000000000001,52.71
2017,10,1,19,30,208,564,544,64.21000000000001,9,15.700000000000001,1.4000000000000001,1011,0.7000000000000001,49.19
2017,10,1,20,30,278,312,52,58.56,8.200000000000001,16.3,1.4000000000000001,1010,0.8,49.18
2017,10,1,21,30,86,621,881,54.21,7.5,16.8,1.4000000000000001,1010,0.8,52.68
2017,10,1,22,30,150,431,546,52.88,7.1000000000000005,16.8,1.3,1010,0.9,59.02
2017,10,1,23,30,116,297,470,52.43,6.9,16.7,1.3,1009,1,67.34
2017,10,2,0,30,76,76,0,59.99,6.9,14.600000000000001,1.3,1010,0.8,76.89
2017,10,2,1,30,21,31,205,71.59,7.5,12.5,1.3,1010,0.4,86.99
2017,10,2,2,30,0,0,0,81.44,7.7,10.8,1.3,1011,0.30000000000000004,97.78
2017,10,2,3,30,0,0,0,87.27,7.800000000000001,9.8,1.3,1011,0.30000000000000004,108.23
2017,10,2,4,30,0,0,0,90.15,7.800000000000001,9.3,1.3,1011,0.30000000000000004,118.16
2017,10,2,5,30,0,0,0,91.88,7.800000000000001,9.1,1.3,1011,0.30000000000000004,127.02
2017,10,2,6,30,0,0,0,92.47,7.9,9.1,1.4000000000000001,1011,0.30000000000000004,133.96
2017,10,2,7,30,0,0,0,93.06,8,9.1,1.4000000000000001,1011,0.30000000000000004,137.91
2017,10,2,8,30,0,0,0,92.76,8.1,9.200000000000001,1.5,1011,0.30000000000000004,137.95000000000002
2017,10,2,9,30,0,0,0,91.99,8.1,9.3,1.5,1011,0.30000000000000004,134.06
2017,10,2,10,30,0,0,0,91.76,7.9,9.200000000000001,1.5,1011,0.30000000000000004,127.16
2017,10,2,11,30,0,0,0,91.15,7.800000000000001,9.200000000000001,1.5,1011,0.2,118.34
2017,10,2,12,30,0,0,0,90.31,7.7,9.200000000000001,1.5,1011,0.2,108.43
2017,10,2,13,30,0,0,0,89.92,7.6000000000000005,9.200000000000001,1.5,1011,0.2,98
2017,10,2,14,30,8,8,0,86.83,7.5,9.600000000000001,1.5,1010,0.2,87.23
2017,10,2,15,30,83,107,109,83.03,7.800000000000001,10.600000000000001,1.5,1011,0.30000000000000004,77.16
2017,10,2,16,30,155,195,103,77.21000000000001,7.9,11.8,1.5,1011,0.4,67.64
2017,10,2,17,30,219,265,91,69.3,7.800000000000001,13.3,1.4000000000000001,1011,0.4,59.35
2017,10,2,18,30,254,288,56,60.28,7.2,14.8,1.4000000000000001,1010,0.5,53.04
2017,10,2,19,30,92,669,890,52.07,6.1000000000000005,15.9,1.4000000000000001,1010,0.5,49.57
2017,10,2,20,30,92,669,890,48,5.4,16.400000000000002,1.4000000000000001,1010,0.6000000000000001,49.58
2017,10,2,21,30,92,608,859,46.550000000000004,5,16.5,1.5,1010,0.7000000000000001,53.07
2017,10,2,22,30,84,501,820,45.97,4.800000000000001,16.5,1.5,1010,0.8,59.39
2017,10,2,23,30,70,354,750,46.45,4.9,16.400000000000002,1.4000000000000001,1010,0.8,67.69
2017,10,3,0,30,50,183,601,55.26,5.6000000000000005,14.5,1.4000000000000001,1010,0.6000000000000001,77.23
2017,10,3,1,30,17,28,236,73.47,7.300000000000001,11.9,1.4000000000000001,1011,0.5,87.31
2017,10,3,2,30,0,0,0,77.57000000000001,6.6000000000000005,10.4,1.4000000000000001,1011,0.6000000000000001,98.11
2017,10,3,3,30,0,0,0,80.87,6.7,9.8,1.3,1012,0.7000000000000001,108.56
2017,10,3,4,30,0,0,0,84.4,6.6000000000000005,9.1,1.3,1012,0.7000000000000001,118.51
2017,10,3,5,30,0,0,0,87.31,6.5,8.5,1.4000000000000001,1012,0.7000000000000001,127.39
2017,10,3,6,30,0,0,0,89.96000000000001,6.4,7.9,1.4000000000000001,1013,0.7000000000000001,134.35
2017,10,3,7,30,0,0,0,92.25,6.1000000000000005,7.300000000000001,1.4000000000000001,1013,0.7000000000000001,138.3
2017,10,3,8,30,0,0,0,93.14,5.9,6.9,1.5,1013,0.6000000000000001,138.32
2017,10,3,9,30,0,0,0,93.14,5.6000000000000005,6.6000000000000005,1.6,1013,0.5,134.39000000000001
2017,10,3,10,30,0,0,0,92.7,5.300000000000001,6.4,1.6,1013,0.4,127.45
2017,10,3,11,30,0,0,0,91.53,5.1000000000000005,6.4,1.6,1014,0.4,118.59
2017,10,3,12,30,0,0,0,89.4,4.9,6.5,1.6,1014,0.4,108.66
2017,10,3,13,30,0,0,0,87.72,4.6000000000000005,6.5,1.5,1014,0.4,98.22
2017,10,3,14,30,16,28,268,76.04,4.3,8.3,1.5,1014,0.5,87.43
2017,10,3,15,30,44,183,637,64.02,5,11.600000000000001,1.5,1014,0.6000000000000001,77.4
2017,10,3,16,30,59,355,788,51.79,4.7,14.5,1.5,1014,1,67.9
2017,10,3,17,30,67,504,864,39.14,2.7,16.7,1.5,1014,1.2000000000000002,59.65
2017,10,3,18,30,73,611,902,33.24,1.7000000000000002,18.1,1.5,1013,1.3,53.38
2017,10,3,19,30,76,667,919,30.94,1.5,19.1,1.5,1013,1.3,49.94
2017,10,3,20,30,77,668,920,30.080000000000002,1.7000000000000002,19.700000000000003,1.4000000000000001,1012,1.3,49.97
2017,10,3,21,30,75,611,899,29.98,1.9000000000000001,20,1.4000000000000001,1012,1.2000000000000002,53.46
2017,10,3,22,30,71,502,856,30.740000000000002,2.1,19.8,1.4000000000000001,1011,1.2000000000000002,59.77
2017,10,3,23,30,62,353,779,31.73,2.3000000000000003,19.6,1.3,1011,1.2000000000000002,68.05
2017,10,4,0,30,46,180,620,41.81,3.5,16.5,1.3,1011,0.7000000000000001,77.56
2017,10,4,1,30,15,25,237,59.56,5.4,13.100000000000001,1.2000000000000002,1011,0.6000000000000001,87.62
2017,10,4,2,30,0,0,0,65.56,4.9,11.100000000000001,1.1,1011,0.6000000000000001,98.43
2017,10,4,3,30,0,0,0,68.8,4.7,10.200000000000001,1.1,1011,0.5,108.9
2017,10,4,4,30,0,0,0,70.67,4.4,9.5,1,1011,0.5,118.86
2017,10,4,5,30,0,0,0,70.46000000000001,3.9000000000000004,9,1,1011,0.5,127.75
2017,10,4,6,30,0,0,0,68.76,3.2,8.6,1,1011,0.5,134.74
2017,10,4,7,30,0,0,0,67.75,2.5,8.1,1,1011,0.4,138.70000000000002
2017,10,4,8,30,0,0,0,65.97,1.8,7.800000000000001,1,1011,0.4,138.69
2017,10,4,9,30,0,0,0,64.24,1.3,7.6000000000000005,1,1011,0.4,134.72
2017,10,4,10,30,0,0,0,64.14,1,7.300000000000001,1,1010,0.4,127.73
2017,10,4,11,30,0,0,0,64.75,0.7000000000000001,6.9,0.9,1010,0.4,118.84
2017,10,4,12,30,0,0,0,65.71000000000001,0.4,6.4,0.9,1010,0.4,108.89
2017,10,4,13,30,0,0,0,65.71000000000001,0.2,6.1000000000000005,0.9,1010,0.4,98.44
2017,10,4,14,30,16,25,219,58.99,0,7.5,0.9,1010,0.4,87.64
2017,10,4,15,30,49,180,608,50.75,0.4,10.200000000000001,0.9,1010,0.5,77.63
2017,10,4,16,30,67,354,771,42.53,0.9,13.4,0.9,1010,0.5,68.17
2017,10,4,17,30,77,505,854,35.800000000000004,1.6,16.900000000000002,0.9,1010,0.6000000000000001,59.95
2017,10,4,18,30,83,612,893,29.810000000000002,1.5,19.700000000000003,1,1010,0.7000000000000001,53.72
2017,10,4,19,30,86,668,911,26.93,1.6,21.400000000000002,1,1010,0.7000000000000001,50.32
