Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2018,12,10,19,30,83,83,0,90.88,6,7.4,1.2000000000000002,1016,0.7000000000000001,68.60000000000001
2018,12,10,20,30,143,155,32,90.71000000000001,6.4,7.800000000000001,1.1,1015,0.8,68.43
2018,12,10,21,30,60,60,0,90.16,6.7,8.200000000000001,1.1,1015,0.7000000000000001,70.93
2018,12,10,22,30,52,52,0,91.76,6.800000000000001,8.1,1.2000000000000002,1015,0.5,75.82000000000001
2018,12,10,23,30,43,91,375,91.74,6.6000000000000005,7.9,1.2000000000000002,1015,0.4,82.63
2018,12,11,0,30,0,0,0,94.60000000000001,5.4,6.2,1.3,1015,0.4,91.08
2018,12,11,1,30,0,0,0,94.83,5,5.800000000000001,1.3,1015,0.4,100.46000000000001
2018,12,11,2,30,0,0,0,93.99,4.6000000000000005,5.5,1.4000000000000001,1014,0.4,110.53
2018,12,11,3,30,0,0,0,93.78,4.5,5.4,1.4000000000000001,1014,0.4,120.98
2018,12,11,4,30,0,0,0,92.76,4.3,5.4,1.5,1014,0.4,131.51
2018,12,11,5,30,0,0,0,92.81,4.2,5.300000000000001,1.6,1013,0.4,141.67000000000002
2018,12,11,6,30,0,0,0,91.62,4,5.300000000000001,1.7000000000000002,1013,0.5,150.65
2018,12,11,7,30,0,0,0,91.26,4.1000000000000005,5.4,1.8,1013,0.6000000000000001,156.69
2018,12,11,8,30,0,0,0,90.77,4.1000000000000005,5.5,2,1012,0.7000000000000001,157.13
2018,12,11,9,30,0,0,0,90.5,4.3,5.7,2.1,1012,0.8,151.72
2018,12,11,10,30,0,0,0,90.87,4.4,5.800000000000001,2.2,1011,0.8,143.01
2018,12,11,11,30,0,0,0,90.75,4.5,5.9,2.3000000000000003,1009,0.8,132.95
2018,12,11,12,30,0,0,0,91.26,4.6000000000000005,5.9,2.4000000000000004,1009,0.9,122.45
2018,12,11,13,30,0,0,0,91.10000000000001,4.6000000000000005,5.9,2.4000000000000004,1008,1,111.97
2018,12,11,14,30,0,0,0,90.65,4.5,5.9,2.5,1008,1.1,101.83
2018,12,11,15,30,0,0,0,90.43,4.5,5.9,2.5,1007,1.2000000000000002,92.35000000000001
2018,12,11,16,30,10,10,0,89.69,4.5,6.1000000000000005,2.5,1007,1.3,83.72
2018,12,11,17,30,11,11,0,89.48,4.800000000000001,6.4,2.6,1006,1.4000000000000001,76.71000000000001
2018,12,11,18,30,15,15,0,89.63,5.1000000000000005,6.7,2.6,1005,1.4000000000000001,71.53
2018,12,11,19,30,115,115,0,89.15,5.300000000000001,7,2.6,1004,1.5,68.69
2018,12,11,20,30,51,51,0,89.09,5.7,7.4,2.5,1002,1.7000000000000002,68.5
2018,12,11,21,30,59,59,0,89.31,6.2,7.800000000000001,2.5,1001,1.7000000000000002,70.98
2018,12,11,22,30,30,30,0,89.46000000000001,6.5,8.1,2.4000000000000004,1000,1.7000000000000002,75.85000000000001
2018,12,11,23,30,13,13,0,90.85000000000001,6.9,8.3,2.4000000000000004,1000,1.7000000000000002,82.64
2018,12,12,0,30,0,0,0,90.05,7.5,9,2.1,999,1.4000000000000001,91.07000000000001
2018,12,12,1,30,0,0,0,91.15,8,9.4,1.9000000000000001,999,1.2000000000000002,100.44
2018,12,12,2,30,0,0,0,92.99,8.1,9.200000000000001,1.6,1001,1.1,110.5
2018,12,12,3,30,0,0,0,93.07000000000001,7.5,8.6,1.5,1002,0.9,120.96000000000001
2018,12,12,4,30,0,0,0,92.57000000000001,7.1000000000000005,8.200000000000001,1.4000000000000001,1003,0.8,131.48
2018,12,12,5,30,0,0,0,93.9,6.9,7.800000000000001,1.4000000000000001,1005,1.1,141.65
2018,12,12,6,30,0,0,0,94.2,6.1000000000000005,7,1.3,1006,1.1,150.66
2018,12,12,7,30,0,0,0,92.25,5.2,6.4,1.2000000000000002,1008,0.9,156.74
2018,12,12,8,30,0,0,0,91.4,4.9,6.2,1.2000000000000002,1009,0.7000000000000001,157.23
2018,12,12,9,30,0,0,0,91.93,5,6.2,1.2000000000000002,1011,0.6000000000000001,151.84
2018,12,12,10,30,0,0,0,92.18,4.9,6.1000000000000005,1.1,1012,0.5,143.14000000000001
2018,12,12,11,30,0,0,0,92,4.7,5.9,1.1,1013,0.4,133.08
2018,12,12,12,30,0,0,0,92.5,4.5,5.6000000000000005,1.1,1014,0.4,122.58
2018,12,12,13,30,0,0,0,91.9,4.3,5.5,1.1,1015,0.4,112.10000000000001
2018,12,12,14,30,0,0,0,91.74,4.2,5.4,1.1,1016,0.4,101.96000000000001
2018,12,12,15,30,0,0,0,90.28,4.1000000000000005,5.6000000000000005,1,1016,0.4,92.48
2018,12,12,16,30,21,21,0,88.12,4.5,6.300000000000001,1,1016,0.5,83.84
2018,12,12,17,30,88,103,67,89.06,5.4,7.1000000000000005,1,1017,0.6000000000000001,76.82000000000001
2018,12,12,18,30,122,132,33,88.96000000000001,6,7.7,1.1,1016,0.8,71.64
2018,12,12,19,30,150,211,168,88.07000000000001,6.4,8.3,1.2000000000000002,1016,0.9,68.78
2018,12,12,20,30,146,238,252,86.29,6.5,8.700000000000001,1.2000000000000002,1015,1,68.56
2018,12,12,21,30,84,265,558,84.10000000000001,6.300000000000001,8.8,1.3,1015,1,71.02
2018,12,12,22,30,95,127,130,85.21000000000001,6,8.3,1.3,1015,0.9,75.87
2018,12,12,23,30,39,39,0,85.03,5.6000000000000005,8,1.3,1015,0.7000000000000001,82.64
2018,12,13,0,30,0,0,0,91.51,4.7,6,1.3,1015,0.5,91.06
2018,12,13,1,30,0,0,0,91,4.2,5.6000000000000005,1.4000000000000001,1015,0.4,100.41
2018,12,13,2,30,0,0,0,89.81,4,5.5,1.4000000000000001,1015,0.4,110.47
2018,12,13,3,30,0,0,0,88.24,3.7,5.5,1.5,1014,0.5,120.92
2018,12,13,4,30,0,0,0,86.55,3.6,5.7,1.6,1014,0.5,131.45
2018,12,13,5,30,0,0,0,85.05,3.7,6,1.7000000000000002,1014,0.6000000000000001,141.63
2018,12,13,6,30,0,0,0,85.66,4,6.2,1.9000000000000001,1014,0.6000000000000001,150.65
2018,12,13,7,30,0,0,0,87.35000000000001,4.3,6.2,2,1013,0.8,156.77
2018,12,13,8,30,0,0,0,89.18,4.5,6.1000000000000005,2.1,1013,0.9,157.32
2018,12,13,9,30,0,0,0,89.97,4.5,6,2.1,1013,1,151.96
2018,12,13,10,30,0,0,0,89.51,4.3,5.9,2.1,1012,1,143.27
2018,12,13,11,30,0,0,0,88.9,4,5.7,2.1,1012,0.9,133.21
2018,12,13,12,30,0,0,0,87.54,3.7,5.6000000000000005,2.1,1011,0.8,122.71000000000001
2018,12,13,13,30,0,0,0,86.78,3.6,5.6000000000000005,1.9000000000000001,1011,0.6000000000000001,112.22
2018,12,13,14,30,0,0,0,84.71000000000001,3.3000000000000003,5.7,1.7000000000000002,1010,0.6000000000000001,102.09
2018,12,13,15,30,0,0,0,79.71000000000001,2.8000000000000003,6,1.5,1010,0.7000000000000001,92.60000000000001
2018,12,13,16,30,36,40,35,73.91,2.3000000000000003,6.6000000000000005,1.5,1010,0.8,83.96000000000001
2018,12,13,17,30,86,123,162,68.29,2.1,7.6000000000000005,1.5,1010,1,76.93
2018,12,13,18,30,100,234,429,64.74,2.4000000000000004,8.700000000000001,1.5,1010,1,71.73
2018,12,13,19,30,130,260,361,62.82,2.9000000000000004,9.600000000000001,1.4000000000000001,1009,1,68.86
2018,12,13,20,30,134,258,339,62.550000000000004,3.3000000000000003,10.100000000000001,1.4000000000000001,1008,0.9,68.62
2018,12,13,21,30,58,309,773,63.54,3.8000000000000003,10.4,1.3,1008,0.7000000000000001,71.06
2018,12,13,22,30,92,144,214,68.89,4.5,9.9,1.3,1007,0.5,75.88
2018,12,13,23,30,46,55,70,74.23,4.9,9.3,1.3,1007,0.4,82.63
2018,12,14,0,30,0,0,0,80.91,3.8000000000000003,6.800000000000001,1.2000000000000002,1006,0.4,91.04
2018,12,14,1,30,0,0,0,79.2,3.5,6.9,1.2000000000000002,1006,0.4,100.38
2018,12,14,2,30,0,0,0,79.55,3.6,6.9,1.2000000000000002,1006,0.4,110.43
2018,12,14,3,30,0,0,0,80.58,3.5,6.6000000000000005,1.2000000000000002,1005,0.5,120.88
2018,12,14,4,30,0,0,0,81.77,3.3000000000000003,6.2,1.2000000000000002,1004,0.5,131.41
2018,12,14,5,30,0,0,0,80.77,2.9000000000000004,6,1.1,1003,0.5,141.6
2018,12,14,6,30,0,0,0,78.01,2.5,6,1,1002,0.5,150.64000000000001
2018,12,14,7,30,0,0,0,74.81,2.1,6.2,1,1001,0.5,156.81
2018,12,14,8,30,0,0,0,72.29,1.9000000000000001,6.5,0.9,1000,0.5,157.41
2018,12,14,9,30,0,0,0,68.81,1.7000000000000002,7,0.9,999,0.5,152.07
2018,12,14,10,30,0,0,0,66.75,1.5,7.300000000000001,0.9,998,0.5,143.39000000000001
2018,12,14,11,30,0,0,0,67.86,1.8,7.300000000000001,0.8,997,0.5,133.33
2018,12,14,12,30,0,0,0,69.32000000000001,2.1,7.300000000000001,0.8,996,0.5,122.83
2018,12,14,13,30,0,0,0,70.48,2.2,7.2,0.8,996,0.4,112.35000000000001
2018,12,14,14,30,0,0,0,71.79,2.3000000000000003,7,0.8,995,0.4,102.21000000000001
2018,12,14,15,30,0,0,0,72.06,2.4000000000000004,7.1000000000000005,0.7000000000000001,995,0.4,92.72
2018,12,14,16,30,36,42,56,70.68,2.8000000000000003,7.800000000000001,0.8,995,0.4,84.07000000000001
2018,12,14,17,30,87,114,120,68.43,3.7,9.200000000000001,1,994,0.4,77.04
2018,12,14,18,30,112,115,9,66.91,5,10.9,1.3,994,0.6000000000000001,71.82000000000001
2018,12,14,19,30,148,225,215,65.47,5.800000000000001,12.100000000000001,1.7000000000000002,993,1.1,68.93
2018,12,14,20,30,107,107,0,68.11,6,11.700000000000001,1.9000000000000001,992,1.5,68.67
2018,12,14,21,30,77,77,0,78.01,6.9,10.600000000000001,1.9000000000000001,993,1.5,71.08
2018,12,14,22,30,58,58,0,85.23,7.6000000000000005,10,1.7000000000000002,994,1.5,75.89
2018,12,14,23,30,18,18,0,88.54,8,9.8,1.7000000000000002,995,1.5,82.62
2018,12,15,0,30,0,0,0,93.67,7.4,8.4,1.4000000000000001,998,1.4000000000000001,91.01
2018,12,15,1,30,0,0,0,92.99,6,7.1000000000000005,1.4000000000000001,1000,1.2000000000000002,100.35000000000001
2018,12,15,2,30,0,0,0,91.87,5.1000000000000005,6.300000000000001,1.3,1002,1,110.39
2018,12,15,3,30,0,0,0,91.32000000000001,4.7,6,1.2000000000000002,1003,0.9,120.83
2018,12,15,4,30,0,0,0,91.81,4.6000000000000005,5.800000000000001,1.2000000000000002,1004,0.7000000000000001,131.36
2018,12,15,5,30,0,0,0,92.48,4.5,5.6000000000000005,1.1,1005,0.5,141.56
2018,12,15,6,30,0,0,0,92.5,4.4,5.5,1.1,1006,0.5,150.62
2018,12,15,7,30,0,0,0,92.83,4.4,5.5,1.1,1006,0.5,156.83
2018,12,15,8,30,0,0,0,93.7,4.4,5.300000000000001,1.1,1007,0.5,157.48
2018,12,15,9,30,0,0,0,92.67,4.1000000000000005,5.2,1.1,1007,0.4,152.18
2018,12,15,10,30,0,0,0,93.07000000000001,4.1000000000000005,5.1000000000000005,1.3,1007,0.4,143.5
2018,12,15,11,30,0,0,0,91.97,3.9000000000000004,5.1000000000000005,1.4000000000000001,1007,0.5,133.45
2018,12,15,12,30,0,0,0,93.65,4,4.9,1.4000000000000001,1007,0.5,122.95
2018,12,15,13,30,0,0,0,93.86,3.3000000000000003,4.2,1.4000000000000001,1006,0.4,112.47
2018,12,15,14,30,0,0,0,91.81,2.5,3.7,1.3,1006,0.4,102.32000000000001
2018,12,15,15,30,0,0,0,87.21000000000001,2.1,4,1.4000000000000001,1006,0.4,92.83
2018,12,15,16,30,16,16,0,83.84,2.6,5.1000000000000005,1.4000000000000001,1006,0.5,84.17
2018,12,15,17,30,85,100,67,82.47,3.6,6.4,1.4000000000000001,1005,0.6000000000000001,77.13
2018,12,15,18,30,115,119,14,81.79,4.7,7.6000000000000005,1.4000000000000001,1005,0.6000000000000001,71.91
2018,12,15,19,30,125,126,3,82.08,5.7,8.6,1.4000000000000001,1004,0.5,68.99
2018,12,15,20,30,6,6,0,83.10000000000001,6.4,9.1,1.4000000000000001,1003,0.4,68.71000000000001
2018,12,15,21,30,93,93,0,83.93,6.6000000000000005,9.200000000000001,1.4000000000000001,1002,0.4,71.10000000000001
2018,12,15,22,30,22,22,0,83.98,6.5,9.1,1.4000000000000001,1001,0.4,75.89
2018,12,15,23,30,34,34,0,84.09,6.4,8.9,1.4000000000000001,1001,0.4,82.60000000000001
2018,12,16,0,30,0,0,0,85.55,5.1000000000000005,7.4,1.7000000000000002,1000,0.5,90.98
2018,12,16,1,30,0,0,0,83.81,5.1000000000000005,7.7,2,1000,0.4,100.3
2018,12,16,2,30,0,0,0,83.10000000000001,5.4,8.1,2.2,1001,0.4,110.34
2018,12,16,3,30,0,0,0,84.91,6,8.4,2.3000000000000003,1000,0.5,120.78
2018,12,16,4,30,0,0,0,86.64,6.6000000000000005,8.700000000000001,2.4000000000000004,1000,0.5,131.31
2018,12,16,5,30,0,0,0,88.44,7,8.8,2.5,999,0.6000000000000001,141.51
2018,12,16,6,30,0,0,0,88.52,7.2,9,2.6,999,0.7000000000000001,150.6
2018,12,16,7,30,0,0,0,88.56,7.5,9.3,2.6,998,0.8,156.84
2018,12,16,8,30,0,0,0,89.04,7.9,9.600000000000001,2.6,998,0.9,157.55
2018,12,16,9,30,0,0,0,88.81,8.1,9.9,2.6,997,1,152.27
2018,12,16,10,30,0,0,0,89.26,8.4,10.100000000000001,2.6,997,1,143.61
2018,12,16,11,30,0,0,0,89.38,8.6,10.3,2.5,996,0.9,133.57
2018,12,16,12,30,0,0,0,89.23,8.8,10.5,2.5,996,1,123.06
2018,12,16,13,30,0,0,0,88.75,8.9,10.700000000000001,2.5,996,1,112.58
2018,12,16,14,30,0,0,0,88.48,9,10.8,2.4000000000000004,996,1.1,102.44
2018,12,16,15,30,0,0,0,87.86,9,10.9,2.4000000000000004,996,1.1,92.94
2018,12,16,16,30,11,11,0,86.06,9,11.200000000000001,2.4000000000000004,995,1.1,84.27
2018,12,16,17,30,83,91,35,83.43,9.200000000000001,11.9,2.5,995,1.2000000000000002,77.23
2018,12,16,18,30,106,106,0,82.04,9.600000000000001,12.600000000000001,2.5,994,1.3,71.98
2018,12,16,19,30,62,62,0,83.39,10.200000000000001,13,2.5,994,1.3,69.05
2018,12,16,20,30,74,74,0,85.81,10.700000000000001,13,2.5,994,1.2000000000000002,68.75
2018,12,16,21,30,60,60,0,88.58,10.9,12.700000000000001,2.4000000000000004,994,1,71.12
2018,12,16,22,30,56,56,0,91.26,10.9,12.3,2.2,995,1,75.88
2018,12,16,23,30,34,34,0,91.32000000000001,10.700000000000001,12.100000000000001,2.1,996,1,82.58
2018,12,17,0,30,0,0,0,94.75,10,10.8,1.7000000000000002,998,1.1,90.94
2018,12,17,1,30,0,0,0,93.25,9,10,1.4000000000000001,999,1.1,100.25
2018,12,17,2,30,0,0,0,92.07000000000001,8.3,9.5,1.4000000000000001,1001,1.1,110.28
2018,12,17,3,30,0,0,0,91.54,7.9,9.200000000000001,1.4000000000000001,1002,1,120.72
2018,12,17,4,30,0,0,0,92.18,7.7,8.9,1.4000000000000001,1002,0.8,131.25
2018,12,17,5,30,0,0,0,92.75,7.5,8.6,1.4000000000000001,1002,0.6000000000000001,141.46
2018,12,17,6,30,0,0,0,93.11,7.300000000000001,8.3,1.5,1003,0.5,150.56
2018,12,17,7,30,0,0,0,93.81,7.1000000000000005,8,1.5,1003,0.4,156.85
2018,12,17,8,30,0,0,0,93.49,6.9,7.9,1.5,1004,0.4,157.61
2018,12,17,9,30,0,0,0,93.89,6.800000000000001,7.7,1.5,1004,0.4,152.37
2018,12,17,10,30,0,0,0,93.7,6.6000000000000005,7.6000000000000005,1.5,1005,0.4,143.72
2018,12,17,11,30,0,0,0,93.67,6.5,7.5,1.5,1005,0.4,133.68
2018,12,17,12,30,0,0,0,93.43,6.4,7.4,1.5,1005,0.4,123.18
2018,12,17,13,30,0,0,0,93.85000000000001,6.300000000000001,7.2,1.4000000000000001,1005,0.4,112.69
2018,12,17,14,30,0,0,0,93.95,6.1000000000000005,7,1.4000000000000001,1005,0.4,102.54
2018,12,17,15,30,0,0,0,91.98,5.9,7.1000000000000005,1.4000000000000001,1006,0.5,93.04
2018,12,17,16,30,30,68,384,90.51,6.1000000000000005,7.6000000000000005,1.4000000000000001,1006,0.7000000000000001,84.36
2018,12,17,17,30,83,96,57,90.37,6.800000000000001,8.3,1.4000000000000001,1006,0.8,77.31
2018,12,17,18,30,122,185,204,90.44,7.2,8.700000000000001,1.4000000000000001,1005,0.8,72.05
2018,12,17,19,30,149,202,149,89.43,7.5,9.1,1.5,1005,0.9,69.10000000000001
2018,12,17,20,30,150,179,80,88.56,7.5,9.3,1.6,1004,1,68.78
2018,12,17,21,30,72,72,0,87.42,7.300000000000001,9.3,1.8,1003,1,71.12
2018,12,17,22,30,42,42,0,87.02,7,9,1.9000000000000001,1003,1.1,75.86
2018,12,17,23,30,20,20,0,85.54,6.5,8.8,2,1002,1.2000000000000002,82.55
2018,12,18,0,30,0,0,0,85.55,6.300000000000001,8.6,2.1,1001,1.3,90.9
2018,12,18,1,30,0,0,0,86.32000000000001,6.300000000000001,8.5,2.3000000000000003,1001,1.3,100.2
2018,12,18,2,30,0,0,0,86.82000000000001,6.4,8.5,2.3000000000000003,1001,1.4000000000000001,110.22
2018,12,18,3,30,0,0,0,88.12,6.5,8.4,2.4000000000000004,1000,1.5,120.65
2018,12,18,4,30,0,0,0,88.11,6.7,8.6,2.4000000000000004,1000,1.7000000000000002,131.19
2018,12,18,5,30,0,0,0,88.25,7,8.8,2.5,999,1.8,141.4
2018,12,18,6,30,0,0,0,88.83,7.2,8.9,2.5,999,1.8,150.52
2018,12,18,7,30,0,0,0,88.74,7.1000000000000005,8.9,2.5,998,1.8,156.85
2018,12,18,8,30,0,0,0,87.48,7.300000000000001,9.3,2.6,997,1.8,157.66
2018,12,18,9,30,0,0,0,88,7.9,9.8,2.6,997,1.8,152.45000000000002
2018,12,18,10,30,0,0,0,88.26,8.4,10.3,2.7,996,1.8,143.82
2018,12,18,11,30,0,0,0,88.16,9,10.9,2.7,995,1.8,133.78
2018,12,18,12,30,0,0,0,90.09,9.600000000000001,11.200000000000001,2.7,995,1.6,123.28
2018,12,18,13,30,0,0,0,91.47,9.9,11.200000000000001,2.6,995,1.3,112.79
2018,12,18,14,30,0,0,0,92.05,9.9,11.100000000000001,2.5,995,0.9,102.64
2018,12,18,15,30,0,0,0,93.27,9.8,10.8,2.4000000000000004,996,0.6000000000000001,93.13
2018,12,18,16,30,19,19,0,91.95,9.4,10.700000000000001,2.2,998,0.6000000000000001,84.45
2018,12,18,17,30,48,185,628,90.23,9.5,11,2,1000,0.8,77.38
2018,12,18,18,30,125,173,157,88.75,9.5,11.3,1.8,1001,0.9,72.11
2018,12,18,19,30,149,195,129,87.25,9.600000000000001,11.700000000000001,1.6,1001,1.1,69.14
2018,12,18,20,30,150,178,77,86.81,9.9,12,1.4000000000000001,1002,1.3,68.8
2018,12,18,21,30,129,145,50,84.71000000000001,9.4,11.9,1.4000000000000001,1003,1.2000000000000002,71.12
2018,12,18,22,30,59,59,0,85.39,8.9,11.3,1.4000000000000001,1004,1,75.84
2018,12,18,23,30,24,24,0,85.31,8.6,11,1.5,1004,0.9,82.51
2018,12,19,0,30,0,0,0,89.59,8.3,9.9,1.5,1005,0.8,90.84
2018,12,19,1,30,0,0,0,89.76,8.200000000000001,9.8,1.6,1006,0.9,100.14
2018,12,19,2,30,0,0,0,90.68,8.200000000000001,9.700000000000001,1.6,1007,0.9,110.15
2018,12,19,3,30,0,0,0,90.54,8.3,9.8,1.6,1008,0.9,120.58
2018,12,19,4,30,0,0,0,90.92,8.5,9.9,1.6,1009,0.9,131.12
2018,12,19,5,30,0,0,0,91.77,8.6,9.9,1.6,1010,0.8,141.34
2018,12,19,6,30,0,0,0,93.45,8.6,9.600000000000001,1.5,1011,0.6000000000000001,150.48
2018,12,19,7,30,0,0,0,94.46000000000001,8.200000000000001,9,1.5,1012,0.5,156.84
2018,12,19,8,30,0,0,0,94.45,7.7,8.5,1.5,1013,0.4,157.70000000000002
2018,12,19,9,30,0,0,0,93.51,7.2,8.200000000000001,1.5,1013,0.4,152.54
2018,12,19,10,30,0,0,0,93.68,7,8,1.5,1014,0.4,143.91
2018,12,19,11,30,0,0,0,93.7,6.800000000000001,7.800000000000001,1.5,1014,0.4,133.88
2018,12,19,12,30,0,0,0,94.8,6.6000000000000005,7.4,1.5,1014,0.4,123.38000000000001
2018,12,19,13,30,0,0,0,94.71000000000001,6.2,7,1.5,1014,0.4,112.89
2018,12,19,14,30,0,0,0,94.14,5.9,6.800000000000001,1.6,1014,0.4,102.74000000000001
2018,12,19,15,30,0,0,0,92,5.800000000000001,7,1.7000000000000002,1014,0.30000000000000004,93.23
2018,12,19,16,30,15,15,0,88.75,6.2,7.9,1.7000000000000002,1014,0.4,84.53
2018,12,19,17,30,64,64,0,88.49,7.300000000000001,9.1,1.8,1015,0.5,77.45
2018,12,19,18,30,78,78,0,87.14,8.200000000000001,10.200000000000001,1.8,1014,0.5,72.17
2018,12,19,19,30,136,146,27,85.94,8.8,11.100000000000001,1.9000000000000001,1014,0.5,69.18
2018,12,19,20,30,149,176,74,85.09,9.1,11.5,2,1013,0.4,68.81
2018,12,19,21,30,95,95,0,85.87,9.3,11.600000000000001,2,1012,0.4,71.11
2018,12,19,22,30,67,67,0,90.54,9.600000000000001,11.100000000000001,2,1011,0.30000000000000004,75.81
2018,12,19,23,30,24,24,0,90.95,9.200000000000001,10.600000000000001,2,1010,0.2,82.46000000000001
2018,12,20,0,30,0,0,0,91.38,8.200000000000001,9.5,1.9000000000000001,1009,0.4,90.18
2018,12,20,1,30,0,0,0,89.63,7.9,9.5,1.9000000000000001,1008,0.5,100.07000000000001
2018,12,20,2,30,0,0,0,88.22,7.7,9.600000000000001,1.9000000000000001,1008,0.5,110.08
2018,12,20,3,30,0,0,0,86.95,7.7,9.8,2,1007,0.6000000000000001,120.51
2018,12,20,4,30,0,0,0,86.89,7.9,10,2,1006,0.6000000000000001,131.04
2018,12,20,5,30,0,0,0,87.24,8.3,10.3,2,1005,0.6000000000000001,141.27
2018,12,20,6,30,0,0,0,87.4,8.700000000000001,10.700000000000001,2,1004,0.6000000000000001,150.42000000000002
2018,12,20,7,30,0,0,0,88.44,9.1,10.9,2,1003,0.6000000000000001,156.82
2018,12,20,8,30,0,0,0,88.08,9.3,11.200000000000001,2,1003,0.5,157.74
2018,12,20,9,30,0,0,0,87.64,9.5,11.5,2,1002,0.7000000000000001,152.61
2018,12,20,10,30,0,0,0,86.06,9.700000000000001,12,2.1,1001,0.9,144
2018,12,20,11,30,0,0,0,85.73,10.100000000000001,12.4,2.1,1000,1.1,133.98
2018,12,20,12,30,0,0,0,86.55,10.200000000000001,12.4,2.2,999,1.3,123.48
2018,12,20,13,30,0,0,0,87.29,10.200000000000001,12.3,2.3000000000000003,999,1.6,112.99000000000001
2018,12,20,14,30,0,0,0,86.48,10.100000000000001,12.3,2.5,998,1.7000000000000002,102.83
2018,12,20,15,30,0,0,0,85.37,10,12.4,2.6,998,1.8,93.31
2018,12,20,16,30,18,18,0,85.06,10.100000000000001,12.5,2.6,998,1.7000000000000002,84.61
2018,12,20,17,30,16,16,0,86.93,10.3,12.4,2.4000000000000004,999,1.8,77.52
2018,12,20,18,30,57,57,0,90.28,10,11.5,2,1000,1.8,72.21000000000001
2018,12,20,19,30,62,62,0,88.44,8.4,10.200000000000001,1.7000000000000002,1002,1.6,69.2
2018,12,20,20,30,44,44,0,86.24,7.1000000000000005,9.3,1.5,1003,1.4000000000000001,68.81
2018,12,20,21,30,60,60,0,85.3,6.4,8.700000000000001,1.4000000000000001,1004,1.1,71.09
2018,12,20,22,30,85,85,0,86.07000000000001,6,8.200000000000001,1.3,1004,0.9,75.77
2018,12,20,23,30,27,27,0,86.69,5.9,8,1.3,1004,0.8,82.41
2018,12,21,0,30,0,0,0,90.22,5.800000000000001,7.300000000000001,1.3,1005,0.5,90.12
2018,12,21,1,30,0,0,0,91.88,5.7,6.9,1.2000000000000002,1006,0.4,100
2018,12,21,2,30,0,0,0,92.51,5.4,6.5,1.2000000000000002,1006,0.4,110
2018,12,21,3,30,0,0,0,93.28,5.1000000000000005,6.1000000000000005,1.1,1007,0.4,120.43
2018,12,21,4,30,0,0,0,93.79,4.7,5.6000000000000005,1.1,1007,0.30000000000000004,130.96
2018,12,21,5,30,0,0,0,93.99,4.3,5.2,1,1008,0.30000000000000004,141.20000000000002
2018,12,21,6,30,0,0,0,94.28,4,4.800000000000001,1,1008,0.30000000000000004,150.36
2018,12,21,7,30,0,0,0,94.29,3.6,4.4,0.9,1008,0.30000000000000004,156.79
2018,12,21,8,30,0,0,0,94.05,3,3.9000000000000004,0.8,1009,0.4,157.77
2018,12,21,9,30,0,0,0,93.11,2.6,3.6,0.8,1010,0.4,152.68
2018,12,21,10,30,0,0,0,92.4,2.4000000000000004,3.5,0.8,1010,0.4,144.09
2018,12,21,11,30,0,0,0,91.42,2.3000000000000003,3.6,0.8,1010,0.30000000000000004,134.07
2018,12,21,12,30,0,0,0,90.48,2.4000000000000004,3.8000000000000003,0.9,1011,0.30000000000000004,123.57000000000001
2018,12,21,13,30,0,0,0,90.32000000000001,2.3000000000000003,3.7,0.9,1011,0.4,113.08
2018,12,21,14,30,0,0,0,89.41,2,3.6,0.9,1012,0.4,102.92
2018,12,21,15,30,0,0,0,87.10000000000001,1.8,3.7,0.9,1012,0.4,93.39
2018,12,21,16,30,31,31,0,85.13,2,4.3,0.9,1012,0.30000000000000004,84.67
2018,12,21,17,30,80,86,29,87.33,3.1,5,0.9,1013,0.4,77.57000000000001
2018,12,21,18,30,100,100,0,87.10000000000001,3.6,5.6000000000000005,0.9,1013,0.6000000000000001,72.25
2018,12,21,19,30,147,179,89,85.11,3.9000000000000004,6.2,0.9,1013,0.6000000000000001,69.22
2018,12,21,20,30,135,254,330,81.7,3.9000000000000004,6.800000000000001,0.9,1013,0.6000000000000001,68.81
2018,12,21,21,30,63,312,766,77.78,3.5,7.1000000000000005,0.9,1012,0.6000000000000001,71.06
2018,12,21,22,30,53,223,689,78.62,3.2,6.7,0.9,1012,0.4,75.73
2018,12,21,23,30,36,104,509,84.13,3.7,6.2,0.9,1013,0.30000000000000004,82.35000000000001
2018,12,22,0,30,0,0,0,93.69,2,2.9000000000000004,1,1013,0.6000000000000001,90.05
2018,12,22,1,30,0,0,0,94.81,1.4000000000000001,2.1,1,1013,0.6000000000000001,99.92
2018,12,22,2,30,0,0,0,96.23,1.1,1.6,1,1013,0.5,109.92
2018,12,22,3,30,0,0,0,96.44,0.7000000000000001,1.2000000000000002,1,1013,0.5,120.34
2018,12,22,4,30,0,0,0,95.45,0.4,1,1,1013,0.5,130.88
2018,12,22,5,30,0,0,0,92.72,-0.1,0.9,1,1013,0.5,141.12
2018,12,22,6,30,0,0,0,90.64,-0.6000000000000001,0.8,1.1,1013,0.4,150.3
2018,12,22,7,30,0,0,0,88.64,-0.9,0.8,1.1,1013,0.4,156.76
2018,12,22,8,30,0,0,0,86.25,-1,1,1.1,1013,0.4,157.79
2018,12,22,9,30,0,0,0,84.09,-1,1.4000000000000001,1.1,1013,0.4,152.74
