Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2019,11,13,20,30,13.5,153,188,86,69.04,66.14,1.3,1009,0.7000000000000001,7.9
2019,11,13,21,30,13.700000000000001,126,253,355,67.16,69.10000000000001,1.3,1009,0.6000000000000001,7.7
2019,11,13,22,30,13.200000000000001,103,132,108,69.69,74.38,1.2000000000000002,1008,0.5,7.800000000000001
2019,11,13,23,30,12.700000000000001,52,67,100,75.69,81.46000000000001,1.1,1008,0.5,8.5
2019,11,14,0,30,8.8,6,6,15,93.72,89.55,1.1,1008,0.5,7.800000000000001
2019,11,14,1,30,7.800000000000001,0,0,0,95.76,99.41,1.1,1008,0.6000000000000001,7.2
2019,11,14,2,30,7.800000000000001,0,0,0,93.78,109.31,1.2000000000000002,1008,0.5,6.9
2019,11,14,3,30,8,0,0,0,89.35000000000001,119.41,1.2000000000000002,1008,0.6000000000000001,6.4
2019,11,14,4,30,8.3,0,0,0,82.02,129.32,1.2000000000000002,1007,0.6000000000000001,5.4
2019,11,14,5,30,8.4,0,0,0,79.31,138.48,1.2000000000000002,1007,0.5,5
2019,11,14,6,30,8.3,0,0,0,79.56,145.94,1.2000000000000002,1007,0.5,5
2019,11,14,7,30,8.200000000000001,0,0,0,79.52,150.15,1.2000000000000002,1007,0.5,4.9
2019,11,14,8,30,8.200000000000001,0,0,0,79.05,149.64000000000001,1.2000000000000002,1006,0.4,4.800000000000001
2019,11,14,9,30,8.1,0,0,0,79.56,144.62,1.2000000000000002,1006,0.30000000000000004,4.800000000000001
2019,11,14,10,30,8.1,0,0,0,79.54,136.71,1.3,1006,0.30000000000000004,4.800000000000001
2019,11,14,11,30,7.800000000000001,0,0,0,81.46000000000001,127.35000000000001,1.3,1007,0.4,4.800000000000001
2019,11,14,12,30,7.5,0,0,0,83.55,117.38,1.4000000000000001,1007,0.5,4.9
2019,11,14,13,30,7.5,0,0,0,83.58,107.3,1.4000000000000001,1006,0.6000000000000001,4.9
2019,11,14,14,30,7.5,0,0,0,84.08,97.5,1.5,1006,0.6000000000000001,5
2019,11,14,15,30,7.7,10,10,2,83.38,88,1.5,1006,0.5,5.1000000000000005
2019,11,14,16,30,8.8,40,40,0,79.66,80.02,1.5,1006,0.30000000000000004,5.5
2019,11,14,17,30,10.100000000000001,108,126,62,76.82000000000001,73.3,1.5,1007,0.2,6.2
2019,11,14,18,30,11,140,232,251,74.29,68.5,1.5,1006,0.2,6.6000000000000005
2019,11,14,19,30,11.5,171,220,122,75.14,66.1,1.5,1006,0.2,7.2
2019,11,14,20,30,12.100000000000001,168,228,151,74.38,66.39,1.5,1006,0.2,7.7
2019,11,14,21,30,12.600000000000001,99,101,6,73.86,69.34,1.6,1006,0.2,8.1
2019,11,14,22,30,12.4,58,58,1,78.01,74.60000000000001,1.6,1006,0.30000000000000004,8.700000000000001
2019,11,14,23,30,12,31,31,0,81.31,81.66,1.6,1005,0.30000000000000004,8.9
2019,11,15,0,30,10.200000000000001,2,2,0,85.65,89.7,1.7000000000000002,1005,0.5,7.9
2019,11,15,1,30,9.200000000000001,0,0,0,87.29,99.57000000000001,1.7000000000000002,1005,0.7000000000000001,7.2
2019,11,15,2,30,8.4,0,0,0,89.23,109.47,1.6,1005,0.7000000000000001,6.7
2019,11,15,3,30,7.9,0,0,0,90.28,119.57000000000001,1.5,1005,0.7000000000000001,6.4
2019,11,15,4,30,7.4,0,0,0,91.11,129.49,1.6,1005,0.7000000000000001,6
2019,11,15,5,30,7.2,0,0,0,91.52,138.67000000000002,1.7000000000000002,1005,0.6000000000000001,5.9
2019,11,15,6,30,7.1000000000000005,0,0,0,92.3,146.15,1.8,1005,0.7000000000000001,5.9
2019,11,15,7,30,7.2,0,0,0,90.81,150.4,1.8,1005,0.8,5.800000000000001
2019,11,15,8,30,7.6000000000000005,0,0,0,87.81,149.9,1.7000000000000002,1005,0.8,5.7
2019,11,15,9,30,7.9,0,0,0,85.62,144.86,1.8,1005,0.8,5.6000000000000005
2019,11,15,10,30,8,0,0,0,84.5,136.94,2.1,1005,0.9,5.5
2019,11,15,11,30,8.4,0,0,0,82.79,127.56,2.4000000000000004,1005,1,5.6000000000000005
2019,11,15,12,30,8.700000000000001,0,0,0,85.91,117.58,2.5,1005,1.1,6.5
2019,11,15,13,30,8.700000000000001,0,0,0,91.77,107.51,2.4000000000000004,1005,1.1,7.4
2019,11,15,14,30,8.700000000000001,0,0,0,93.72,97.72,2.1,1006,1.1,7.7
2019,11,15,15,30,9.1,6,6,0,92.44,88.21000000000001,1.9000000000000001,1006,1.1,7.9
2019,11,15,16,30,9.9,49,69,116,91.76,80.26,1.8,1007,1.1,8.6
2019,11,15,17,30,10.9,88,106,62,90.78,73.55,1.7000000000000002,1007,1.2000000000000002,9.5
2019,11,15,18,30,12.100000000000001,101,116,41,89.16,68.75,1.6,1008,1.1,10.4
2019,11,15,19,30,13.100000000000001,106,121,37,87.69,66.36,1.5,1008,1,11.100000000000001
2019,11,15,20,30,13.600000000000001,19,19,0,84.74,66.64,1.5,1009,1,11.100000000000001
2019,11,15,21,30,13.5,49,52,8,83.09,69.57000000000001,1.6,1010,0.9,10.700000000000001
2019,11,15,22,30,13,30,96,252,84.17,74.81,1.6,1010,0.7000000000000001,10.4
2019,11,15,23,30,12.600000000000001,40,107,475,85.45,81.85000000000001,1.6,1010,0.7000000000000001,10.200000000000001
2019,11,16,0,30,10.3,6,6,43,96.32000000000001,89.85000000000001,1.5,1011,0.6000000000000001,9.700000000000001
2019,11,16,1,30,9.3,0,0,0,99.52,99.73,1.5,1012,0.7000000000000001,9.200000000000001
2019,11,16,2,30,8.6,0,0,0,100,109.62,1.4000000000000001,1013,0.7000000000000001,8.6
2019,11,16,3,30,8,0,0,0,100,119.72,1.4000000000000001,1013,0.7000000000000001,8
2019,11,16,4,30,7.5,0,0,0,100,129.65,1.4000000000000001,1014,0.7000000000000001,7.5
2019,11,16,5,30,7.1000000000000005,0,0,0,100,138.84,1.4000000000000001,1014,0.8,7.1000000000000005
2019,11,16,6,30,6.9,0,0,0,100,146.36,1.5,1014,0.8,6.9
2019,11,16,7,30,6.800000000000001,0,0,0,100,150.65,1.6,1015,0.8,6.800000000000001
2019,11,16,8,30,6.9,0,0,0,100,150.16,1.6,1015,0.7000000000000001,6.9
2019,11,16,9,30,7.1000000000000005,0,0,0,99.87,145.1,1.7000000000000002,1015,0.7000000000000001,7.1000000000000005
2019,11,16,10,30,7.5,0,0,0,97.37,137.16,1.8,1016,0.7000000000000001,7.1000000000000005
2019,11,16,11,30,7.9,0,0,0,97,127.77,2,1016,0.7000000000000001,7.5
2019,11,16,12,30,7.9,0,0,0,97.37,117.79,2.1,1016,0.7000000000000001,7.5
2019,11,16,13,30,8,0,0,0,96.54,107.72,2.3000000000000003,1016,0.7000000000000001,7.5
2019,11,16,14,30,8.200000000000001,0,0,0,96.14,97.93,2.4000000000000004,1016,0.7000000000000001,7.6000000000000005
2019,11,16,15,30,8.6,4,4,0,94.14,88.41,2.5,1016,0.7000000000000001,7.7
2019,11,16,16,30,9.4,25,25,0,92.39,80.49,2.6,1016,0.7000000000000001,8.200000000000001
2019,11,16,17,30,10.200000000000001,103,128,89,92.69,73.79,2.7,1016,0.8,9.1
2019,11,16,18,30,10.9,66,66,0,91.96000000000001,69,2.7,1016,0.8,9.600000000000001
2019,11,16,19,30,11.9,45,45,0,90,66.61,2.7,1015,0.8,10.3
2019,11,16,20,30,12.8,75,75,0,85.98,66.88,2.7,1013,0.9,10.5
2019,11,16,21,30,13.100000000000001,33,33,0,82.01,69.8,2.7,1013,0.9,10.100000000000001
2019,11,16,22,30,12.4,40,40,0,85.64,75.01,2.8000000000000003,1012,0.7000000000000001,10.100000000000001
2019,11,16,23,30,11.9,19,19,0,89.37,82.03,2.9000000000000004,1013,0.5,10.200000000000001
2019,11,17,0,30,10.9,1,1,0,92.82000000000001,89.98,3,1013,0.6000000000000001,9.8
2019,11,17,1,30,10.700000000000001,0,0,0,93.54,99.89,3,1013,0.8,9.700000000000001
2019,11,17,2,30,10.5,0,0,0,94.51,109.77,3,1013,1,9.700000000000001
2019,11,17,3,30,10.3,0,0,0,94.52,119.87,3,1012,1,9.5
2019,11,17,4,30,10.200000000000001,0,0,0,92.98,129.8,2.9000000000000004,1011,1,9.1
2019,11,17,5,30,10.200000000000001,0,0,0,90.7,139.02,2.8000000000000003,1011,1.1,8.700000000000001
2019,11,17,6,30,10.200000000000001,0,0,0,89.16,146.57,2.9000000000000004,1010,1.1,8.5
2019,11,17,7,30,10.100000000000001,0,0,0,89.19,150.89000000000001,3,1010,1.1,8.4
2019,11,17,8,30,10,0,0,0,90.18,150.41,3,1010,1.1,8.5
2019,11,17,9,30,10.100000000000001,0,0,0,88.71000000000001,145.34,2.9000000000000004,1010,1.1,8.3
2019,11,17,10,30,10,0,0,0,88.21000000000001,137.38,2.9000000000000004,1009,1.1,8.1
2019,11,17,11,30,9.9,0,0,0,87.97,127.98,2.8000000000000003,1009,1.1,8
2019,11,17,12,30,10,0,0,0,86.66,118,2.8000000000000003,1008,1.1,7.9
2019,11,17,13,30,10.3,0,0,0,85.23,107.93,2.9000000000000004,1008,1.3,7.9
2019,11,17,14,30,10.700000000000001,0,0,0,85.49,98.14,3.1,1008,1.4000000000000001,8.4
2019,11,17,15,30,11,4,4,0,88.10000000000001,88.62,3.1,1008,1.4000000000000001,9.1
2019,11,17,16,30,11.5,23,23,0,89.42,80.72,2.7,1008,1.4000000000000001,9.8
2019,11,17,17,30,12.100000000000001,95,124,104,89.99,74.03,2.2,1009,1.3,10.5
2019,11,17,18,30,12.8,64,76,33,89.32000000000001,69.25,2,1009,1.2000000000000002,11.100000000000001
2019,11,17,19,30,13.5,27,27,0,88.55,66.86,1.8,1009,1,11.600000000000001
2019,11,17,20,30,14.100000000000001,32,32,0,87.72,67.12,1.7000000000000002,1009,0.9,12.100000000000001
2019,11,17,21,30,14.5,13,13,0,86.71000000000001,70.02,1.6,1010,0.8,12.3
2019,11,17,22,30,14.200000000000001,27,126,387,88.53,75.21000000000001,1.4000000000000001,1010,0.6000000000000001,12.3
2019,11,17,23,30,13.9,24,40,120,88.87,82.21000000000001,1.4000000000000001,1010,0.6000000000000001,12.100000000000001
2019,11,18,0,30,11.3,1,1,5,98.67,90.12,1.3,1011,0.6000000000000001,11.100000000000001
2019,11,18,1,30,10.5,0,0,0,98.31,100.03,1.2000000000000002,1011,0.7000000000000001,10.200000000000001
2019,11,18,2,30,10,0,0,0,98.60000000000001,109.91,1.2000000000000002,1012,0.7000000000000001,9.8
2019,11,18,3,30,9.600000000000001,0,0,0,98.56,120.01,1.3,1012,0.6000000000000001,9.4
2019,11,18,4,30,9.3,0,0,0,97.94,129.95,1.3,1012,0.7000000000000001,9
2019,11,18,5,30,9,0,0,0,98.19,139.18,1.3,1012,0.7000000000000001,8.700000000000001
2019,11,18,6,30,8.8,0,0,0,97.5,146.77,1.3,1012,0.7000000000000001,8.4
2019,11,18,7,30,8.6,0,0,0,96.62,151.12,1.4000000000000001,1011,0.7000000000000001,8.1
2019,11,18,8,30,8.5,0,0,0,95.60000000000001,150.65,1.4000000000000001,1011,0.7000000000000001,7.800000000000001
2019,11,18,9,30,8.3,0,0,0,95.43,145.58,1.3,1010,0.7000000000000001,7.6000000000000005
2019,11,18,10,30,8.1,0,0,0,95.41,137.6,1.2000000000000002,1009,0.7000000000000001,7.4
2019,11,18,11,30,8,0,0,0,94.84,128.19,1.2000000000000002,1009,0.7000000000000001,7.2
2019,11,18,12,30,8.3,0,0,0,90.31,118.2,1.2000000000000002,1008,0.8,6.800000000000001
2019,11,18,13,30,8.6,0,0,0,86.61,108.13,1.2000000000000002,1007,0.6000000000000001,6.5
2019,11,18,14,30,8.700000000000001,0,0,0,84.58,98.35000000000001,1.1,1007,0.5,6.2
2019,11,18,15,30,8.6,4,4,0,84.44,88.82000000000001,1.1,1006,0.5,6.1000000000000005
2019,11,18,16,30,8.700000000000001,23,23,0,85.96000000000001,80.95,1.2000000000000002,1005,0.4,6.5
2019,11,18,17,30,8.9,40,40,0,88.57000000000001,74.27,1.3,1003,0.30000000000000004,7.1000000000000005
2019,11,18,18,30,9.200000000000001,65,65,0,90.71000000000001,69.5,1.4000000000000001,1002,0.2,7.800000000000001
2019,11,18,19,30,9.5,55,55,0,91.29,67.1,1.6,1001,0.2,8.200000000000001
2019,11,18,20,30,10.4,17,17,0,87.18,67.35,1.9000000000000001,1000,0.30000000000000004,8.4
2019,11,18,21,30,11.5,26,26,1,85.84,70.23,2,998,0.4,9.200000000000001
2019,11,18,22,30,11.600000000000001,28,28,0,88.23,75.41,2.2,997,0.30000000000000004,9.700000000000001
2019,11,18,23,30,11.3,14,14,0,90.21000000000001,82.38,2.3000000000000003,997,0.30000000000000004,9.8
2019,11,19,0,30,10.200000000000001,0,0,0,94.68,90.87,2.3000000000000003,995,0.5,9.4
2019,11,19,1,30,10.3,0,0,0,94.91,100.17,2.2,994,0.5,9.5
2019,11,19,2,30,10.600000000000001,0,0,0,94.61,110.04,2,994,0.6000000000000001,9.8
2019,11,19,3,30,10.600000000000001,0,0,0,97.26,120.14,1.8,994,0.6000000000000001,10.200000000000001
2019,11,19,4,30,10.100000000000001,0,0,0,99.34,130.09,1.6,994,0.7000000000000001,10
2019,11,19,5,30,9.5,0,0,0,99.12,139.34,1.5,994,0.7000000000000001,9.4
2019,11,19,6,30,9,0,0,0,98.82000000000001,146.96,1.5,995,0.8,8.8
2019,11,19,7,30,8.700000000000001,0,0,0,97.56,151.34,1.6,995,0.8,8.3
2019,11,19,8,30,8.5,0,0,0,97.38,150.9,1.7000000000000002,996,0.7000000000000001,8.1
2019,11,19,9,30,8.5,0,0,0,96.83,145.81,1.8,996,0.6000000000000001,8
2019,11,19,10,30,8.5,0,0,0,95.92,137.81,1.8,996,0.6000000000000001,7.9
2019,11,19,11,30,8.4,0,0,0,96.95,128.39000000000001,1.9000000000000001,996,0.5,7.9
2019,11,19,12,30,8.1,0,0,0,96.86,118.4,1.9000000000000001,996,0.5,7.6000000000000005
2019,11,19,13,30,8.1,0,0,0,96.15,108.33,1.9000000000000001,997,0.6000000000000001,7.5
2019,11,19,14,30,7.9,0,0,0,97.25,98.56,1.9000000000000001,997,0.7000000000000001,7.5
2019,11,19,15,30,7.800000000000001,2,2,0,96.44,89.01,1.8,998,0.7000000000000001,7.300000000000001
2019,11,19,16,30,7.9,28,28,0,96.05,81.17,1.8,999,0.8,7.300000000000001
2019,11,19,17,30,8.1,25,25,0,95.73,74.5,1.8,1000,0.9,7.5
2019,11,19,18,30,8.4,51,51,0,93.88,69.74,1.8,1001,1,7.5
2019,11,19,19,30,8.700000000000001,113,117,10,92.18,67.33,1.7000000000000002,1001,1,7.5
2019,11,19,20,30,9.1,40,40,0,90.25,67.58,1.6,1002,1,7.6000000000000005
2019,11,19,21,30,9.5,22,22,0,88.11,70.44,1.5,1002,1,7.6000000000000005
2019,11,19,22,30,9.600000000000001,47,163,468,87.21000000000001,75.59,1.4000000000000001,1003,0.8,7.6000000000000005
2019,11,19,23,30,9.5,37,98,472,88.4,82.54,1.3,1003,0.7000000000000001,7.7
2019,11,20,0,30,8,2,2,23,96.26,91.02,1.1,1005,0.9,7.4
2019,11,20,1,30,7.5,0,0,0,96.29,100.31,1,1006,1,6.9
2019,11,20,2,30,7.2,0,0,0,94.21000000000001,110.17,0.9,1007,1.1,6.300000000000001
2019,11,20,3,30,6.800000000000001,0,0,0,94.45,120.26,0.8,1008,1,6
2019,11,20,4,30,6.5,0,0,0,95.65,130.22,0.7000000000000001,1008,1,5.9
2019,11,20,5,30,6.1000000000000005,0,0,0,97.82000000000001,139.49,0.7000000000000001,1009,0.9,5.800000000000001
2019,11,20,6,30,5.800000000000001,0,0,0,98.51,147.14000000000001,0.6000000000000001,1010,0.9,5.6000000000000005
2019,11,20,7,30,5.6000000000000005,0,0,0,98.60000000000001,151.56,0.6000000000000001,1010,0.8,5.4
2019,11,20,8,30,5.5,0,0,0,98.26,151.13,0.6000000000000001,1011,0.8,5.2
2019,11,20,9,30,5.300000000000001,0,0,0,97.89,146.03,0.6000000000000001,1011,0.8,5
2019,11,20,10,30,4.9,0,0,0,96.21000000000001,138.03,0.6000000000000001,1011,0.8,4.3
2019,11,20,11,30,4.4,0,0,0,95.19,128.6,0.6000000000000001,1011,0.9,3.7
2019,11,20,12,30,3.9000000000000004,0,0,0,94.51,118.60000000000001,0.6000000000000001,1011,0.9,3.1
2019,11,20,13,30,3.5,0,0,0,92.97,108.53,0.6000000000000001,1011,0.9,2.5
2019,11,20,14,30,3.1,0,0,0,90.62,98.77,0.6000000000000001,1011,0.9,1.7000000000000002
2019,11,20,15,30,3.4000000000000004,9,10,106,85.12,89.19,0.6000000000000001,1011,0.8,1.1
2019,11,20,16,30,5,39,123,559,81.31,81.39,0.6000000000000001,1011,0.7000000000000001,2.1
2019,11,20,17,30,7,53,244,726,76.35000000000001,74.73,0.7000000000000001,1012,0.8,3.1
2019,11,20,18,30,8.6,61,336,804,67.04,69.97,0.7000000000000001,1011,0.7000000000000001,2.8000000000000003
2019,11,20,19,30,9.700000000000001,62,382,838,59.83,67.57000000000001,0.7000000000000001,1011,0.8,2.3000000000000003
2019,11,20,20,30,10.3,60,379,845,57.07,67.8,0.7000000000000001,1010,0.8,2.2
2019,11,20,21,30,10.4,54,326,821,57.6,70.64,0.7000000000000001,1010,0.9,2.4000000000000004
2019,11,20,22,30,9.600000000000001,46,227,736,62.29,75.77,0.7000000000000001,1009,0.9,2.7
2019,11,20,23,30,9,33,102,545,69.10000000000001,82.7,0.8,1009,0.8,3.6
2019,11,21,0,30,5.6000000000000005,3,2,33,83.07000000000001,91.16,0.8,1009,0.9,3
2019,11,21,1,30,4.7,0,0,0,85.91,100.44,0.8,1009,0.8,2.5
2019,11,21,2,30,4.2,0,0,0,89.22,110.29,0.8,1009,0.7000000000000001,2.6
2019,11,21,3,30,4.1000000000000005,0,0,0,89.10000000000001,120.38,0.8,1009,0.7000000000000001,2.5
2019,11,21,4,30,4,0,0,0,89.71000000000001,130.34,0.8,1009,0.8,2.5
2019,11,21,5,30,3.5,0,0,0,93.83,139.63,0.8,1009,0.8,2.6
2019,11,21,6,30,2.9000000000000004,0,0,0,98.03,147.31,0.7000000000000001,1009,0.8,2.6
2019,11,21,7,30,2.7,0,0,0,98.2,151.78,0.7000000000000001,1008,0.8,2.4000000000000004
2019,11,21,8,30,2.6,0,0,0,96.27,151.36,0.7000000000000001,1008,0.8,2.1
2019,11,21,9,30,2.4000000000000004,0,0,0,95.9,146.26,0.7000000000000001,1008,0.8,1.8
2019,11,21,10,30,2.2,0,0,0,96.49000000000001,138.24,0.6000000000000001,1007,0.7000000000000001,1.7000000000000002
2019,11,21,11,30,2,0,0,0,96.99000000000001,128.8,0.6000000000000001,1007,0.7000000000000001,1.6
2019,11,21,12,30,1.8,0,0,0,96.57000000000001,118.8,0.6000000000000001,1007,0.7000000000000001,1.3
2019,11,21,13,30,1.6,0,0,0,95.95,108.73,0.6000000000000001,1007,0.7000000000000001,1
2019,11,21,14,30,1.3,0,0,0,95.33,98.97,0.6000000000000001,1007,0.7000000000000001,0.6000000000000001
2019,11,21,15,30,1.7000000000000002,9,10,120,90.57000000000001,89.37,0.6000000000000001,1007,0.6000000000000001,0.30000000000000004
2019,11,21,16,30,3.6,35,122,598,81.78,81.60000000000001,0.6000000000000001,1007,0.4,0.8
2019,11,21,17,30,6.1000000000000005,46,245,766,72.7,74.96000000000001,0.6000000000000001,1007,0.30000000000000004,1.6
2019,11,21,18,30,8.200000000000001,52,337,842,63.97,70.2,0.6000000000000001,1006,0.2,1.8
2019,11,21,19,30,10,54,384,872,57.84,67.79,0.6000000000000001,1006,0.2,2.1
2019,11,21,20,30,11,54,380,870,55.11,68.01,0.6000000000000001,1006,0.2,2.3000000000000003
2019,11,21,21,30,11.100000000000001,51,325,835,56.63,70.83,0.6000000000000001,1006,0.2,2.8000000000000003
2019,11,21,22,30,10.3,44,225,746,62.730000000000004,75.94,0.7000000000000001,1006,0.30000000000000004,3.5
2019,11,21,23,30,9.700000000000001,31,100,554,67.43,82.85000000000001,0.7000000000000001,1006,0.30000000000000004,4
2019,11,22,0,30,6.9,3,2,33,71.72,91.3,0.7000000000000001,1006,0.30000000000000004,2.1
2019,11,22,1,30,5.6000000000000005,0,0,0,77.89,100.56,0.7000000000000001,1006,0.2,2
2019,11,22,2,30,4.7,0,0,0,82.9,110.4,0.7000000000000001,1006,0.2,2
2019,11,22,3,30,4.1000000000000005,0,0,0,84.26,120.49000000000001,0.7000000000000001,1007,0.2,1.7000000000000002
2019,11,22,4,30,3.7,0,0,0,84.05,130.46,0.7000000000000001,1008,0.2,1.3
2019,11,22,5,30,3.3000000000000003,0,0,0,84.41,139.77,0.8,1008,0.30000000000000004,0.9
2019,11,22,6,30,3.1,0,0,0,83.76,147.48,0.8,1009,0.30000000000000004,0.6000000000000001
2019,11,22,7,30,3,0,0,0,81.61,151.99,0.8,1010,0.5,0.2
2019,11,22,8,30,3.1,0,0,0,77.68,151.59,0.8,1010,0.5,-0.4
2019,11,22,9,30,3.1,0,0,0,77.02,146.48,0.8,1010,0.4,-0.5
2019,11,22,10,30,3.1,0,0,0,78.4,138.44,0.8,1011,0.5,-0.30000000000000004
2019,11,22,11,30,3.5,0,0,0,77.73,129,0.9,1012,0.6000000000000001,0
2019,11,22,12,30,3.8000000000000003,0,0,0,78.19,118.99000000000001,0.9,1012,0.5,0.30000000000000004
2019,11,22,13,30,3.7,0,0,0,81,108.93,0.9,1013,0.30000000000000004,0.7000000000000001
2019,11,22,14,30,3.3000000000000003,0,0,0,84.73,99.17,0.9,1013,0.30000000000000004,1
2019,11,22,15,30,3.3000000000000003,7,8,83,85.34,89.54,0.9,1014,0.5,1.1
2019,11,22,16,30,4.6000000000000005,38,111,513,81.67,81.82000000000001,0.9,1015,0.4,1.7000000000000002
2019,11,22,17,30,6.300000000000001,35,108,287,79.76,75.18,0.9,1015,0.30000000000000004,3.1
2019,11,22,18,30,7.7,61,61,0,72.98,70.42,0.9,1016,0.2,3.2
2019,11,22,19,30,8.8,74,74,0,70.26,68.01,0.9,1016,0.2,3.7
2019,11,22,20,30,9.4,64,64,0,68.66,68.22,0.9,1016,0.2,3.9000000000000004
2019,11,22,21,30,9.5,64,64,0,68.52,71.02,0.9,1016,0.1,4
2019,11,22,22,30,8.700000000000001,48,188,582,72.98,76.11,0.9,1016,0.30000000000000004,4.1000000000000005
2019,11,22,23,30,8,41,68,219,82.19,82.99,0.9,1016,0.4,5.1000000000000005
2019,11,23,0,30,4.800000000000001,1,1,0,92.9,91.42,0.9,1015,0.8,3.7
2019,11,23,1,30,4.3,0,0,0,92.88,100.67,0.9,1015,0.9,3.2
2019,11,23,2,30,4,0,0,0,93.88,110.51,1,1016,0.8,3.1
2019,11,23,3,30,4,0,0,0,93.61,120.60000000000001,1,1016,0.8,3.1
2019,11,23,4,30,3.9000000000000004,0,0,0,93.28,130.57,1.1,1017,0.8,2.9000000000000004
2019,11,23,5,30,3.9000000000000004,0,0,0,92.71000000000001,139.9,1.1,1016,0.8,2.8000000000000003
2019,11,23,6,30,4,0,0,0,92.2,147.64000000000001,1.2000000000000002,1016,0.7000000000000001,2.8000000000000003
2019,11,23,7,30,4.1000000000000005,0,0,0,91.17,152.19,1.2000000000000002,1016,0.7000000000000001,2.8000000000000003
2019,11,23,8,30,3.8000000000000003,0,0,0,92.34,151.81,1.3,1016,0.7000000000000001,2.7
2019,11,23,9,30,3.2,0,0,0,94.97,146.69,1.4000000000000001,1016,0.8,2.5
2019,11,23,10,30,2.7,0,0,0,95.17,138.65,1.5,1016,0.9,2
2019,11,23,11,30,2.7,0,0,0,93.94,129.19,1.5,1016,0.8,1.8
2019,11,23,12,30,3,0,0,0,92.62,119.18,1.7000000000000002,1016,0.8,1.9000000000000001
2019,11,23,13,30,3,0,0,0,92.43,109.12,1.8,1016,0.9,1.9000000000000001
2019,11,23,14,30,3.1,0,0,0,91.17,99.37,2,1016,0.9,1.8
2019,11,23,15,30,3.9000000000000004,2,2,0,85.74,89.72,2.1,1016,0.9,1.7000000000000002
2019,11,23,16,30,5.4,32,32,0,80.4,82.03,2.1,1016,0.9,2.3000000000000003
2019,11,23,17,30,6.6000000000000005,62,62,0,78.23,75.4,2,1016,1,3.1
2019,11,23,18,30,7.6000000000000005,94,95,2,76.55,70.64,1.9000000000000001,1015,1.1,3.7
2019,11,23,19,30,8.200000000000001,121,124,7,78.04,68.22,1.8,1015,1.2000000000000002,4.6000000000000005
2019,11,23,20,30,8.5,122,130,23,80.12,68.42,1.6,1014,1.1,5.300000000000001
2019,11,23,21,30,8.4,78,81,10,83.47,71.2,1.6,1014,1.1,5.800000000000001
2019,11,23,22,30,8.200000000000001,6,6,0,86.66,76.27,1.6,1013,1.1,6.1000000000000005
2019,11,23,23,30,8.1,13,13,3,89.12,83.13,1.6,1013,1.1,6.4
2019,11,24,0,30,7.800000000000001,2,2,11,92.78,91.54,1.7000000000000002,1013,1,6.7
2019,11,24,1,30,7.9,0,0,0,94.12,100.78,1.8,1012,1.1,7
2019,11,24,2,30,8.200000000000001,0,0,0,94.36,110.61,1.9000000000000001,1011,1.1,7.300000000000001
2019,11,24,3,30,8.4,0,0,0,94.8,120.69,2.1,1011,1.2000000000000002,7.6000000000000005
2019,11,24,4,30,8.700000000000001,0,0,0,94.05,130.67000000000002,2.2,1010,1.3,7.800000000000001
2019,11,24,5,30,8.9,0,0,0,93.94,140.02,2.2,1009,1.4000000000000001,8
2019,11,24,6,30,9.1,0,0,0,93.76,147.8,2.2,1009,1.4000000000000001,8.1
2019,11,24,7,30,9.200000000000001,0,0,0,93.73,152.38,2.1,1009,1.3,8.200000000000001
2019,11,24,8,30,8.9,0,0,0,96.21000000000001,152.03,1.9000000000000001,1009,1.1,8.3
2019,11,24,9,30,8.200000000000001,0,0,0,99.26,146.91,1.5,1010,1,8.1
2019,11,24,10,30,7.6000000000000005,0,0,0,98.25,138.85,1.1,1011,1,7.300000000000001
2019,11,24,11,30,7.300000000000001,0,0,0,96.76,129.38,1,1012,0.9,6.800000000000001
2019,11,24,12,30,6.7,0,0,0,97.38,119.37,0.9,1012,0.9,6.300000000000001
2019,11,24,13,30,6.1000000000000005,0,0,0,97.62,109.32000000000001,0.9,1013,0.9,5.800000000000001
2019,11,24,14,30,5.5,0,0,0,98.45,99.57000000000001,0.9,1013,1,5.300000000000001
2019,11,24,15,30,5.4,5,5,41,96.3,89.89,0.9,1014,0.9,4.9
2019,11,24,16,30,6.300000000000001,41,86,336,93.05,82.23,0.8,1014,0.7000000000000001,5.300000000000001
2019,11,24,17,30,7.2,52,225,696,92.81,75.61,0.9,1015,0.7000000000000001,6.1000000000000005
2019,11,24,18,30,8,61,314,771,90.07000000000001,70.85000000000001,0.9,1015,0.7000000000000001,6.5
2019,11,24,19,30,8.9,100,299,540,84.88,68.43,1,1014,0.6000000000000001,6.5
2019,11,24,20,30,9.5,102,294,526,78.79,68.61,1,1014,0.6000000000000001,6
2019,11,24,21,30,9.700000000000001,114,212,308,74.36,71.38,1.1,1014,0.6000000000000001,5.4
2019,11,24,22,30,9.1,48,178,555,76.58,76.42,1.2000000000000002,1013,0.6000000000000001,5.2
2019,11,24,23,30,8.5,34,86,442,83.15,83.26,1.2000000000000002,1013,0.6000000000000001,5.800000000000001
2019,11,25,0,30,6.5,0,0,0,91.67,91.66,1.2000000000000002,1012,0.7000000000000001,5.2
2019,11,25,1,30,6.1000000000000005,0,0,0,94.32000000000001,100.88,1.2000000000000002,1012,0.7000000000000001,5.300000000000001
