Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2016,6,10,9,30,10.3,0,0,0,97.81,107.02,1.6,1006,0.8,10
2016,6,10,10,30,9.9,0,0,0,97.57000000000001,102.54,1.5,1006,0.8,9.5
2016,6,10,11,30,9.600000000000001,0,0,0,97.11,96.15,1.5,1006,0.8,9.200000000000001
2016,6,10,12,30,9.8,14,20,184,93.86,87.99,1.4000000000000001,1007,0.8,8.9
2016,6,10,13,30,10.700000000000001,42,143,541,91.48,79.28,1.4000000000000001,1007,0.9,9.4
2016,6,10,14,30,11.700000000000001,59,309,720,88.16,69.69,1.5,1007,1,9.8
2016,6,10,15,30,12.8,70,484,821,81.07000000000001,59.69,1.5,1007,1.1,9.600000000000001
2016,6,10,16,30,14,79,648,879,71.79,49.620000000000005,1.5,1008,1,9
2016,6,10,17,30,14.8,84,785,914,65.37,39.95,1.6,1008,1,8.4
2016,6,10,18,30,15.4,87,887,939,62.53,31.470000000000002,1.6,1008,0.9,8.3
2016,6,10,19,30,15.700000000000001,91,941,944,61.97,25.73,1.7000000000000002,1008,0.8,8.4
2016,6,10,20,30,15.9,94,948,941,61.86,24.88,1.7000000000000002,1008,0.8,8.6
2016,6,10,21,30,15.9,414,495,93,62.82,29.36,1.8,1008,0.8,8.8
2016,6,10,22,30,15.5,377,539,202,65.32000000000001,37.230000000000004,1.8,1008,0.8,9
2016,6,10,23,30,15.100000000000001,279,308,43,68.4,46.65,1.8,1009,0.8,9.3
2016,6,11,0,30,14,115,115,0,75.58,56.65,1.8,1009,0.7000000000000001,9.8
2016,6,11,1,30,13.200000000000001,138,145,16,82.04,66.71000000000001,1.8,1009,0.6000000000000001,10.200000000000001
2016,6,11,2,30,12.3,38,38,0,89.62,76.46000000000001,1.8,1010,0.6000000000000001,10.600000000000001
2016,6,11,3,30,11.200000000000001,16,16,0,96.62,85.51,1.8,1010,0.6000000000000001,10.700000000000001
2016,6,11,4,30,10.5,0,0,0,96.54,93.9,1.8,1011,0.6000000000000001,10
2016,6,11,5,30,10.100000000000001,0,0,0,96.93,100.77,1.8,1011,0.6000000000000001,9.600000000000001
2016,6,11,6,30,9.8,0,0,0,96.83,105.85000000000001,1.8,1011,0.6000000000000001,9.3
2016,6,11,7,30,9.5,0,0,0,97.02,108.73,1.8,1011,0.6000000000000001,9.1
2016,6,11,8,30,9.4,0,0,0,96.25,109.12,1.8,1012,0.6000000000000001,8.8
2016,6,11,9,30,9.4,0,0,0,95.65,106.96000000000001,1.8,1012,0.6000000000000001,8.700000000000001
2016,6,11,10,30,9.3,0,0,0,95.51,102.5,1.8,1013,0.6000000000000001,8.6
2016,6,11,11,30,9.3,0,0,0,95.07000000000001,96.12,1.8,1013,0.6000000000000001,8.6
2016,6,11,12,30,9.600000000000001,6,6,0,93.34,87.96000000000001,1.8,1014,0.7000000000000001,8.6
2016,6,11,13,30,10.3,37,37,0,92.85000000000001,79.26,1.8,1014,0.8,9.200000000000001
2016,6,11,14,30,11.200000000000001,94,94,0,90.55,69.68,1.8,1015,0.8,9.700000000000001
2016,6,11,15,30,12.3,205,329,246,85.72,59.68,1.8,1015,0.8,10
2016,6,11,16,30,13.600000000000001,276,460,284,78.06,49.61,1.9000000000000001,1016,0.8,9.8
2016,6,11,17,30,14.8,356,528,225,70.57000000000001,39.93,1.9000000000000001,1016,0.8,9.5
2016,6,11,18,30,15.700000000000001,103,875,904,66.36,31.44,1.9000000000000001,1016,0.7000000000000001,9.4
2016,6,11,19,30,16.5,261,272,13,63.95,25.68,2,1016,0.7000000000000001,9.700000000000001
2016,6,11,20,30,17,438,530,101,63.14,24.8,2,1016,0.7000000000000001,9.9
2016,6,11,21,30,17.3,241,251,12,63.27,29.28,2,1016,0.6000000000000001,10.3
2016,6,11,22,30,17.400000000000002,219,227,9,63.86,37.15,2,1016,0.6000000000000001,10.5
2016,6,11,23,30,17.3,77,77,0,65.06,46.57,2.1,1016,0.5,10.700000000000001
2016,6,12,0,30,16.5,232,279,85,69.37,56.58,2.1,1016,0.4,10.9
2016,6,12,1,30,15.700000000000001,139,269,328,76.77,66.63,2.1,1016,0.4,11.600000000000001
2016,6,12,2,30,14.4,79,80,5,85.33,76.38,2.1,1017,0.30000000000000004,12
2016,6,12,3,30,13.100000000000001,24,48,308,93.65,85.43,2.1,1017,0.30000000000000004,12.100000000000001
2016,6,12,4,30,12.4,0,0,0,95.24,93.82000000000001,2,1017,0.30000000000000004,11.700000000000001
2016,6,12,5,30,11.9,0,0,0,96.93,100.69,2,1017,0.30000000000000004,11.4
2016,6,12,6,30,11.5,0,0,0,97.26,105.78,1.9000000000000001,1017,0.4,11.100000000000001
2016,6,12,7,30,11.200000000000001,0,0,0,97.33,108.66,1.8,1017,0.4,10.8
2016,6,12,8,30,10.9,0,0,0,97.66,109.06,1.8,1017,0.30000000000000004,10.5
2016,6,12,9,30,10.600000000000001,0,0,0,97.77,106.92,1.8,1017,0.30000000000000004,10.3
2016,6,12,10,30,10.3,0,0,0,97.78,102.46000000000001,1.7000000000000002,1017,0.30000000000000004,10
2016,6,12,11,30,10.3,0,0,0,96.76,96.09,1.7000000000000002,1017,0.4,9.8
2016,6,12,12,30,10.700000000000001,4,4,0,93.49,87.95,1.7000000000000002,1017,0.5,9.700000000000001
2016,6,12,13,30,11.600000000000001,66,80,77,90.92,79.25,1.7000000000000002,1017,0.5,10.200000000000001
2016,6,12,14,30,12.4,103,103,0,88.53,69.67,1.8,1017,0.5,10.600000000000001
2016,6,12,15,30,13.5,156,399,481,82.69,59.67,1.8,1018,0.4,10.600000000000001
2016,6,12,16,30,14.700000000000001,100,635,826,76.58,49.6,1.8,1018,0.30000000000000004,10.600000000000001
2016,6,12,17,30,15.8,361,479,154,68.98,39.92,1.9000000000000001,1018,0.2,10.100000000000001
2016,6,12,18,30,16.7,115,873,888,64.32000000000001,31.42,1.9000000000000001,1017,0.1,9.9
2016,6,12,19,30,17.3,353,781,475,61.53,25.63,1.9000000000000001,1017,0.1,9.8
2016,6,12,20,30,17.8,123,932,892,59.9,24.740000000000002,2,1017,0.1,9.9
2016,6,12,21,30,18.6,240,836,682,57.78,29.21,2,1016,0.2,10.100000000000001
2016,6,12,22,30,18.900000000000002,114,800,860,57.36,37.08,2.1,1016,0.2,10.3
2016,6,12,23,30,18.900000000000002,275,533,375,57.52,46.5,2.1,1016,0.2,10.3
2016,6,13,0,30,18.3,95,517,766,60.28,56.5,2.1,1015,0.2,10.5
2016,6,13,1,30,17.8,79,348,676,65.25,66.56,2.1,1014,0.2,11.200000000000001
2016,6,13,2,30,16.6,59,181,514,74.22,76.3,2.1,1014,0.30000000000000004,12
2016,6,13,3,30,15.3,27,45,224,80.43,85.36,2.1,1013,0.5,12
2016,6,13,4,30,14.5,0,0,0,78.29,93.75,2,1013,0.7000000000000001,10.8
2016,6,13,5,30,13.600000000000001,0,0,0,80.99,100.62,2,1012,0.8,10.4
2016,6,13,6,30,12.9,0,0,0,82.82000000000001,105.71000000000001,1.9000000000000001,1012,0.7000000000000001,10
2016,6,13,7,30,12.4,0,0,0,84.7,108.60000000000001,1.9000000000000001,1012,0.5,9.9
2016,6,13,8,30,11.9,0,0,0,87.24,109.01,1.9000000000000001,1011,0.5,9.8
2016,6,13,9,30,11.100000000000001,0,0,0,91.61,106.87,1.8,1011,0.6000000000000001,9.8
2016,6,13,10,30,10.4,0,0,0,94.26,102.43,1.8,1010,0.7000000000000001,9.5
2016,6,13,11,30,10.200000000000001,0,0,0,95.47,96.07000000000001,1.8,1010,0.7000000000000001,9.5
2016,6,13,12,30,10.9,7,7,0,92.77,87.94,1.9000000000000001,1010,0.7000000000000001,9.8
2016,6,13,13,30,11.9,20,20,0,90.58,79.24,1.9000000000000001,1009,0.8,10.4
2016,6,13,14,30,12.600000000000001,113,113,0,87.12,69.67,1.9000000000000001,1009,0.9,10.5
2016,6,13,15,30,13,194,351,311,85.51,59.67,1.9000000000000001,1009,1,10.600000000000001
2016,6,13,16,30,13.600000000000001,286,347,94,82.84,49.6,1.9000000000000001,1008,1.1,10.700000000000001
2016,6,13,17,30,14.4,331,589,337,79.65,39.910000000000004,1.9000000000000001,1008,1.1,10.9
2016,6,13,18,30,15.4,410,597,219,74.87,31.400000000000002,1.8,1008,1.1,11
2016,6,13,19,30,16.400000000000002,444,623,199,69.48,25.59,1.8,1007,1.1,10.8
2016,6,13,20,30,17,428,696,295,64.41,24.68,1.8,1007,1.2000000000000002,10.200000000000001
2016,6,13,21,30,16.900000000000002,350,724,428,61.690000000000005,29.14,1.7000000000000002,1007,1.2000000000000002,9.5
2016,6,13,22,30,16.5,97,815,900,61.32,37.01,1.7000000000000002,1007,1.2000000000000002,9
2016,6,13,23,30,16.3,89,688,870,60.47,46.43,1.7000000000000002,1007,1.2000000000000002,8.6
2016,6,14,0,30,15,81,531,814,64.53,56.43,1.7000000000000002,1006,1.1,8.4
2016,6,14,1,30,13.8,154,243,223,69.59,66.49,1.6,1007,1,8.3
2016,6,14,2,30,12.4,87,117,129,77.24,76.23,1.6,1007,0.9,8.5
2016,6,14,3,30,11,16,16,0,85.68,85.29,1.6,1007,0.9,8.700000000000001
2016,6,14,4,30,10.100000000000001,0,0,0,89.04,93.68,1.6,1007,0.9,8.4
2016,6,14,5,30,9.600000000000001,0,0,0,90.60000000000001,100.55,1.6,1007,0.9,8.1
2016,6,14,6,30,9.200000000000001,0,0,0,92.4,105.65,1.6,1007,0.8,8
2016,6,14,7,30,9,0,0,0,93.31,108.55,1.6,1006,0.8,8
2016,6,14,8,30,8.8,0,0,0,94.55,108.96000000000001,1.6,1006,0.8,8
2016,6,14,9,30,8.700000000000001,0,0,0,94.82000000000001,106.84,1.6,1005,0.8,7.9
2016,6,14,10,30,8.5,0,0,0,95.45,102.41,1.6,1005,0.8,7.800000000000001
2016,6,14,11,30,8.4,0,0,0,95.38,96.05,1.6,1005,0.8,7.7
2016,6,14,12,30,8.5,6,6,0,94.54,87.93,1.5,1005,0.9,7.7
2016,6,14,13,30,8.9,61,62,2,93.46000000000001,79.24,1.5,1005,1,7.9
2016,6,14,14,30,9.4,136,170,99,91.49,69.67,1.5,1005,1.1,8.1
2016,6,14,15,30,10,159,398,472,88.72,59.67,1.5,1005,1.2000000000000002,8.200000000000001
2016,6,14,16,30,10.700000000000001,289,423,207,85.58,49.6,1.6,1005,1.3,8.4
2016,6,14,17,30,11.3,229,693,604,81.45,39.910000000000004,1.6,1006,1.3,8.200000000000001
2016,6,14,18,30,11.600000000000001,110,880,903,78.41,31.39,1.6,1006,1.4000000000000001,8
2016,6,14,19,30,11.700000000000001,287,855,630,77.42,25.560000000000002,1.7000000000000002,1006,1.4000000000000001,7.9
2016,6,14,20,30,11.9,402,730,361,77.87,24.63,1.7000000000000002,1006,1.4000000000000001,8.200000000000001
2016,6,14,21,30,12.100000000000001,324,346,24,78.07000000000001,29.080000000000002,1.7000000000000002,1006,1.4000000000000001,8.4
2016,6,14,22,30,12.3,151,152,2,78.3,36.94,1.7000000000000002,1006,1.3,8.6
2016,6,14,23,30,12.5,179,620,640,77.89,46.36,1.6,1006,1.3,8.700000000000001
2016,6,15,0,30,12.3,224,385,291,79.57000000000001,56.370000000000005,1.6,1007,1.1,8.9
2016,6,15,1,30,11.8,132,285,384,83.36,66.42,1.5,1007,1.1,9.1
2016,6,15,2,30,10.9,50,50,0,89.26,76.17,1.5,1007,1,9.200000000000001
2016,6,15,3,30,9.9,12,12,0,94.47,85.23,1.5,1007,0.9,9.1
2016,6,15,4,30,9.3,0,0,0,95.7,93.61,1.5,1007,0.8,8.6
2016,6,15,5,30,9,0,0,0,95.85000000000001,100.49000000000001,1.5,1007,0.8,8.4
2016,6,15,6,30,8.700000000000001,0,0,0,95.94,105.59,1.5,1007,0.7000000000000001,8.1
2016,6,15,7,30,8.4,0,0,0,95.85000000000001,108.5,1.5,1007,0.7000000000000001,7.800000000000001
2016,6,15,8,30,8,0,0,0,96.37,108.92,1.5,1007,0.7000000000000001,7.5
2016,6,15,9,30,7.6000000000000005,0,0,0,96.52,106.81,1.5,1007,0.7000000000000001,7.1000000000000005
2016,6,15,10,30,7.300000000000001,0,0,0,96.3,102.39,1.5,1007,0.7000000000000001,6.7
2016,6,15,11,30,7.300000000000001,0,0,0,94.74,96.04,1.5,1007,0.6000000000000001,6.5
2016,6,15,12,30,7.9,13,13,0,90.88,87.92,1.5,1007,0.6000000000000001,6.5
2016,6,15,13,30,9.1,64,69,28,88.75,79.25,1.6,1007,0.5,7.300000000000001
2016,6,15,14,30,10,117,232,330,85.78,69.68,1.6,1007,0.6000000000000001,7.7
2016,6,15,15,30,10.8,213,273,118,81.98,59.68,1.6,1007,0.6000000000000001,7.800000000000001
2016,6,15,16,30,11.5,228,522,455,77.64,49.61,1.7000000000000002,1007,0.6000000000000001,7.7
2016,6,15,17,30,12.3,203,208,8,73.27,39.92,1.7000000000000002,1007,0.6000000000000001,7.7
2016,6,15,18,30,13.100000000000001,118,874,886,69.34,31.38,1.7000000000000002,1007,0.6000000000000001,7.6000000000000005
2016,6,15,19,30,13.8,119,933,902,66.32000000000001,25.54,1.7000000000000002,1007,0.5,7.6000000000000005
2016,6,15,20,30,14.3,117,942,908,64.81,24.580000000000002,1.7000000000000002,1006,0.5,7.800000000000001
2016,6,15,21,30,14.8,134,892,867,63.730000000000004,29.02,1.7000000000000002,1006,0.4,8
2016,6,15,22,30,15,125,804,849,64.48,36.88,1.7000000000000002,1006,0.4,8.4
2016,6,15,23,30,15.100000000000001,112,679,822,64.56,46.300000000000004,1.7000000000000002,1006,0.4,8.5
2016,6,16,0,30,14.9,96,526,776,65.6,56.300000000000004,1.6,1006,0.30000000000000004,8.5
2016,6,16,1,30,14.600000000000001,79,356,692,68.93,66.36,1.6,1006,0.30000000000000004,9
2016,6,16,2,30,13.4,82,138,235,80.36,76.11,1.6,1006,0.5,10.100000000000001
2016,6,16,3,30,11.9,28,30,34,86.15,85.17,1.6,1006,0.7000000000000001,9.700000000000001
2016,6,16,4,30,11,0,0,0,82.98,93.56,1.6,1006,0.7000000000000001,8.200000000000001
2016,6,16,5,30,10.5,0,0,0,85.11,100.44,1.7000000000000002,1007,0.7000000000000001,8.1
2016,6,16,6,30,10.200000000000001,0,0,0,85.81,105.55,1.7000000000000002,1007,0.8,7.9
2016,6,16,7,30,9.9,0,0,0,87.85000000000001,108.46000000000001,1.7000000000000002,1007,0.8,8
2016,6,16,8,30,9.600000000000001,0,0,0,89.85000000000001,108.89,1.7000000000000002,1008,0.7000000000000001,8
2016,6,16,9,30,9.200000000000001,0,0,0,91.97,106.79,1.7000000000000002,1008,0.7000000000000001,8
2016,6,16,10,30,8.9,0,0,0,93.37,102.38,1.8,1008,0.8,7.9
2016,6,16,11,30,8.700000000000001,0,0,0,94.23,96.04,1.8,1008,0.8,7.800000000000001
2016,6,16,12,30,9.1,4,4,0,91.92,87.93,1.8,1009,0.6000000000000001,7.9
2016,6,16,13,30,10.100000000000001,65,75,51,90.3,79.25,1.7000000000000002,1009,0.5,8.6
2016,6,16,14,30,11.3,73,297,644,85.84,69.69,1.7000000000000002,1010,0.5,9
2016,6,16,15,30,12.5,87,471,761,78.22,59.7,1.7000000000000002,1010,0.5,8.8
2016,6,16,16,30,13.700000000000001,94,635,835,71.73,49.63,1.7000000000000002,1010,0.5,8.700000000000001
2016,6,16,17,30,14.700000000000001,97,776,885,65.49,39.93,1.7000000000000002,1011,0.5,8.3
2016,6,16,18,30,15.700000000000001,110,874,895,60.870000000000005,31.38,1.7000000000000002,1011,0.4,8.200000000000001
2016,6,16,19,30,16.400000000000002,109,933,914,58.480000000000004,25.52,1.7000000000000002,1011,0.4,8.200000000000001
2016,6,16,20,30,16.900000000000002,106,944,921,57.230000000000004,24.55,1.7000000000000002,1012,0.4,8.4
2016,6,16,21,30,17.2,105,902,911,57.11,28.97,1.7000000000000002,1012,0.5,8.6
2016,6,16,22,30,17.2,100,814,891,57.870000000000005,36.82,1.8,1012,0.5,8.8
2016,6,16,23,30,17.1,245,563,460,58.95,46.24,1.8,1012,0.5,9
2016,6,17,0,30,16.6,188,436,447,62.51,56.25,1.8,1012,0.5,9.4
2016,6,17,1,30,16.1,68,361,729,67.97,66.31,1.8,1013,0.4,10.200000000000001
2016,6,17,2,30,14.9,50,193,593,78.42,76.05,1.7000000000000002,1013,0.5,11.200000000000001
2016,6,17,3,30,13.5,25,53,327,83.91,85.12,1.7000000000000002,1013,0.7000000000000001,10.8
2016,6,17,4,30,12.8,0,0,0,78.01,93.51,1.7000000000000002,1014,0.8,9.1
2016,6,17,5,30,12.5,0,0,0,78.04,100.39,1.6,1014,0.7000000000000001,8.8
2016,6,17,6,30,12.200000000000001,0,0,0,78.56,105.5,1.6,1014,0.6000000000000001,8.6
2016,6,17,7,30,11.600000000000001,0,0,0,81.46000000000001,108.42,1.6,1014,0.6000000000000001,8.5
2016,6,17,8,30,10.8,0,0,0,84.7,108.86,1.5,1014,0.7000000000000001,8.3
2016,6,17,9,30,9.9,0,0,0,88.4,106.77,1.5,1014,0.8,8.1
2016,6,17,10,30,8.9,0,0,0,92.98,102.37,1.5,1014,0.9,7.800000000000001
2016,6,17,11,30,8.3,0,0,0,94.91,96.04,1.5,1014,0.9,7.5
2016,6,17,12,30,9.1,14,20,181,88.51,87.93,1.5,1014,0.7000000000000001,7.300000000000001
2016,6,17,13,30,11.100000000000001,43,141,525,85.61,79.27,1.5,1014,0.6000000000000001,8.8
2016,6,17,14,30,13.100000000000001,61,307,707,76.15,69.7,1.5,1014,0.8,9
2016,6,17,15,30,15.100000000000001,72,482,812,67.63,59.72,1.5,1014,0.9,9.200000000000001
2016,6,17,16,30,16.7,80,644,872,61.46,49.64,1.6,1014,0.8,9.3
2016,6,17,17,30,18.1,85,784,912,56.79,39.94,1.6,1013,0.7000000000000001,9.4
2016,6,17,18,30,19.1,394,643,292,53.97,31.39,1.8,1012,0.7000000000000001,9.600000000000001
2016,6,17,19,30,19.8,362,758,439,52.99,25.51,1.9000000000000001,1012,0.7000000000000001,9.9
2016,6,17,20,30,19.900000000000002,445,557,122,54.22,24.51,2,1011,0.7000000000000001,10.4
2016,6,17,21,30,19.700000000000003,186,192,7,56.42,28.93,2.2,1011,0.6000000000000001,10.8
2016,6,17,22,30,19.400000000000002,198,204,7,59.53,36.77,2.3000000000000003,1011,0.4,11.3
2016,6,17,23,30,19,190,194,6,63.04,46.19,2.4000000000000004,1011,0.30000000000000004,11.8
2016,6,18,0,30,17.3,207,223,28,73.37,56.2,2.4000000000000004,1011,0.30000000000000004,12.5
2016,6,18,1,30,16.2,138,280,355,80.82000000000001,66.25,2.4000000000000004,1011,0.4,12.9
2016,6,18,2,30,14.8,87,97,42,86.96000000000001,76,2.3000000000000003,1011,0.5,12.600000000000001
2016,6,18,3,30,13.3,17,17,0,92.38,85.07000000000001,2.2,1011,0.7000000000000001,12.100000000000001
2016,6,18,4,30,12.200000000000001,0,0,0,93.07000000000001,93.46000000000001,2.1,1011,0.7000000000000001,11.100000000000001
2016,6,18,5,30,11.5,0,0,0,94.17,100.35000000000001,2.1,1011,0.7000000000000001,10.600000000000001
2016,6,18,6,30,11.3,0,0,0,92.74,105.47,2.2,1011,0.7000000000000001,10.200000000000001
2016,6,18,7,30,11.3,0,0,0,91.7,108.4,2.2,1011,0.7000000000000001,10
2016,6,18,8,30,11.200000000000001,0,0,0,91.66,108.85000000000001,2.3000000000000003,1010,0.7000000000000001,9.9
2016,6,18,9,30,11.100000000000001,0,0,0,92.04,106.76,2.3000000000000003,1010,0.7000000000000001,9.9
2016,6,18,10,30,10.9,0,0,0,93.01,102.37,2.4000000000000004,1010,0.6000000000000001,9.8
2016,6,18,11,30,10.8,0,0,0,93.23,96.05,2.4000000000000004,1010,0.5,9.700000000000001
2016,6,18,12,30,11,5,5,0,91.88,87.95,2.4000000000000004,1010,0.4,9.700000000000001
2016,6,18,13,30,11.5,34,34,0,92.35000000000001,79.29,2.3000000000000003,1010,0.30000000000000004,10.3
2016,6,18,14,30,12.5,92,92,0,89.44,69.73,2.2,1010,0.4,10.8
2016,6,18,15,30,13.600000000000001,21,21,0,88.77,59.74,2.2,1011,0.5,11.8
2016,6,18,16,30,14.4,210,218,12,83.32000000000001,49.67,2.1,1011,0.5,11.600000000000001
2016,6,18,17,30,14.9,132,132,0,78.31,39.96,2,1012,0.5,11.200000000000001
2016,6,18,18,30,15.200000000000001,206,213,8,74.33,31.400000000000002,1.9000000000000001,1013,0.5,10.700000000000001
2016,6,18,19,30,15.5,416,478,69,69.72,25.51,1.8,1013,0.6000000000000001,10
2016,6,18,20,30,15.600000000000001,409,726,348,68.92,24.490000000000002,1.8,1014,0.8,9.9
2016,6,18,21,30,15.4,425,537,129,70.25,28.89,1.8,1015,1,10
2016,6,18,22,30,15.200000000000001,353,402,61,71.45,36.730000000000004,1.8,1015,1.2000000000000002,10.100000000000001
2016,6,18,23,30,15.200000000000001,295,509,308,70.63,46.15,1.8,1015,1.2000000000000002,9.9
2016,6,19,0,30,14.9,122,485,651,71.11,56.15,1.8,1016,1.2000000000000002,9.700000000000001
2016,6,19,1,30,14.3,121,301,447,74.46000000000001,66.21000000000001,1.8,1017,1.1,9.8
2016,6,19,2,30,13.3,89,108,80,81.14,75.96000000000001,1.8,1018,1,10.100000000000001
2016,6,19,3,30,12.100000000000001,28,29,8,88.22,85.03,1.7000000000000002,1019,0.9,10.200000000000001
2016,6,19,4,30,11,0,0,0,92.85000000000001,93.42,1.7000000000000002,1019,0.8,9.9
2016,6,19,5,30,10.3,0,0,0,95.79,100.31,1.6,1020,0.8,9.700000000000001
2016,6,19,6,30,9.9,0,0,0,96.69,105.44,1.6,1021,0.8,9.4
2016,6,19,7,30,9.600000000000001,0,0,0,97.42,108.38,1.5,1021,0.8,9.200000000000001
2016,6,19,8,30,9.1,0,0,0,99.01,108.83,1.4000000000000001,1021,0.8,9
2016,6,19,9,30,8.4,0,0,0,100,106.76,1.4000000000000001,1021,0.7000000000000001,8.4
2016,6,19,10,30,8,0,0,0,100,102.38,1.3,1021,0.7000000000000001,8
2016,6,19,11,30,8,0,0,0,96.9,96.07000000000001,1.3,1022,0.8,7.5
2016,6,19,12,30,9,14,21,195,90.47,87.96000000000001,1.3,1022,0.6000000000000001,7.5
2016,6,19,13,30,10.9,41,143,549,86.74,79.31,1.3,1022,0.2,8.8
2016,6,19,14,30,12.9,58,310,730,78.93,69.75,1.3,1022,0.2,9.3
2016,6,19,15,30,14.5,69,484,824,68.24,59.77,1.4000000000000001,1022,0.4,8.700000000000001
2016,6,19,16,30,15.9,77,649,885,60.36,49.69,1.4000000000000001,1022,0.4,8.200000000000001
2016,6,19,17,30,17.1,82,789,923,55.870000000000005,39.99,1.4000000000000001,1021,0.4,8.200000000000001
2016,6,19,18,30,18,85,893,946,53.28,31.42,1.4000000000000001,1021,0.5,8.4
2016,6,19,19,30,18.8,89,951,956,51.34,25.51,1.4000000000000001,1020,0.5,8.5
2016,6,19,20,30,19.1,93,960,952,51.4,24.47,1.4000000000000001,1020,0.6000000000000001,8.8
2016,6,19,21,30,19,96,918,938,52.46,28.86,1.4000000000000001,1019,0.7000000000000001,9.1
2016,6,19,22,30,18.5,95,826,912,55.08,36.69,1.5,1019,0.8,9.3
2016,6,19,23,30,18.1,91,698,875,58.25,46.1,1.5,1019,0.9,9.8
2016,6,20,0,30,17,86,535,805,65.86,56.1,1.7000000000000002,1018,0.8,10.600000000000001
2016,6,20,1,30,16.2,74,363,715,73.28,66.16,1.7000000000000002,1018,0.8,11.4
2016,6,20,2,30,15,84,137,215,80.52,75.92,1.8,1018,0.9,11.700000000000001
2016,6,20,3,30,13.600000000000001,16,16,0,87.85000000000001,84.99,1.8,1018,1,11.600000000000001
2016,6,20,4,30,12.600000000000001,0,0,0,90.27,93.38,1.8,1018,1,11
2016,6,20,5,30,12.200000000000001,0,0,0,91.64,100.28,1.7000000000000002,1017,0.9,10.9
2016,6,20,6,30,11.9,0,0,0,92.62,105.42,1.7000000000000002,1017,0.9,10.700000000000001
2016,6,20,7,30,11.700000000000001,0,0,0,92.4,108.36,1.6,1016,0.8,10.5
2016,6,20,8,30,11.3,0,0,0,92.79,108.83,1.6,1016,0.6000000000000001,10.200000000000001
2016,6,20,9,30,11,0,0,0,92.23,106.77,1.6,1016,0.5,9.8
2016,6,20,10,30,10.700000000000001,0,0,0,91.16,102.39,1.7000000000000002,1015,0.4,9.3
2016,6,20,11,30,10.4,0,0,0,91.16,96.09,1.7000000000000002,1015,0.5,9
2016,6,20,12,30,11.100000000000001,6,6,0,86.54,87.99,1.8,1015,0.5,8.9
2016,6,20,13,30,12.8,64,72,44,82.69,79.34,1.8,1015,0.6000000000000001,9.9
2016,6,20,14,30,14.8,131,150,55,74.16,69.78,1.9000000000000001,1014,0.5,10.200000000000001
2016,6,20,15,30,16.8,103,434,660,68.35000000000001,59.800000000000004,2,1014,0.4,10.9
2016,6,20,16,30,18.7,290,395,162,60.32,49.730000000000004,2,1014,0.30000000000000004,10.9
2016,6,20,17,30,20,356,444,115,55.47,40.02,2.1,1014,0.4,10.8
2016,6,20,18,30,20.700000000000003,302,319,21,53.370000000000005,31.44,2.2,1014,0.4,10.9
2016,6,20,19,30,21.200000000000003,402,452,56,52.49,25.52,2.2,1014,0.4,11.100000000000001
2016,6,20,20,30,21.5,291,306,16,52.300000000000004,24.46,2.3000000000000003,1014,0.4,11.3
2016,6,20,21,30,21.8,323,781,523,52.1,28.830000000000002,2.3000000000000003,1013,0.30000000000000004,11.5
2016,6,20,22,30,22,376,561,231,52.4,36.65,2.2,1013,0.2,11.8
2016,6,20,23,30,22.1,87,684,860,52.7,46.07,2.2,1013,0.2,12
2016,6,21,0,30,21.700000000000003,80,527,800,55.19,56.07,2.3000000000000003,1012,0.30000000000000004,12.3
2016,6,21,1,30,20.900000000000002,158,243,209,62.56,66.13,2.3000000000000003,1012,0.4,13.5
2016,6,21,2,30,18.8,55,189,550,76.03,75.88,2.4000000000000004,1012,0.5,14.5
2016,6,21,3,30,16.3,27,51,271,91.24,84.96000000000001,2.4000000000000004,1013,0.5,14.9
2016,6,21,4,30,14.700000000000001,0,0,0,92.60000000000001,93.36,2.5,1013,0.6000000000000001,13.5
2016,6,21,5,30,13.9,0,0,0,94.74,100.26,2.5,1014,0.7000000000000001,13.100000000000001
2016,6,21,6,30,13.4,0,0,0,95.41,105.4,2.5,1014,0.7000000000000001,12.700000000000001
2016,6,21,7,30,13,0,0,0,95.84,108.36,2.4000000000000004,1014,0.8,12.4
2016,6,21,8,30,12.600000000000001,0,0,0,96.53,108.83,2.4000000000000004,1015,0.9,12.100000000000001
2016,6,21,9,30,12.200000000000001,0,0,0,96.69,106.78,2.3000000000000003,1015,0.9,11.700000000000001
2016,6,21,10,30,11.9,0,0,0,96.49000000000001,102.41,2.3000000000000003,1015,0.8,11.4
2016,6,21,11,30,11.600000000000001,0,0,0,96.71000000000001,96.11,2.3000000000000003,1016,0.8,11.100000000000001
2016,6,21,12,30,11.9,14,18,114,93.89,88.02,2.2,1016,0.8,10.9
2016,6,21,13,30,12.8,40,40,0,91.66,79.37,2.2,1016,0.9,11.5
2016,6,21,14,30,13.8,103,103,0,90.06,69.82000000000001,2.2,1017,0.7000000000000001,12.200000000000001
2016,6,21,15,30,15,98,98,0,85.45,59.84,2.2,1017,0.6000000000000001,12.600000000000001
